Hello from process: 0
Hello from process: 5
Hello from process: 2
Hello from process: 4
Hello from process: 7
Hello from process: 3
Hello from process: 6
Hello from process: 1
Updated printLoop.c
***** UPDATED ftHELPER.C ******
---> createTask()
DAQ_TASK_NAME = 
taskHandle = 0
&taskHandle = 1959522376
createTaskStatus = 0
After createTask() ---> taskHandle = -1374972000
startTask() ---> taskHandle = -1374972000


Sum = 1783293664
NIDAQ testing complete!
time, line0, line1, line2, line3
7.400000, 3.002080, 4.315289, 4.315289, 4.315289
7.401000, 4.315289, 5.628498, 6.941707, 5.628498
7.402000, 6.941707, 6.941707, 8.254916, 4.315289
7.403000, 5.628498, 5.628498, 5.628498, 6.941707
7.404000, 4.315289, 5.628498, 5.628498, 3.002080
7.405000, 6.941707, 5.628498, 6.941707, 5.628498
7.406000, 5.628498, 5.628498, 5.628498, 5.628498
7.407000, 1.688871, 4.315289, 4.315289, 6.941707
7.408000, 4.315289, 5.628498, 5.628498, 5.628498
7.409000, 3.002080, 5.628498, 5.628498, 4.315289
7.410000, 5.628498, 4.315289, 4.315289, 5.628498
7.411000, 6.941707, 5.628498, 5.628498, 5.628498
7.412000, 5.628498, 6.941707, 5.628498, 6.941707
7.413000, 5.628498, 8.254916, 6.941707, 5.628498
7.414000, 5.628498, 4.315289, 8.254916, 6.941707
7.415000, 4.315289, 3.002080, 6.941707, 6.941707
7.416000, 4.315289, 6.941707, 8.254916, 5.628498
7.417000, 4.315289, 4.315289, 5.628498, 6.941707
7.418000, 4.315289, 4.315289, 5.628498, 5.628498
7.419000, 4.315289, 5.628498, 5.628498, 6.941707
7.420000, 5.628498, 5.628498, 4.315289, 5.628498
7.421000, 4.315289, 5.628498, 5.628498, 5.628498
7.422000, 3.002080, 5.628498, 4.315289, 4.315289
7.423000, 3.002080, 5.628498, 6.941707, 6.941707
7.424000, 5.628498, 3.002080, 4.315289, 5.628498
7.425000, 4.315289, 5.628498, 4.315289, 4.315289
7.426000, 4.315289, 5.628498, 5.628498, 5.628498
7.427000, 5.628498, 5.628498, 4.315289, 5.628498
7.428000, 5.628498, 5.628498, 6.941707, 6.941707
7.429000, 6.941707, 6.941707, 6.941707, 6.941707
7.430000, 6.941707, 6.941707, 6.941707, 5.628498
7.431000, 4.315289, 5.628498, 5.628498, 5.628498
7.432000, 4.315289, 6.941707, 5.628498, 5.628498
7.433000, 6.941707, 5.628498, 8.254916, 5.628498
7.434000, 4.315289, 5.628498, 6.941707, 5.628498
7.435000, 5.628498, 4.315289, 4.315289, 6.941707
7.436000, 4.315289, 5.628498, 6.941707, 6.941707
7.437000, 5.628498, 4.315289, 4.315289, 5.628498
7.438000, 5.628498, 6.941707, 5.628498, 4.315289
7.439000, 4.315289, 4.315289, 3.002080, 4.315289
7.440000, 4.315289, 4.315289, 5.628498, 6.941707
7.441000, 5.628498, 5.628498, 4.315289, 4.315289
7.442000, 3.002080, 3.002080, 5.628498, 4.315289
7.443000, 5.628498, 5.628498, 5.628498, 5.628498
7.444000, 5.628498, 5.628498, 5.628498, 5.628498
7.445000, 6.941707, 5.628498, 6.941707, 6.941707
7.446000, 5.628498, 5.628498, 6.941707, 5.628498
7.447000, 8.254916, 6.941707, 6.941707, 6.941707
7.448000, 8.254916, 5.628498, 5.628498, 6.941707
7.449000, 6.941707, 4.315289, 5.628498, 5.628498
7.450000, 4.315289, 4.315289, 4.315289, 5.628498
7.451000, 4.315289, 4.315289, 5.628498, 6.941707
7.452000, 5.628498, 5.628498, 6.941707, 6.941707
7.453000, 5.628498, 6.941707, 6.941707, 6.941707
7.454000, 6.941707, 5.628498, 8.254916, 5.628498
7.455000, 1.688871, 1.688871, 4.315289, 5.628498
7.456000, 5.628498, 4.315289, 6.941707, 5.628498
7.457000, 5.628498, 5.628498, 5.628498, 6.941707
7.458000, 5.628498, 5.628498, 4.315289, 4.315289
7.459000, 5.628498, 6.941707, 5.628498, 6.941707
7.460000, 5.628498, 5.628498, 5.628498, 6.941707
7.461000, 4.315289, 4.315289, 5.628498, 5.628498
7.462000, 4.315289, 5.628498, 6.941707, 6.941707
7.463000, 4.315289, 5.628498, 5.628498, 5.628498
7.464000, 5.628498, 6.941707, 4.315289, 5.628498
7.465000, 5.628498, 6.941707, 6.941707, 5.628498
7.466000, 5.628498, 6.941707, 6.941707, 5.628498
7.467000, 5.628498, 4.315289, 5.628498, 3.002080
7.468000, 5.628498, 5.628498, 6.941707, 4.315289
7.469000, 4.315289, 5.628498, 4.315289, 5.628498
7.470000, 4.315289, 5.628498, 6.941707, 4.315289
7.471000, 4.315289, 4.315289, 6.941707, 5.628498
7.472000, 6.941707, 4.315289, 4.315289, 5.628498
7.473000, 5.628498, 5.628498, 4.315289, 5.628498
7.474000, 5.628498, 4.315289, 5.628498, 6.941707
7.475000, 5.628498, 5.628498, 5.628498, 5.628498
7.476000, 5.628498, 6.941707, 6.941707, 5.628498
7.477000, 5.628498, 4.315289, 6.941707, 6.941707
7.478000, 5.628498, 6.941707, 6.941707, 5.628498
7.479000, 3.002080, 1.688871, 3.002080, 4.315289
7.480000, 5.628498, 5.628498, 4.315289, 5.628498
7.481000, 5.628498, 4.315289, 5.628498, 5.628498
7.482000, 5.628498, 6.941707, 6.941707, 5.628498
7.483000, 4.315289, 5.628498, 3.002080, 3.002080
7.484000, 5.628498, 6.941707, 4.315289, 5.628498
7.485000, 4.315289, 5.628498, 6.941707, 5.628498
7.486000, 5.628498, 6.941707, 5.628498, 4.315289
7.487000, 4.315289, 4.315289, 4.315289, 5.628498
7.488000, 5.628498, 4.315289, 4.315289, 6.941707
7.489000, 5.628498, 6.941707, 4.315289, 4.315289
7.490000, 5.628498, 6.941707, 5.628498, 6.941707
7.491000, 6.941707, 5.628498, 5.628498, 6.941707
7.492000, 5.628498, 6.941707, 5.628498, 5.628498
7.493000, 5.628498, 4.315289, 5.628498, 5.628498
7.494000, 4.315289, 4.315289, 3.002080, 3.002080
7.495000, 4.315289, 4.315289, 4.315289, 6.941707
7.496000, 5.628498, 6.941707, 5.628498, 5.628498
7.497000, 4.315289, 8.254916, 5.628498, 4.315289
7.498000, 4.315289, 6.941707, 4.315289, 5.628498
7.499000, 5.628498, 4.315289, 6.941707, 6.941707
7.500000, 5.628498, 5.628498, 6.941707, 5.628498
7.501000, 5.628498, 6.941707, 6.941707, 5.628498
7.502000, 5.628498, 5.628498, 8.254916, 6.941707
7.503000, 4.315289, 4.315289, 6.941707, 4.315289
7.504000, 5.628498, 4.315289, 5.628498, 4.315289
7.505000, 6.941707, 4.315289, 6.941707, 6.941707
7.506000, 5.628498, 5.628498, 5.628498, 6.941707
7.507000, 3.002080, 3.002080, 5.628498, 4.315289
7.508000, 5.628498, 5.628498, 6.941707, 4.315289
7.509000, 4.315289, 5.628498, 6.941707, 5.628498
7.510000, 5.628498, 5.628498, 5.628498, 5.628498
7.511000, 5.628498, 6.941707, 4.315289, 5.628498
7.512000, 5.628498, 5.628498, 4.315289, 4.315289
7.513000, 5.628498, 6.941707, 5.628498, 5.628498
7.514000, 6.941707, 4.315289, 5.628498, 6.941707
7.515000, 4.315289, 5.628498, 4.315289, 6.941707
7.516000, 5.628498, 4.315289, 5.628498, 5.628498
7.517000, 4.315289, 4.315289, 5.628498, 6.941707
7.518000, 6.941707, 5.628498, 4.315289, 6.941707
7.519000, 5.628498, 5.628498, 4.315289, 5.628498
7.520000, 6.941707, 5.628498, 5.628498, 4.315289
7.521000, 5.628498, 4.315289, 6.941707, 4.315289
7.522000, 4.315289, 4.315289, 5.628498, 5.628498
7.523000, 4.315289, 5.628498, 4.315289, 4.315289
7.524000, 5.628498, 6.941707, 6.941707, 5.628498
7.525000, 6.941707, 4.315289, 5.628498, 4.315289
7.526000, 5.628498, 6.941707, 4.315289, 5.628498
7.527000, 4.315289, 4.315289, 5.628498, 6.941707
7.528000, 5.628498, 6.941707, 5.628498, 5.628498
7.529000, 5.628498, 5.628498, 5.628498, 5.628498
7.530000, 4.315289, 6.941707, 5.628498, 5.628498
7.531000, 5.628498, 5.628498, 6.941707, 8.254916
7.532000, 5.628498, 6.941707, 6.941707, 6.941707
7.533000, 4.315289, 5.628498, 6.941707, 5.628498
7.534000, 5.628498, 5.628498, 6.941707, 6.941707
7.535000, 5.628498, 5.628498, 6.941707, 5.628498
7.536000, 5.628498, 4.315289, 5.628498, 5.628498
7.537000, 4.315289, 5.628498, 4.315289, 5.628498
7.538000, 5.628498, 5.628498, 6.941707, 8.254916
7.539000, 3.002080, 1.688871, 3.002080, 4.315289
7.540000, 4.315289, 4.315289, 5.628498, 4.315289
7.541000, 6.941707, 4.315289, 5.628498, 5.628498
7.542000, 5.628498, 5.628498, 4.315289, 5.628498
7.543000, 4.315289, 5.628498, 6.941707, 5.628498
7.544000, 5.628498, 5.628498, 8.254916, 8.254916
7.545000, 5.628498, 5.628498, 6.941707, 6.941707
7.546000, 6.941707, 5.628498, 8.254916, 5.628498
7.547000, 6.941707, 6.941707, 9.568126, 6.941707
7.548000, 5.628498, 6.941707, 6.941707, 6.941707
7.549000, 5.628498, 5.628498, 5.628498, 5.628498
7.550000, 5.628498, 4.315289, 6.941707, 4.315289
7.551000, 1.688871, 3.002080, 3.002080, 4.315289
7.552000, 3.002080, 4.315289, 6.941707, 4.315289
7.553000, 5.628498, 5.628498, 5.628498, 6.941707
7.554000, 4.315289, 4.315289, 5.628498, 5.628498
7.555000, 4.315289, 4.315289, 4.315289, 5.628498
7.556000, 5.628498, 5.628498, 5.628498, 4.315289
7.557000, 5.628498, 5.628498, 8.254916, 5.628498
7.558000, 6.941707, 6.941707, 6.941707, 5.628498
7.559000, 5.628498, 5.628498, 5.628498, 4.315289
7.560000, 5.628498, 6.941707, 5.628498, 8.254916
7.561000, 4.315289, 5.628498, 6.941707, 6.941707
7.562000, 5.628498, 4.315289, 5.628498, 6.941707
7.563000, 5.628498, 5.628498, 4.315289, 5.628498
7.564000, 5.628498, 5.628498, 5.628498, 5.628498
7.565000, 5.628498, 5.628498, 5.628498, 5.628498
7.566000, 4.315289, 3.002080, 3.002080, 3.002080
7.567000, 4.315289, 5.628498, 4.315289, 6.941707
7.568000, 5.628498, 5.628498, 4.315289, 5.628498
7.569000, 4.315289, 6.941707, 4.315289, 6.941707
7.570000, 5.628498, 4.315289, 5.628498, 5.628498
7.571000, 6.941707, 5.628498, 6.941707, 6.941707
7.572000, 5.628498, 6.941707, 5.628498, 5.628498
7.573000, 6.941707, 5.628498, 5.628498, 5.628498
7.574000, 6.941707, 6.941707, 6.941707, 6.941707
7.575000, 8.254916, 6.941707, 6.941707, 5.628498
7.576000, 6.941707, 5.628498, 5.628498, 5.628498
7.577000, 5.628498, 6.941707, 5.628498, 8.254916
7.578000, 4.315289, 5.628498, 4.315289, 5.628498
7.579000, 3.002080, 4.315289, 4.315289, 3.002080
7.580000, 3.002080, 5.628498, 5.628498, 5.628498
7.581000, 5.628498, 6.941707, 5.628498, 5.628498
7.582000, 5.628498, 5.628498, 4.315289, 5.628498
7.583000, 4.315289, 4.315289, 1.688871, 4.315289
7.584000, 5.628498, 4.315289, 5.628498, 4.315289
7.585000, 4.315289, 6.941707, 5.628498, 6.941707
7.586000, 6.941707, 5.628498, 6.941707, 5.628498
7.587000, 4.315289, 5.628498, 6.941707, 5.628498
7.588000, 4.315289, 5.628498, 4.315289, 5.628498
7.589000, 5.628498, 5.628498, 5.628498, 6.941707
7.590000, 5.628498, 5.628498, 6.941707, 5.628498
7.591000, 5.628498, 4.315289, 5.628498, 6.941707
7.592000, 5.628498, 5.628498, 4.315289, 8.254916
7.593000, 6.941707, 6.941707, 5.628498, 6.941707
7.594000, 4.315289, 3.002080, 3.002080, 4.315289
7.595000, 5.628498, 6.941707, 4.315289, 5.628498
7.596000, 5.628498, 6.941707, 6.941707, 5.628498
7.597000, 5.628498, 4.315289, 6.941707, 6.941707
7.598000, 4.315289, 5.628498, 5.628498, 5.628498
7.599000, 4.315289, 5.628498, 6.941707, 6.941707
7.600000, 4.315289, 4.315289, 4.315289, 5.628498
7.601000, 5.628498, 5.628498, 5.628498, 4.315289
7.602000, 6.941707, 5.628498, 6.941707, 5.628498
7.603000, 6.941707, 6.941707, 5.628498, 5.628498
7.604000, 5.628498, 6.941707, 5.628498, 5.628498
7.605000, 6.941707, 6.941707, 5.628498, 5.628498
7.606000, 3.002080, 5.628498, 5.628498, 6.941707
7.607000, 3.002080, 4.315289, 4.315289, 5.628498
7.608000, 4.315289, 4.315289, 6.941707, 5.628498
7.609000, 4.315289, 5.628498, 5.628498, 5.628498
7.610000, 5.628498, 5.628498, 6.941707, 5.628498
7.611000, 5.628498, 6.941707, 6.941707, 5.628498
7.612000, 5.628498, 6.941707, 5.628498, 5.628498
7.613000, 4.315289, 5.628498, 5.628498, 5.628498
7.614000, 4.315289, 5.628498, 4.315289, 5.628498
7.615000, 4.315289, 4.315289, 4.315289, 6.941707
7.616000, 5.628498, 4.315289, 4.315289, 5.628498
7.617000, 4.315289, 5.628498, 5.628498, 5.628498
7.618000, 8.254916, 5.628498, 6.941707, 5.628498
7.619000, 5.628498, 6.941707, 5.628498, 5.628498
7.620000, 5.628498, 5.628498, 5.628498, 5.628498
7.621000, 5.628498, 5.628498, 5.628498, 5.628498
7.622000, 5.628498, 5.628498, 6.941707, 4.315289
7.623000, 3.002080, 1.688871, 4.315289, 4.315289
7.624000, 4.315289, 4.315289, 4.315289, 6.941707
7.625000, 4.315289, 4.315289, 5.628498, 4.315289
7.626000, 5.628498, 6.941707, 6.941707, 4.315289
7.627000, 5.628498, 5.628498, 6.941707, 6.941707
7.628000, 5.628498, 5.628498, 5.628498, 4.315289
7.629000, 5.628498, 5.628498, 4.315289, 5.628498
7.630000, 5.628498, 4.315289, 5.628498, 5.628498
7.631000, 5.628498, 5.628498, 6.941707, 5.628498
7.632000, 5.628498, 5.628498, 4.315289, 6.941707
7.633000, 6.941707, 6.941707, 6.941707, 8.254916
7.634000, 5.628498, 6.941707, 5.628498, 6.941707
7.635000, 4.315289, 4.315289, 4.315289, 5.628498
7.636000, 5.628498, 5.628498, 5.628498, 8.254916
7.637000, 5.628498, 3.002080, 4.315289, 5.628498
7.638000, 5.628498, 6.941707, 5.628498, 6.941707
7.639000, 4.315289, 1.688871, 5.628498, 4.315289
7.640000, 5.628498, 4.315289, 4.315289, 5.628498
7.641000, 4.315289, 5.628498, 5.628498, 5.628498
7.642000, 3.002080, 4.315289, 6.941707, 6.941707
7.643000, 5.628498, 6.941707, 5.628498, 4.315289
7.644000, 5.628498, 6.941707, 5.628498, 5.628498
7.645000, 5.628498, 5.628498, 4.315289, 4.315289
7.646000, 5.628498, 4.315289, 6.941707, 6.941707
7.647000, 6.941707, 6.941707, 8.254916, 5.628498
7.648000, 6.941707, 6.941707, 4.315289, 6.941707
7.649000, 4.315289, 4.315289, 5.628498, 5.628498
7.650000, 3.002080, 4.315289, 4.315289, 4.315289
7.651000, 3.002080, 4.315289, 4.315289, 4.315289
7.652000, 4.315289, 6.941707, 4.315289, 4.315289
7.653000, 5.628498, 4.315289, 5.628498, 5.628498
7.654000, 5.628498, 6.941707, 5.628498, 5.628498
7.655000, 4.315289, 4.315289, 3.002080, 4.315289
7.656000, 5.628498, 5.628498, 5.628498, 4.315289
7.657000, 5.628498, 6.941707, 6.941707, 4.315289
7.658000, 6.941707, 5.628498, 5.628498, 5.628498
7.659000, 4.315289, 4.315289, 6.941707, 5.628498
7.660000, 3.002080, 5.628498, 5.628498, 5.628498
7.661000, 4.315289, 6.941707, 6.941707, 4.315289
7.662000, 4.315289, 3.002080, 5.628498, 5.628498
7.663000, 4.315289, 5.628498, 5.628498, 5.628498
7.664000, 5.628498, 4.315289, 5.628498, 5.628498
7.665000, 4.315289, 4.315289, 4.315289, 5.628498
7.666000, 1.688871, 3.002080, 1.688871, 1.688871
7.667000, 4.315289, 5.628498, 4.315289, 5.628498
7.668000, 4.315289, 4.315289, 5.628498, 5.628498
7.669000, 6.941707, 5.628498, 3.002080, 5.628498
7.670000, 4.315289, 3.002080, 5.628498, 4.315289
7.671000, 5.628498, 4.315289, 4.315289, 5.628498
7.672000, 4.315289, 5.628498, 5.628498, 6.941707
7.673000, 4.315289, 4.315289, 6.941707, 5.628498
7.674000, 8.254916, 6.941707, 5.628498, 6.941707
7.675000, 5.628498, 4.315289, 5.628498, 5.628498
7.676000, 5.628498, 6.941707, 6.941707, 5.628498
7.677000, 5.628498, 6.941707, 5.628498, 6.941707
7.678000, 4.315289, 5.628498, 5.628498, 4.315289
7.679000, 4.315289, 4.315289, 5.628498, 3.002080
7.680000, 3.002080, 4.315289, 4.315289, 6.941707
7.681000, 4.315289, 4.315289, 6.941707, 5.628498
7.682000, 5.628498, 5.628498, 4.315289, 5.628498
7.683000, 3.002080, 4.315289, 4.315289, 3.002080
7.684000, 4.315289, 4.315289, 6.941707, 5.628498
7.685000, 5.628498, 5.628498, 4.315289, 5.628498
7.686000, 5.628498, 6.941707, 6.941707, 5.628498
7.687000, 4.315289, 5.628498, 6.941707, 4.315289
7.688000, 5.628498, 4.315289, 5.628498, 5.628498
7.689000, 8.254916, 6.941707, 6.941707, 6.941707
7.690000, 6.941707, 5.628498, 9.568126, 6.941707
7.691000, 5.628498, 8.254916, 6.941707, 6.941707
7.692000, 5.628498, 5.628498, 5.628498, 5.628498
7.693000, 5.628498, 5.628498, 8.254916, 6.941707
7.694000, 5.628498, 4.315289, 6.941707, 5.628498
7.695000, 6.941707, 6.941707, 5.628498, 5.628498
7.696000, 6.941707, 4.315289, 6.941707, 5.628498
7.697000, 6.941707, 5.628498, 5.628498, 6.941707
7.698000, 5.628498, 5.628498, 6.941707, 6.941707
7.699000, 4.315289, 5.628498, 6.941707, 5.628498
7.700000, 4.315289, 6.941707, 6.941707, 4.315289
7.701000, 5.628498, 5.628498, 6.941707, 8.254916
7.702000, 5.628498, 5.628498, 6.941707, 6.941707
7.703000, 4.315289, 4.315289, 6.941707, 6.941707
7.704000, 4.315289, 5.628498, 5.628498, 5.628498
7.705000, 5.628498, 8.254916, 6.941707, 5.628498
7.706000, 4.315289, 5.628498, 4.315289, 6.941707
7.707000, 4.315289, 4.315289, 4.315289, 4.315289
7.708000, 5.628498, 5.628498, 5.628498, 5.628498
7.709000, 6.941707, 5.628498, 6.941707, 4.315289
7.710000, 4.315289, 6.941707, 4.315289, 4.315289
7.711000, 1.688871, 3.002080, 4.315289, 1.688871
7.712000, 3.002080, 4.315289, 5.628498, 5.628498
7.713000, 5.628498, 5.628498, 6.941707, 6.941707
7.714000, 6.941707, 4.315289, 4.315289, 5.628498
7.715000, 4.315289, 5.628498, 5.628498, 4.315289
7.716000, 4.315289, 5.628498, 6.941707, 5.628498
7.717000, 5.628498, 5.628498, 6.941707, 5.628498
7.718000, 5.628498, 6.941707, 6.941707, 6.941707
7.719000, 4.315289, 5.628498, 6.941707, 5.628498
7.720000, 6.941707, 5.628498, 6.941707, 5.628498
7.721000, 6.941707, 5.628498, 6.941707, 4.315289
7.722000, 4.315289, 4.315289, 6.941707, 5.628498
7.723000, 4.315289, 3.002080, 1.688871, 4.315289
7.724000, 6.941707, 4.315289, 5.628498, 8.254916
7.725000, 5.628498, 5.628498, 5.628498, 4.315289
7.726000, 5.628498, 5.628498, 6.941707, 6.941707
7.727000, 5.628498, 6.941707, 5.628498, 5.628498
7.728000, 5.628498, 5.628498, 6.941707, 4.315289
7.729000, 6.941707, 8.254916, 5.628498, 5.628498
7.730000, 5.628498, 4.315289, 5.628498, 4.315289
7.731000, 6.941707, 5.628498, 4.315289, 6.941707
7.732000, 4.315289, 4.315289, 4.315289, 6.941707
7.733000, 5.628498, 5.628498, 5.628498, 5.628498
7.734000, 5.628498, 5.628498, 5.628498, 6.941707
7.735000, 5.628498, 5.628498, 5.628498, 4.315289
7.736000, 5.628498, 5.628498, 4.315289, 5.628498
7.737000, 5.628498, 6.941707, 5.628498, 6.941707
7.738000, 5.628498, 5.628498, 4.315289, 5.628498
7.739000, 5.628498, 4.315289, 3.002080, 3.002080
7.740000, 5.628498, 5.628498, 5.628498, 5.628498
7.741000, 4.315289, 4.315289, 5.628498, 4.315289
7.742000, 4.315289, 6.941707, 4.315289, 4.315289
7.743000, 5.628498, 5.628498, 4.315289, 5.628498
7.744000, 4.315289, 6.941707, 4.315289, 4.315289
7.745000, 5.628498, 6.941707, 8.254916, 5.628498
7.746000, 5.628498, 6.941707, 6.941707, 4.315289
7.747000, 5.628498, 5.628498, 5.628498, 5.628498
7.748000, 4.315289, 6.941707, 4.315289, 5.628498
7.749000, 4.315289, 4.315289, 4.315289, 5.628498
7.750000, 4.315289, 4.315289, 4.315289, 5.628498
7.751000, 5.628498, 5.628498, 4.315289, 6.941707
7.752000, 4.315289, 6.941707, 5.628498, 4.315289
7.753000, 1.688871, 3.002080, 4.315289, 4.315289
7.754000, 4.315289, 4.315289, 4.315289, 4.315289
7.755000, 4.315289, 6.941707, 3.002080, 5.628498
7.756000, 5.628498, 5.628498, 5.628498, 4.315289
7.757000, 6.941707, 6.941707, 5.628498, 5.628498
7.758000, 4.315289, 5.628498, 5.628498, 6.941707
7.759000, 4.315289, 4.315289, 4.315289, 5.628498
7.760000, 4.315289, 5.628498, 4.315289, 5.628498
7.761000, 4.315289, 4.315289, 5.628498, 6.941707
7.762000, 6.941707, 5.628498, 6.941707, 4.315289
7.763000, 5.628498, 5.628498, 5.628498, 5.628498
7.764000, 6.941707, 4.315289, 8.254916, 6.941707
7.765000, 4.315289, 5.628498, 6.941707, 6.941707
7.766000, 4.315289, 5.628498, 5.628498, 3.002080
7.767000, 5.628498, 5.628498, 6.941707, 6.941707
7.768000, 6.941707, 8.254916, 6.941707, 4.315289
7.769000, 5.628498, 4.315289, 5.628498, 6.941707
7.770000, 4.315289, 5.628498, 4.315289, 8.254916
7.771000, 4.315289, 4.315289, 4.315289, 4.315289
7.772000, 5.628498, 5.628498, 6.941707, 6.941707
7.773000, 6.941707, 6.941707, 5.628498, 5.628498
7.774000, 5.628498, 6.941707, 8.254916, 6.941707
7.775000, 6.941707, 5.628498, 5.628498, 5.628498
7.776000, 5.628498, 6.941707, 5.628498, 5.628498
7.777000, 5.628498, 5.628498, 5.628498, 4.315289
7.778000, 4.315289, 4.315289, 5.628498, 4.315289
7.779000, 5.628498, 5.628498, 5.628498, 6.941707
7.780000, 4.315289, 5.628498, 5.628498, 6.941707
7.781000, 5.628498, 6.941707, 5.628498, 3.002080
7.782000, 5.628498, 4.315289, 5.628498, 5.628498
7.783000, 5.628498, 4.315289, 6.941707, 3.002080
7.784000, 5.628498, 6.941707, 6.941707, 4.315289
7.785000, 5.628498, 6.941707, 5.628498, 5.628498
7.786000, 4.315289, 4.315289, 4.315289, 4.315289
7.787000, 4.315289, 4.315289, 6.941707, 5.628498
7.788000, 8.254916, 5.628498, 5.628498, 5.628498
7.789000, 4.315289, 5.628498, 4.315289, 4.315289
7.790000, 6.941707, 6.941707, 9.568126, 6.941707
7.791000, 8.254916, 5.628498, 6.941707, 4.315289
7.792000, 5.628498, 6.941707, 5.628498, 6.941707
7.793000, 4.315289, 5.628498, 4.315289, 8.254916
7.794000, 5.628498, 5.628498, 6.941707, 6.941707
7.795000, 4.315289, 1.688871, 4.315289, 3.002080
7.796000, 6.941707, 6.941707, 4.315289, 4.315289
7.797000, 5.628498, 4.315289, 5.628498, 5.628498
7.798000, 5.628498, 5.628498, 5.628498, 5.628498
7.799000, 5.628498, 5.628498, 5.628498, 3.002080
7.800000, 6.941707, 4.315289, 5.628498, 5.628498
7.801000, 5.628498, 5.628498, 5.628498, 6.941707
7.802000, 6.941707, 6.941707, 6.941707, 6.941707
7.803000, 5.628498, 6.941707, 5.628498, 4.315289
7.804000, 4.315289, 5.628498, 5.628498, 6.941707
7.805000, 5.628498, 6.941707, 4.315289, 6.941707
7.806000, 4.315289, 4.315289, 4.315289, 6.941707
7.807000, 4.315289, 5.628498, 1.688871, 5.628498
7.808000, 5.628498, 4.315289, 4.315289, 4.315289
7.809000, 4.315289, 4.315289, 5.628498, 5.628498
7.810000, 5.628498, 5.628498, 5.628498, 4.315289
7.811000, 3.002080, 1.688871, 4.315289, 1.688871
7.812000, 4.315289, 5.628498, 5.628498, 5.628498
7.813000, 5.628498, 4.315289, 6.941707, 5.628498
7.814000, 4.315289, 5.628498, 6.941707, 6.941707
7.815000, 5.628498, 6.941707, 5.628498, 4.315289
7.816000, 3.002080, 6.941707, 4.315289, 5.628498
7.817000, 5.628498, 6.941707, 6.941707, 8.254916
7.818000, 5.628498, 5.628498, 4.315289, 4.315289
7.819000, 5.628498, 6.941707, 9.568126, 6.941707
7.820000, 4.315289, 3.002080, 3.002080, 6.941707
7.821000, 4.315289, 5.628498, 5.628498, 5.628498
7.822000, 3.002080, 3.002080, 5.628498, 4.315289
7.823000, 4.315289, 5.628498, 5.628498, 5.628498
7.824000, 4.315289, 6.941707, 6.941707, 5.628498
7.825000, 4.315289, 4.315289, 6.941707, 5.628498
7.826000, 4.315289, 4.315289, 4.315289, 6.941707
7.827000, 4.315289, 4.315289, 5.628498, 3.002080
7.828000, 4.315289, 5.628498, 6.941707, 6.941707
7.829000, 5.628498, 5.628498, 5.628498, 4.315289
7.830000, 5.628498, 6.941707, 5.628498, 4.315289
7.831000, 8.254916, 8.254916, 5.628498, 6.941707
7.832000, 5.628498, 5.628498, 6.941707, 4.315289
7.833000, 4.315289, 6.941707, 6.941707, 4.315289
7.834000, 4.315289, 5.628498, 4.315289, 5.628498
7.835000, 5.628498, 4.315289, 6.941707, 5.628498
7.836000, 5.628498, 5.628498, 4.315289, 5.628498
7.837000, 4.315289, 6.941707, 5.628498, 4.315289
7.838000, 1.688871, 4.315289, 4.315289, 4.315289
7.839000, 3.002080, 4.315289, 3.002080, 5.628498
7.840000, 5.628498, 4.315289, 4.315289, 4.315289
7.841000, 5.628498, 5.628498, 5.628498, 4.315289
7.842000, 5.628498, 4.315289, 5.628498, 4.315289
7.843000, 3.002080, 5.628498, 4.315289, 5.628498
7.844000, 4.315289, 5.628498, 5.628498, 5.628498
7.845000, 5.628498, 4.315289, 4.315289, 4.315289
7.846000, 6.941707, 6.941707, 6.941707, 8.254916
7.847000, 8.254916, 5.628498, 4.315289, 4.315289
7.848000, 4.315289, 9.568126, 6.941707, 8.254916
7.849000, 5.628498, 5.628498, 5.628498, 5.628498
7.850000, 6.941707, 5.628498, 5.628498, 5.628498
7.851000, 5.628498, 5.628498, 5.628498, 5.628498
7.852000, 4.315289, 6.941707, 5.628498, 6.941707
7.853000, 5.628498, 5.628498, 6.941707, 4.315289
7.854000, 4.315289, 4.315289, 5.628498, 3.002080
7.855000, 5.628498, 4.315289, 4.315289, 4.315289
7.856000, 5.628498, 5.628498, 5.628498, 5.628498
7.857000, 5.628498, 4.315289, 6.941707, 5.628498
7.858000, 5.628498, 5.628498, 6.941707, 5.628498
7.859000, 4.315289, 5.628498, 5.628498, 6.941707
7.860000, 5.628498, 8.254916, 5.628498, 5.628498
7.861000, 5.628498, 6.941707, 5.628498, 4.315289
7.862000, 6.941707, 6.941707, 5.628498, 6.941707
7.863000, 5.628498, 6.941707, 8.254916, 8.254916
7.864000, 6.941707, 5.628498, 5.628498, 5.628498
7.865000, 5.628498, 6.941707, 6.941707, 5.628498
7.866000, 4.315289, 4.315289, 5.628498, 4.315289
7.867000, 3.002080, 5.628498, 4.315289, 4.315289
7.868000, 4.315289, 5.628498, 5.628498, 5.628498
7.869000, 4.315289, 4.315289, 5.628498, 4.315289
7.870000, 4.315289, 4.315289, 6.941707, 5.628498
7.871000, 5.628498, 4.315289, 5.628498, 6.941707
7.872000, 5.628498, 4.315289, 5.628498, 5.628498
7.873000, 6.941707, 6.941707, 6.941707, 6.941707
