---> createTask() Called With Changes
DAQ_TASK_NAME = SOMETHING_NEW
taskHandle = 0
&taskHandle = 6299816
createTaskStatus = 0
After createTask() ---> taskHandle = -2088709664
startTask() ---> taskHandle = -2088709664


Sum = 1783293664
time, line0, line1, line2, line3
4.976000, 112.461662, 112.461662, 115.088107, 113.774884
4.977000, 115.088107, 113.774884, 112.461662, 112.461662
4.978000, 113.774884, 111.148439, 112.461662, 109.835216
4.979000, 111.148439, 113.774884, 112.461662, 112.461662
4.980000, 109.835216, 107.208770, 109.835216, 109.835216
4.981000, 111.148439, 112.461662, 113.774884, 112.461662
4.982000, 111.148439, 113.774884, 112.461662, 113.774884
4.983000, 111.148439, 111.148439, 112.461662, 112.461662
4.984000, 112.461662, 109.835216, 112.461662, 112.461662
4.985000, 111.148439, 111.148439, 112.461662, 112.461662
4.986000, 115.088107, 112.461662, 111.148439, 112.461662
4.987000, 111.148439, 109.835216, 111.148439, 111.148439
4.988000, 112.461662, 112.461662, 113.774884, 112.461662
4.989000, 112.461662, 112.461662, 111.148439, 113.774884
4.990000, 109.835216, 113.774884, 113.774884, 112.461662
4.991000, 112.461662, 112.461662, 116.401330, 112.461662
4.992000, 112.461662, 116.401330, 113.774884, 113.774884
4.993000, 112.461662, 112.461662, 111.148439, 112.461662
4.994000, 111.148439, 112.461662, 112.461662, 113.774884
4.995000, 111.148439, 115.088107, 112.461662, 111.148439
4.996000, 112.461662, 112.461662, 112.461662, 113.774884
4.997000, 109.835216, 113.774884, 115.088107, 112.461662
4.998000, 112.461662, 112.461662, 112.461662, 111.148439
4.999000, 111.148439, 113.774884, 109.835216, 112.461662
5.000000, 111.148439, 111.148439, 112.461662, 111.148439
5.001000, 115.088107, 111.148439, 113.774884, 113.774884
5.002000, 109.835216, 113.774884, 113.774884, 113.774884
5.003000, 112.461662, 111.148439, 111.148439, 109.835216
5.004000, 112.461662, 111.148439, 111.148439, 112.461662
5.005000, 112.461662, 112.461662, 112.461662, 115.088107
5.006000, 115.088107, 115.088107, 112.461662, 113.774884
5.007000, 113.774884, 109.835216, 111.148439, 115.088107
5.008000, 113.774884, 112.461662, 113.774884, 112.461662
5.009000, 113.774884, 111.148439, 112.461662, 112.461662
5.010000, 112.461662, 112.461662, 113.774884, 113.774884
5.011000, 115.088107, 113.774884, 113.774884, 112.461662
5.012000, 111.148439, 109.835216, 108.521993, 109.835216
5.013000, 112.461662, 109.835216, 111.148439, 111.148439
5.014000, 112.461662, 111.148439, 115.088107, 112.461662
5.015000, 112.461662, 112.461662, 113.774884, 111.148439
5.016000, 109.835216, 113.774884, 111.148439, 111.148439
5.017000, 112.461662, 112.461662, 112.461662, 112.461662
5.018000, 109.835216, 112.461662, 113.774884, 113.774884
5.019000, 113.774884, 112.461662, 115.088107, 112.461662
5.020000, 112.461662, 113.774884, 109.835216, 112.461662
5.021000, 112.461662, 111.148439, 112.461662, 115.088107
5.022000, 111.148439, 111.148439, 113.774884, 113.774884
5.023000, 113.774884, 112.461662, 111.148439, 116.401330
5.024000, 112.461662, 112.461662, 115.088107, 113.774884
5.025000, 113.774884, 112.461662, 109.835216, 112.461662
5.026000, 112.461662, 112.461662, 112.461662, 115.088107
5.027000, 109.835216, 112.461662, 113.774884, 111.148439
5.028000, 111.148439, 113.774884, 113.774884, 112.461662
5.029000, 111.148439, 112.461662, 113.774884, 111.148439
5.030000, 109.835216, 112.461662, 111.148439, 112.461662
5.031000, 112.461662, 112.461662, 112.461662, 112.461662
5.032000, 111.148439, 112.461662, 113.774884, 112.461662
5.033000, 112.461662, 112.461662, 109.835216, 111.148439
5.034000, 112.461662, 112.461662, 112.461662, 112.461662
5.035000, 113.774884, 113.774884, 113.774884, 112.461662
5.036000, 112.461662, 111.148439, 113.774884, 113.774884
5.037000, 112.461662, 113.774884, 113.774884, 112.461662
5.038000, 115.088107, 115.088107, 112.461662, 111.148439
5.039000, 112.461662, 112.461662, 113.774884, 113.774884
5.040000, 112.461662, 112.461662, 113.774884, 111.148439
5.041000, 113.774884, 115.088107, 112.461662, 112.461662
5.042000, 112.461662, 113.774884, 112.461662, 111.148439
5.043000, 111.148439, 111.148439, 112.461662, 109.835216
5.044000, 111.148439, 112.461662, 112.461662, 113.774884
5.045000, 111.148439, 112.461662, 112.461662, 112.461662
5.046000, 111.148439, 112.461662, 112.461662, 109.835216
5.047000, 109.835216, 112.461662, 111.148439, 112.461662
5.048000, 112.461662, 111.148439, 113.774884, 111.148439
5.049000, 111.148439, 109.835216, 111.148439, 113.774884
5.050000, 112.461662, 113.774884, 113.774884, 111.148439
5.051000, 111.148439, 113.774884, 112.461662, 111.148439
5.052000, 112.461662, 112.461662, 113.774884, 111.148439
5.053000, 112.461662, 112.461662, 111.148439, 113.774884
5.054000, 113.774884, 112.461662, 113.774884, 112.461662
5.055000, 111.148439, 111.148439, 113.774884, 112.461662
5.056000, 111.148439, 111.148439, 112.461662, 115.088107
5.057000, 112.461662, 111.148439, 111.148439, 113.774884
5.058000, 111.148439, 111.148439, 112.461662, 112.461662
5.059000, 112.461662, 113.774884, 109.835216, 112.461662
5.060000, 112.461662, 112.461662, 113.774884, 111.148439
5.061000, 111.148439, 113.774884, 112.461662, 113.774884
5.062000, 109.835216, 112.461662, 109.835216, 112.461662
5.063000, 111.148439, 112.461662, 113.774884, 111.148439
5.064000, 111.148439, 111.148439, 112.461662, 112.461662
5.065000, 109.835216, 112.461662, 115.088107, 112.461662
5.066000, 113.774884, 111.148439, 113.774884, 109.835216
5.067000, 109.835216, 112.461662, 111.148439, 112.461662
5.068000, 112.461662, 109.835216, 112.461662, 111.148439
5.069000, 113.774884, 112.461662, 112.461662, 113.774884
5.070000, 111.148439, 115.088107, 111.148439, 111.148439
5.071000, 111.148439, 111.148439, 111.148439, 112.461662
5.072000, 111.148439, 113.774884, 112.461662, 112.461662
5.073000, 113.774884, 112.461662, 113.774884, 112.461662
5.074000, 109.835216, 113.774884, 113.774884, 113.774884
5.075000, 112.461662, 111.148439, 109.835216, 111.148439
5.076000, 111.148439, 111.148439, 111.148439, 111.148439
5.077000, 112.461662, 112.461662, 113.774884, 113.774884
5.078000, 113.774884, 112.461662, 111.148439, 115.088107
5.079000, 112.461662, 111.148439, 113.774884, 112.461662
5.080000, 112.461662, 111.148439, 112.461662, 113.774884
5.081000, 109.835216, 111.148439, 112.461662, 111.148439
5.082000, 111.148439, 111.148439, 112.461662, 113.774884
5.083000, 112.461662, 112.461662, 111.148439, 112.461662
5.084000, 111.148439, 112.461662, 109.835216, 113.774884
5.085000, 112.461662, 112.461662, 113.774884, 113.774884
5.086000, 112.461662, 113.774884, 112.461662, 113.774884
5.087000, 112.461662, 113.774884, 111.148439, 112.461662
5.088000, 113.774884, 113.774884, 112.461662, 113.774884
5.089000, 113.774884, 109.835216, 111.148439, 112.461662
5.090000, 112.461662, 113.774884, 112.461662, 112.461662
5.091000, 113.774884, 113.774884, 115.088107, 113.774884
5.092000, 113.774884, 111.148439, 109.835216, 113.774884
5.093000, 109.835216, 111.148439, 112.461662, 111.148439
5.094000, 113.774884, 112.461662, 113.774884, 111.148439
5.095000, 113.774884, 111.148439, 111.148439, 112.461662
5.096000, 111.148439, 112.461662, 112.461662, 112.461662
5.097000, 113.774884, 111.148439, 112.461662, 111.148439
5.098000, 113.774884, 112.461662, 112.461662, 112.461662
5.099000, 112.461662, 112.461662, 112.461662, 112.461662
5.100000, 112.461662, 112.461662, 111.148439, 113.774884
5.101000, 112.461662, 111.148439, 112.461662, 112.461662
5.102000, 113.774884, 112.461662, 111.148439, 115.088107
5.103000, 111.148439, 111.148439, 112.461662, 112.461662
5.104000, 111.148439, 112.461662, 111.148439, 112.461662
5.105000, 111.148439, 112.461662, 112.461662, 115.088107
5.106000, 113.774884, 111.148439, 113.774884, 112.461662
5.107000, 115.088107, 112.461662, 111.148439, 112.461662
5.108000, 113.774884, 112.461662, 111.148439, 112.461662
5.109000, 115.088107, 115.088107, 111.148439, 111.148439
5.110000, 113.774884, 115.088107, 112.461662, 111.148439
5.111000, 112.461662, 112.461662, 113.774884, 111.148439
5.112000, 113.774884, 111.148439, 111.148439, 113.774884
5.113000, 113.774884, 113.774884, 112.461662, 111.148439
5.114000, 111.148439, 105.895548, 111.148439, 109.835216
5.115000, 111.148439, 113.774884, 113.774884, 113.774884
5.116000, 109.835216, 112.461662, 109.835216, 111.148439
5.117000, 113.774884, 112.461662, 112.461662, 112.461662
5.118000, 109.835216, 111.148439, 112.461662, 111.148439
5.119000, 111.148439, 111.148439, 112.461662, 115.088107
5.120000, 113.774884, 111.148439, 112.461662, 112.461662
5.121000, 111.148439, 112.461662, 112.461662, 111.148439
5.122000, 111.148439, 112.461662, 111.148439, 111.148439
5.123000, 112.461662, 113.774884, 112.461662, 113.774884
5.124000, 111.148439, 112.461662, 113.774884, 112.461662
5.125000, 113.774884, 113.774884, 109.835216, 112.461662
5.126000, 109.835216, 111.148439, 111.148439, 108.521993
5.127000, 113.774884, 112.461662, 111.148439, 115.088107
5.128000, 112.461662, 112.461662, 112.461662, 111.148439
5.129000, 111.148439, 111.148439, 112.461662, 112.461662
5.130000, 112.461662, 109.835216, 112.461662, 113.774884
5.131000, 112.461662, 112.461662, 111.148439, 112.461662
5.132000, 113.774884, 113.774884, 115.088107, 111.148439
5.133000, 113.774884, 109.835216, 111.148439, 111.148439
5.134000, 112.461662, 111.148439, 111.148439, 113.774884
5.135000, 111.148439, 113.774884, 109.835216, 111.148439
5.136000, 115.088107, 113.774884, 112.461662, 113.774884
5.137000, 111.148439, 112.461662, 113.774884, 112.461662
5.138000, 112.461662, 113.774884, 113.774884, 113.774884
5.139000, 113.774884, 113.774884, 111.148439, 111.148439
5.140000, 113.774884, 112.461662, 112.461662, 111.148439
5.141000, 112.461662, 113.774884, 111.148439, 111.148439
5.142000, 112.461662, 111.148439, 111.148439, 112.461662
5.143000, 111.148439, 112.461662, 111.148439, 109.835216
5.144000, 108.521993, 113.774884, 111.148439, 109.835216
5.145000, 111.148439, 111.148439, 111.148439, 112.461662
5.146000, 112.461662, 112.461662, 111.148439, 113.774884
5.147000, 112.461662, 113.774884, 113.774884, 113.774884
5.148000, 111.148439, 113.774884, 112.461662, 109.835216
5.149000, 115.088107, 113.774884, 111.148439, 111.148439
5.150000, 112.461662, 113.774884, 111.148439, 113.774884
5.151000, 112.461662, 109.835216, 111.148439, 113.774884
5.152000, 115.088107, 111.148439, 112.461662, 115.088107
5.153000, 111.148439, 113.774884, 115.088107, 113.774884
5.154000, 111.148439, 113.774884, 112.461662, 109.835216
5.155000, 111.148439, 111.148439, 111.148439, 112.461662
5.156000, 111.148439, 112.461662, 112.461662, 112.461662
5.157000, 109.835216, 109.835216, 112.461662, 112.461662
5.158000, 112.461662, 111.148439, 113.774884, 112.461662
5.159000, 112.461662, 112.461662, 111.148439, 113.774884
5.160000, 112.461662, 112.461662, 111.148439, 115.088107
5.161000, 112.461662, 111.148439, 116.401330, 112.461662
5.162000, 112.461662, 109.835216, 112.461662, 109.835216
5.163000, 113.774884, 111.148439, 111.148439, 112.461662
5.164000, 111.148439, 111.148439, 113.774884, 111.148439
5.165000, 112.461662, 113.774884, 111.148439, 112.461662
5.166000, 111.148439, 113.774884, 111.148439, 112.461662
5.167000, 112.461662, 109.835216, 112.461662, 111.148439
5.168000, 113.774884, 113.774884, 115.088107, 113.774884
5.169000, 115.088107, 116.401330, 116.401330, 117.714553
5.170000, 115.088107, 115.088107, 115.088107, 112.461662
5.171000, 112.461662, 116.401330, 116.401330, 113.774884
5.172000, 115.088107, 116.401330, 113.774884, 116.401330
5.173000, 112.461662, 112.461662, 113.774884, 113.774884
5.174000, 111.148439, 112.461662, 113.774884, 113.774884
5.175000, 111.148439, 111.148439, 113.774884, 112.461662
5.176000, 115.088107, 115.088107, 116.401330, 113.774884
5.177000, 112.461662, 113.774884, 112.461662, 113.774884
5.178000, 113.774884, 113.774884, 112.461662, 113.774884
5.179000, 112.461662, 112.461662, 113.774884, 113.774884
5.180000, 113.774884, 112.461662, 112.461662, 111.148439
5.181000, 112.461662, 112.461662, 112.461662, 112.461662
5.182000, 109.835216, 109.835216, 112.461662, 111.148439
5.183000, 112.461662, 112.461662, 111.148439, 109.835216
5.184000, 113.774884, 111.148439, 111.148439, 112.461662
5.185000, 111.148439, 112.461662, 112.461662, 111.148439
5.186000, 112.461662, 112.461662, 112.461662, 115.088107
5.187000, 112.461662, 112.461662, 112.461662, 115.088107
5.188000, 112.461662, 111.148439, 111.148439, 109.835216
5.189000, 111.148439, 112.461662, 113.774884, 113.774884
5.190000, 113.774884, 111.148439, 111.148439, 113.774884
5.191000, 111.148439, 113.774884, 113.774884, 113.774884
5.192000, 113.774884, 112.461662, 112.461662, 112.461662
5.193000, 112.461662, 113.774884, 111.148439, 111.148439
5.194000, 109.835216, 112.461662, 112.461662, 113.774884
5.195000, 112.461662, 112.461662, 112.461662, 112.461662
5.196000, 113.774884, 113.774884, 115.088107, 111.148439
5.197000, 111.148439, 109.835216, 112.461662, 112.461662
5.198000, 115.088107, 115.088107, 111.148439, 112.461662
5.199000, 111.148439, 111.148439, 112.461662, 112.461662
5.200000, 111.148439, 112.461662, 111.148439, 111.148439
5.201000, 109.835216, 112.461662, 113.774884, 115.088107
5.202000, 111.148439, 112.461662, 112.461662, 115.088107
5.203000, 112.461662, 109.835216, 112.461662, 112.461662
5.204000, 112.461662, 111.148439, 113.774884, 112.461662
5.205000, 112.461662, 115.088107, 112.461662, 112.461662
5.206000, 113.774884, 111.148439, 112.461662, 112.461662
5.207000, 112.461662, 115.088107, 112.461662, 112.461662
5.208000, 112.461662, 113.774884, 112.461662, 112.461662
5.209000, 112.461662, 115.088107, 115.088107, 112.461662
5.210000, 109.835216, 112.461662, 113.774884, 112.461662
5.211000, 111.148439, 115.088107, 111.148439, 115.088107
5.212000, 112.461662, 112.461662, 113.774884, 111.148439
5.213000, 107.208770, 109.835216, 111.148439, 109.835216
5.214000, 111.148439, 113.774884, 115.088107, 113.774884
5.215000, 112.461662, 111.148439, 111.148439, 112.461662
5.216000, 112.461662, 112.461662, 111.148439, 115.088107
5.217000, 112.461662, 112.461662, 113.774884, 111.148439
5.218000, 113.774884, 113.774884, 112.461662, 112.461662
5.219000, 111.148439, 112.461662, 113.774884, 111.148439
5.220000, 109.835216, 112.461662, 111.148439, 112.461662
5.221000, 111.148439, 115.088107, 112.461662, 109.835216
5.222000, 113.774884, 113.774884, 113.774884, 115.088107
5.223000, 109.835216, 112.461662, 111.148439, 111.148439
5.224000, 111.148439, 113.774884, 112.461662, 113.774884
5.225000, 111.148439, 112.461662, 109.835216, 111.148439
5.226000, 113.774884, 112.461662, 115.088107, 112.461662
5.227000, 112.461662, 111.148439, 113.774884, 113.774884
5.228000, 112.461662, 113.774884, 112.461662, 112.461662
5.229000, 112.461662, 113.774884, 113.774884, 115.088107
5.230000, 111.148439, 111.148439, 111.148439, 111.148439
5.231000, 113.774884, 113.774884, 115.088107, 113.774884
5.232000, 109.835216, 111.148439, 109.835216, 108.521993
5.233000, 112.461662, 112.461662, 112.461662, 111.148439
5.234000, 112.461662, 111.148439, 111.148439, 115.088107
5.235000, 112.461662, 115.088107, 111.148439, 112.461662
5.236000, 111.148439, 113.774884, 112.461662, 111.148439
5.237000, 112.461662, 112.461662, 111.148439, 112.461662
5.238000, 112.461662, 113.774884, 111.148439, 111.148439
5.239000, 112.461662, 115.088107, 115.088107, 115.088107
5.240000, 112.461662, 113.774884, 115.088107, 113.774884
5.241000, 113.774884, 112.461662, 112.461662, 113.774884
5.242000, 113.774884, 112.461662, 113.774884, 111.148439
5.243000, 109.835216, 109.835216, 112.461662, 113.774884
5.244000, 113.774884, 112.461662, 112.461662, 115.088107
5.245000, 112.461662, 112.461662, 112.461662, 112.461662
5.246000, 111.148439, 112.461662, 113.774884, 112.461662
5.247000, 111.148439, 112.461662, 111.148439, 112.461662
5.248000, 112.461662, 112.461662, 112.461662, 115.088107
5.249000, 113.774884, 111.148439, 111.148439, 115.088107
5.250000, 113.774884, 112.461662, 113.774884, 115.088107
5.251000, 112.461662, 111.148439, 115.088107, 112.461662
5.252000, 111.148439, 109.835216, 113.774884, 112.461662
5.253000, 112.461662, 112.461662, 112.461662, 112.461662
5.254000, 113.774884, 113.774884, 112.461662, 109.835216
5.255000, 113.774884, 111.148439, 112.461662, 115.088107
5.256000, 112.461662, 113.774884, 113.774884, 111.148439
5.257000, 113.774884, 113.774884, 112.461662, 115.088107
5.258000, 111.148439, 113.774884, 111.148439, 112.461662
5.259000, 111.148439, 112.461662, 111.148439, 112.461662
5.260000, 112.461662, 112.461662, 115.088107, 108.521993
5.261000, 113.774884, 113.774884, 112.461662, 112.461662
5.262000, 111.148439, 111.148439, 112.461662, 113.774884
5.263000, 112.461662, 112.461662, 111.148439, 112.461662
5.264000, 111.148439, 112.461662, 112.461662, 112.461662
5.265000, 109.835216, 111.148439, 108.521993, 112.461662
5.266000, 112.461662, 113.774884, 113.774884, 112.461662
5.267000, 113.774884, 111.148439, 112.461662, 111.148439
5.268000, 112.461662, 111.148439, 112.461662, 115.088107
5.269000, 112.461662, 112.461662, 113.774884, 115.088107
5.270000, 111.148439, 112.461662, 113.774884, 112.461662
5.271000, 112.461662, 112.461662, 111.148439, 113.774884
5.272000, 113.774884, 115.088107, 112.461662, 112.461662
5.273000, 113.774884, 112.461662, 112.461662, 113.774884
5.274000, 112.461662, 113.774884, 112.461662, 112.461662
5.275000, 112.461662, 112.461662, 113.774884, 112.461662
5.276000, 113.774884, 113.774884, 112.461662, 112.461662
5.277000, 109.835216, 113.774884, 113.774884, 113.774884
5.278000, 108.521993, 109.835216, 107.208770, 111.148439
5.279000, 113.774884, 113.774884, 112.461662, 113.774884
5.280000, 113.774884, 112.461662, 113.774884, 112.461662
5.281000, 109.835216, 113.774884, 113.774884, 112.461662
5.282000, 111.148439, 112.461662, 115.088107, 111.148439
5.283000, 111.148439, 112.461662, 109.835216, 111.148439
5.284000, 111.148439, 111.148439, 112.461662, 113.774884
5.285000, 111.148439, 112.461662, 112.461662, 111.148439
5.286000, 113.774884, 111.148439, 112.461662, 115.088107
5.287000, 112.461662, 113.774884, 112.461662, 111.148439
5.288000, 111.148439, 111.148439, 111.148439, 112.461662
5.289000, 111.148439, 112.461662, 113.774884, 111.148439
5.290000, 112.461662, 112.461662, 113.774884, 115.088107
5.291000, 113.774884, 111.148439, 112.461662, 113.774884
5.292000, 113.774884, 113.774884, 113.774884, 111.148439
5.293000, 112.461662, 111.148439, 113.774884, 112.461662
5.294000, 112.461662, 113.774884, 112.461662, 112.461662
5.295000, 113.774884, 112.461662, 112.461662, 109.835216
5.296000, 112.461662, 109.835216, 113.774884, 112.461662
5.297000, 111.148439, 112.461662, 112.461662, 111.148439
5.298000, 112.461662, 111.148439, 111.148439, 112.461662
5.299000, 115.088107, 113.774884, 113.774884, 109.835216
5.300000, 112.461662, 112.461662, 112.461662, 113.774884
5.301000, 111.148439, 111.148439, 112.461662, 113.774884
5.302000, 112.461662, 112.461662, 113.774884, 112.461662
5.303000, 111.148439, 113.774884, 112.461662, 111.148439
5.304000, 112.461662, 112.461662, 112.461662, 112.461662
5.305000, 112.461662, 111.148439, 111.148439, 111.148439
5.306000, 113.774884, 112.461662, 113.774884, 112.461662
5.307000, 113.774884, 112.461662, 112.461662, 113.774884
5.308000, 112.461662, 112.461662, 109.835216, 113.774884
5.309000, 111.148439, 111.148439, 112.461662, 112.461662
5.310000, 112.461662, 113.774884, 113.774884, 115.088107
5.311000, 109.835216, 113.774884, 111.148439, 112.461662
5.312000, 113.774884, 111.148439, 113.774884, 111.148439
5.313000, 113.774884, 111.148439, 113.774884, 112.461662
5.314000, 111.148439, 112.461662, 113.774884, 115.088107
5.315000, 112.461662, 111.148439, 113.774884, 111.148439
5.316000, 111.148439, 112.461662, 112.461662, 112.461662
5.317000, 113.774884, 109.835216, 112.461662, 113.774884
5.318000, 111.148439, 112.461662, 112.461662, 112.461662
5.319000, 112.461662, 111.148439, 111.148439, 111.148439
5.320000, 111.148439, 112.461662, 113.774884, 115.088107
5.321000, 113.774884, 111.148439, 113.774884, 112.461662
5.322000, 113.774884, 111.148439, 111.148439, 113.774884
5.323000, 111.148439, 111.148439, 111.148439, 112.461662
5.324000, 113.774884, 109.835216, 112.461662, 113.774884
5.325000, 113.774884, 111.148439, 111.148439, 112.461662
5.326000, 111.148439, 112.461662, 112.461662, 112.461662
5.327000, 115.088107, 113.774884, 113.774884, 111.148439
5.328000, 109.835216, 111.148439, 113.774884, 112.461662
5.329000, 111.148439, 112.461662, 111.148439, 112.461662
5.330000, 113.774884, 113.774884, 112.461662, 109.835216
5.331000, 113.774884, 113.774884, 113.774884, 111.148439
5.332000, 112.461662, 113.774884, 112.461662, 111.148439
5.333000, 112.461662, 112.461662, 111.148439, 112.461662
5.334000, 115.088107, 115.088107, 109.835216, 109.835216
5.335000, 115.088107, 112.461662, 113.774884, 113.774884
5.336000, 111.148439, 113.774884, 111.148439, 112.461662
5.337000, 112.461662, 112.461662, 112.461662, 113.774884
5.338000, 111.148439, 115.088107, 113.774884, 112.461662
5.339000, 113.774884, 113.774884, 111.148439, 113.774884
5.340000, 112.461662, 112.461662, 112.461662, 111.148439
5.341000, 112.461662, 112.461662, 112.461662, 112.461662
5.342000, 111.148439, 113.774884, 113.774884, 112.461662
5.343000, 111.148439, 112.461662, 112.461662, 113.774884
5.344000, 112.461662, 112.461662, 112.461662, 115.088107
5.345000, 111.148439, 111.148439, 109.835216, 112.461662
5.346000, 111.148439, 112.461662, 112.461662, 111.148439
5.347000, 112.461662, 112.461662, 111.148439, 112.461662
5.348000, 112.461662, 111.148439, 112.461662, 113.774884
5.349000, 112.461662, 112.461662, 112.461662, 113.774884
5.350000, 112.461662, 113.774884, 113.774884, 112.461662
5.351000, 109.835216, 111.148439, 115.088107, 113.774884
5.352000, 113.774884, 112.461662, 112.461662, 111.148439
5.353000, 112.461662, 111.148439, 112.461662, 113.774884
5.354000, 112.461662, 111.148439, 111.148439, 112.461662
5.355000, 115.088107, 113.774884, 113.774884, 113.774884
5.356000, 112.461662, 113.774884, 113.774884, 113.774884
5.357000, 111.148439, 112.461662, 113.774884, 113.774884
5.358000, 112.461662, 113.774884, 112.461662, 113.774884
5.359000, 112.461662, 112.461662, 112.461662, 113.774884
5.360000, 109.835216, 111.148439, 112.461662, 111.148439
5.361000, 111.148439, 113.774884, 112.461662, 112.461662
5.362000, 109.835216, 113.774884, 112.461662, 111.148439
5.363000, 112.461662, 113.774884, 111.148439, 112.461662
5.364000, 112.461662, 113.774884, 112.461662, 113.774884
5.365000, 112.461662, 112.461662, 113.774884, 111.148439
5.366000, 112.461662, 111.148439, 112.461662, 112.461662
5.367000, 112.461662, 111.148439, 113.774884, 112.461662
5.368000, 112.461662, 115.088107, 113.774884, 112.461662
5.369000, 112.461662, 112.461662, 113.774884, 111.148439
5.370000, 113.774884, 113.774884, 112.461662, 115.088107
5.371000, 111.148439, 111.148439, 113.774884, 113.774884
5.372000, 111.148439, 112.461662, 111.148439, 113.774884
5.373000, 111.148439, 111.148439, 111.148439, 111.148439
5.374000, 112.461662, 111.148439, 112.461662, 113.774884
5.375000, 112.461662, 112.461662, 112.461662, 111.148439
5.376000, 111.148439, 109.835216, 113.774884, 113.774884
5.377000, 111.148439, 112.461662, 113.774884, 112.461662
5.378000, 111.148439, 111.148439, 112.461662, 113.774884
5.379000, 111.148439, 109.835216, 109.835216, 108.521993
5.380000, 111.148439, 112.461662, 111.148439, 111.148439
5.381000, 112.461662, 112.461662, 111.148439, 112.461662
5.382000, 112.461662, 112.461662, 113.774884, 112.461662
5.383000, 111.148439, 112.461662, 111.148439, 112.461662
5.384000, 115.088107, 112.461662, 112.461662, 112.461662
5.385000, 112.461662, 112.461662, 113.774884, 112.461662
5.386000, 113.774884, 113.774884, 115.088107, 113.774884
5.387000, 113.774884, 112.461662, 113.774884, 112.461662
5.388000, 112.461662, 111.148439, 113.774884, 113.774884
5.389000, 112.461662, 111.148439, 113.774884, 113.774884
5.390000, 112.461662, 115.088107, 113.774884, 113.774884
5.391000, 113.774884, 113.774884, 111.148439, 113.774884
5.392000, 111.148439, 113.774884, 115.088107, 112.461662
5.393000, 113.774884, 113.774884, 113.774884, 112.461662
5.394000, 112.461662, 112.461662, 112.461662, 113.774884
5.395000, 113.774884, 112.461662, 111.148439, 112.461662
5.396000, 112.461662, 112.461662, 111.148439, 113.774884
5.397000, 112.461662, 112.461662, 115.088107, 113.774884
5.398000, 111.148439, 112.461662, 113.774884, 111.148439
5.399000, 113.774884, 112.461662, 113.774884, 112.461662
5.400000, 111.148439, 113.774884, 111.148439, 111.148439
5.401000, 113.774884, 112.461662, 116.401330, 113.774884
5.402000, 111.148439, 111.148439, 111.148439, 112.461662
5.403000, 112.461662, 112.461662, 111.148439, 113.774884
5.404000, 112.461662, 112.461662, 113.774884, 113.774884
5.405000, 112.461662, 113.774884, 115.088107, 112.461662
5.406000, 112.461662, 113.774884, 112.461662, 115.088107
5.407000, 112.461662, 112.461662, 111.148439, 113.774884
5.408000, 113.774884, 113.774884, 111.148439, 115.088107
5.409000, 112.461662, 113.774884, 112.461662, 113.774884
5.410000, 112.461662, 111.148439, 111.148439, 113.774884
5.411000, 113.774884, 113.774884, 112.461662, 112.461662
5.412000, 112.461662, 111.148439, 113.774884, 113.774884
5.413000, 111.148439, 112.461662, 111.148439, 111.148439
5.414000, 113.774884, 109.835216, 111.148439, 111.148439
5.415000, 111.148439, 111.148439, 111.148439, 111.148439
5.416000, 111.148439, 112.461662, 112.461662, 115.088107
5.417000, 112.461662, 113.774884, 113.774884, 108.521993
5.418000, 112.461662, 112.461662, 115.088107, 112.461662
5.419000, 112.461662, 112.461662, 113.774884, 113.774884
5.420000, 113.774884, 113.774884, 112.461662, 111.148439
5.421000, 112.461662, 112.461662, 113.774884, 112.461662
5.422000, 115.088107, 112.461662, 113.774884, 113.774884
5.423000, 111.148439, 112.461662, 111.148439, 111.148439
5.424000, 111.148439, 112.461662, 111.148439, 111.148439
5.425000, 109.835216, 111.148439, 112.461662, 111.148439
5.426000, 112.461662, 111.148439, 111.148439, 109.835216
5.427000, 112.461662, 109.835216, 112.461662, 113.774884
5.428000, 111.148439, 113.774884, 111.148439, 113.774884
5.429000, 112.461662, 112.461662, 113.774884, 111.148439
5.430000, 112.461662, 112.461662, 115.088107, 111.148439
5.431000, 112.461662, 113.774884, 112.461662, 113.774884
5.432000, 112.461662, 113.774884, 112.461662, 111.148439
5.433000, 113.774884, 113.774884, 112.461662, 111.148439
5.434000, 111.148439, 112.461662, 112.461662, 111.148439
5.435000, 112.461662, 113.774884, 111.148439, 112.461662
5.436000, 113.774884, 115.088107, 113.774884, 109.835216
5.437000, 111.148439, 111.148439, 115.088107, 113.774884
5.438000, 111.148439, 112.461662, 111.148439, 113.774884
5.439000, 112.461662, 113.774884, 115.088107, 113.774884
5.440000, 112.461662, 111.148439, 109.835216, 109.835216
5.441000, 112.461662, 112.461662, 111.148439, 111.148439
5.442000, 112.461662, 112.461662, 115.088107, 112.461662
5.443000, 111.148439, 109.835216, 111.148439, 113.774884
5.444000, 112.461662, 112.461662, 113.774884, 109.835216
5.445000, 113.774884, 113.774884, 115.088107, 112.461662
5.446000, 111.148439, 111.148439, 111.148439, 113.774884
5.447000, 112.461662, 108.521993, 115.088107, 112.461662
5.448000, 111.148439, 112.461662, 112.461662, 112.461662
5.449000, 112.461662, 112.461662, 111.148439, 112.461662
5.450000, 113.774884, 112.461662, 113.774884, 113.774884
5.451000, 112.461662, 112.461662, 113.774884, 112.461662
5.452000, 112.461662, 109.835216, 112.461662, 112.461662
5.453000, 111.148439, 113.774884, 112.461662, 113.774884
