Starting tests of NIDAQ unit...
Using device: [cDAQ1Mod3]
Using channels: [cDAQ1Mod3/ai0:3]
time, line0, line1, line2, line3
2.342000, 113.982496, 115.295718, 116.608941, 115.295718
2.343000, 113.982496, 115.295718, 113.982496, 115.295718
2.344000, 115.295718, 113.982496, 115.295718, 113.982496
2.345000, 117.922163, 115.295718, 115.295718, 115.295718
2.346000, 115.295718, 115.295718, 115.295718, 115.295718
2.347000, 115.295718, 116.608941, 115.295718, 117.922163
2.348000, 113.982496, 113.982496, 113.982496, 113.982496
2.349000, 113.982496, 112.669273, 115.295718, 115.295718
2.350000, 111.356051, 112.669273, 115.295718, 113.982496
2.351000, 110.042828, 111.356051, 112.669273, 111.356051
2.352000, 112.669273, 113.982496, 113.982496, 113.982496
2.353000, 113.982496, 116.608941, 115.295718, 113.982496
2.354000, 112.669273, 113.982496, 113.982496, 112.669273
2.355000, 113.982496, 112.669273, 113.982496, 115.295718
2.356000, 112.669273, 115.295718, 115.295718, 116.608941
2.357000, 115.295718, 113.982496, 116.608941, 113.982496
2.358000, 113.982496, 115.295718, 115.295718, 115.295718
2.359000, 113.982496, 115.295718, 113.982496, 115.295718
2.360000, 115.295718, 115.295718, 115.295718, 116.608941
2.361000, 113.982496, 115.295718, 113.982496, 115.295718
2.362000, 115.295718, 116.608941, 113.982496, 113.982496
2.363000, 113.982496, 115.295718, 115.295718, 115.295718
2.364000, 111.356051, 112.669273, 112.669273, 112.669273
2.365000, 113.982496, 113.982496, 115.295718, 111.356051
2.366000, 112.669273, 111.356051, 108.729606, 111.356051
2.367000, 115.295718, 112.669273, 112.669273, 113.982496
2.368000, 113.982496, 113.982496, 113.982496, 112.669273
2.369000, 115.295718, 115.295718, 111.356051, 112.669273
2.370000, 113.982496, 115.295718, 115.295718, 113.982496
2.371000, 115.295718, 115.295718, 113.982496, 112.669273
2.372000, 113.982496, 115.295718, 113.982496, 116.608941
2.373000, 112.669273, 116.608941, 115.295718, 115.295718
2.374000, 112.669273, 115.295718, 116.608941, 115.295718
2.375000, 117.922163, 115.295718, 115.295718, 115.295718
2.376000, 113.982496, 115.295718, 113.982496, 116.608941
2.377000, 115.295718, 116.608941, 115.295718, 113.982496
2.378000, 115.295718, 116.608941, 115.295718, 115.295718
2.379000, 115.295718, 115.295718, 113.982496, 112.669273
2.380000, 115.295718, 115.295718, 116.608941, 116.608941
2.381000, 113.982496, 116.608941, 113.982496, 116.608941
2.382000, 115.295718, 115.295718, 115.295718, 116.608941
2.383000, 110.042828, 112.669273, 113.982496, 110.042828
2.384000, 111.356051, 111.356051, 110.042828, 116.608941
2.385000, 111.356051, 111.356051, 113.982496, 112.669273
2.386000, 115.295718, 113.982496, 113.982496, 113.982496
2.387000, 113.982496, 113.982496, 115.295718, 116.608941
2.388000, 111.356051, 115.295718, 113.982496, 115.295718
2.389000, 115.295718, 117.922163, 116.608941, 116.608941
2.390000, 116.608941, 113.982496, 115.295718, 116.608941
2.391000, 113.982496, 115.295718, 115.295718, 115.295718
2.392000, 112.669273, 115.295718, 115.295718, 116.608941
2.393000, 112.669273, 115.295718, 116.608941, 113.982496
2.394000, 113.982496, 115.295718, 113.982496, 116.608941
2.395000, 113.982496, 115.295718, 116.608941, 115.295718
2.396000, 113.982496, 116.608941, 116.608941, 115.295718
2.397000, 115.295718, 116.608941, 117.922163, 115.295718
2.398000, 112.669273, 115.295718, 111.356051, 111.356051
2.399000, 113.982496, 113.982496, 115.295718, 115.295718
2.400000, 111.356051, 112.669273, 111.356051, 112.669273
2.401000, 113.982496, 115.295718, 111.356051, 111.356051
2.402000, 115.295718, 116.608941, 115.295718, 116.608941
2.403000, 113.982496, 115.295718, 113.982496, 115.295718
2.404000, 116.608941, 115.295718, 113.982496, 115.295718
2.405000, 113.982496, 113.982496, 115.295718, 115.295718
2.406000, 112.669273, 112.669273, 115.295718, 112.669273
2.407000, 117.922163, 116.608941, 117.922163, 115.295718
2.408000, 116.608941, 115.295718, 115.295718, 115.295718
2.409000, 115.295718, 116.608941, 115.295718, 113.982496
2.410000, 115.295718, 113.982496, 115.295718, 116.608941
2.411000, 115.295718, 113.982496, 115.295718, 113.982496
2.412000, 113.982496, 115.295718, 115.295718, 116.608941
2.413000, 112.669273, 112.669273, 112.669273, 115.295718
2.414000, 111.356051, 111.356051, 111.356051, 112.669273
2.415000, 112.669273, 111.356051, 112.669273, 111.356051
2.416000, 111.356051, 111.356051, 111.356051, 111.356051
2.417000, 112.669273, 112.669273, 112.669273, 111.356051
2.418000, 112.669273, 112.669273, 110.042828, 112.669273
2.419000, 115.295718, 113.982496, 113.982496, 113.982496
2.420000, 112.669273, 115.295718, 112.669273, 112.669273
2.421000, 115.295718, 115.295718, 113.982496, 113.982496
2.422000, 113.982496, 116.608941, 115.295718, 115.295718
2.423000, 115.295718, 116.608941, 116.608941, 113.982496
2.424000, 115.295718, 116.608941, 115.295718, 115.295718
2.425000, 115.295718, 115.295718, 113.982496, 117.922163
2.426000, 112.669273, 112.669273, 113.982496, 115.295718
2.427000, 113.982496, 115.295718, 113.982496, 115.295718
2.428000, 112.669273, 112.669273, 115.295718, 113.982496
2.429000, 113.982496, 115.295718, 113.982496, 117.922163
2.430000, 110.042828, 112.669273, 115.295718, 110.042828
2.431000, 112.669273, 113.982496, 111.356051, 111.356051
2.432000, 113.982496, 112.669273, 111.356051, 113.982496
2.433000, 111.356051, 113.982496, 111.356051, 111.356051
2.434000, 115.295718, 113.982496, 112.669273, 113.982496
2.435000, 113.982496, 113.982496, 115.295718, 113.982496
2.436000, 112.669273, 112.669273, 115.295718, 113.982496
2.437000, 115.295718, 113.982496, 113.982496, 111.356051
2.438000, 112.669273, 115.295718, 112.669273, 113.982496
2.439000, 113.982496, 113.982496, 113.982496, 115.295718
2.440000, 116.608941, 116.608941, 113.982496, 115.295718
2.441000, 113.982496, 113.982496, 115.295718, 115.295718
2.442000, 113.982496, 115.295718, 113.982496, 115.295718
2.443000, 115.295718, 115.295718, 115.295718, 113.982496
2.444000, 113.982496, 116.608941, 112.669273, 115.295718
2.445000, 112.669273, 113.982496, 115.295718, 113.982496
2.446000, 113.982496, 113.982496, 115.295718, 115.295718
2.447000, 112.669273, 111.356051, 111.356051, 111.356051
2.448000, 113.982496, 113.982496, 113.982496, 115.295718
2.449000, 113.982496, 115.295718, 115.295718, 115.295718
2.450000, 112.669273, 112.669273, 112.669273, 113.982496
2.451000, 112.669273, 112.669273, 111.356051, 113.982496
2.452000, 115.295718, 113.982496, 113.982496, 112.669273
2.453000, 115.295718, 113.982496, 113.982496, 115.295718
2.454000, 113.982496, 113.982496, 115.295718, 115.295718
2.455000, 113.982496, 115.295718, 113.982496, 115.295718
2.456000, 115.295718, 115.295718, 115.295718, 115.295718
2.457000, 115.295718, 113.982496, 116.608941, 116.608941
2.458000, 115.295718, 115.295718, 117.922163, 113.982496
2.459000, 115.295718, 115.295718, 116.608941, 116.608941
2.460000, 112.669273, 113.982496, 115.295718, 115.295718
2.461000, 113.982496, 112.669273, 113.982496, 115.295718
2.462000, 113.982496, 113.982496, 115.295718, 113.982496
2.463000, 111.356051, 115.295718, 112.669273, 112.669273
2.464000, 112.669273, 111.356051, 112.669273, 112.669273
2.465000, 111.356051, 111.356051, 112.669273, 112.669273
2.466000, 112.669273, 112.669273, 111.356051, 110.042828
2.467000, 113.982496, 115.295718, 115.295718, 113.982496
2.468000, 116.608941, 113.982496, 111.356051, 115.295718
2.469000, 115.295718, 115.295718, 115.295718, 113.982496
2.470000, 116.608941, 113.982496, 113.982496, 115.295718
2.471000, 112.669273, 115.295718, 111.356051, 113.982496
2.472000, 113.982496, 116.608941, 116.608941, 115.295718
2.473000, 115.295718, 115.295718, 113.982496, 115.295718
2.474000, 115.295718, 113.982496, 112.669273, 112.669273
2.475000, 115.295718, 113.982496, 113.982496, 116.608941
2.476000, 115.295718, 112.669273, 113.982496, 115.295718
2.477000, 115.295718, 116.608941, 116.608941, 116.608941
2.478000, 116.608941, 113.982496, 113.982496, 113.982496
2.479000, 112.669273, 112.669273, 112.669273, 112.669273
2.480000, 111.356051, 112.669273, 112.669273, 110.042828
2.481000, 112.669273, 111.356051, 112.669273, 112.669273
2.482000, 113.982496, 112.669273, 115.295718, 113.982496
2.483000, 113.982496, 113.982496, 116.608941, 112.669273
2.484000, 113.982496, 113.982496, 112.669273, 115.295718
2.485000, 115.295718, 113.982496, 112.669273, 112.669273
2.486000, 115.295718, 115.295718, 115.295718, 113.982496
2.487000, 113.982496, 113.982496, 113.982496, 115.295718
2.488000, 113.982496, 115.295718, 112.669273, 115.295718
2.489000, 113.982496, 116.608941, 116.608941, 112.669273
2.490000, 115.295718, 113.982496, 112.669273, 113.982496
2.491000, 113.982496, 115.295718, 113.982496, 115.295718
2.492000, 113.982496, 115.295718, 113.982496, 115.295718
2.493000, 115.295718, 116.608941, 115.295718, 113.982496
2.494000, 117.922163, 113.982496, 113.982496, 115.295718
2.495000, 112.669273, 111.356051, 112.669273, 112.669273
2.496000, 111.356051, 111.356051, 111.356051, 113.982496
2.497000, 112.669273, 113.982496, 111.356051, 112.669273
2.498000, 112.669273, 112.669273, 113.982496, 113.982496
2.499000, 112.669273, 113.982496, 112.669273, 115.295718
2.500000, 112.669273, 115.295718, 117.922163, 113.982496
2.501000, 112.669273, 113.982496, 116.608941, 115.295718
2.502000, 115.295718, 115.295718, 115.295718, 113.982496
2.503000, 115.295718, 115.295718, 112.669273, 115.295718
2.504000, 115.295718, 116.608941, 115.295718, 115.295718
2.505000, 115.295718, 113.982496, 117.922163, 115.295718
2.506000, 115.295718, 116.608941, 113.982496, 115.295718
2.507000, 113.982496, 115.295718, 117.922163, 116.608941
2.508000, 111.356051, 113.982496, 113.982496, 115.295718
2.509000, 113.982496, 113.982496, 112.669273, 113.982496
2.510000, 115.295718, 113.982496, 113.982496, 115.295718
2.511000, 112.669273, 113.982496, 115.295718, 113.982496
2.512000, 112.669273, 116.608941, 113.982496, 113.982496
2.513000, 112.669273, 112.669273, 112.669273, 112.669273
2.514000, 111.356051, 113.982496, 112.669273, 113.982496
2.515000, 111.356051, 111.356051, 113.982496, 113.982496
2.516000, 112.669273, 111.356051, 111.356051, 112.669273
2.517000, 115.295718, 113.982496, 115.295718, 115.295718
2.518000, 115.295718, 113.982496, 115.295718, 116.608941
2.519000, 115.295718, 115.295718, 115.295718, 115.295718
2.520000, 115.295718, 112.669273, 115.295718, 113.982496
2.521000, 115.295718, 112.669273, 113.982496, 115.295718
2.522000, 115.295718, 115.295718, 117.922163, 117.922163
2.523000, 112.669273, 113.982496, 113.982496, 115.295718
2.524000, 113.982496, 115.295718, 115.295718, 113.982496
2.525000, 112.669273, 112.669273, 115.295718, 115.295718
2.526000, 115.295718, 115.295718, 113.982496, 113.982496
2.527000, 113.982496, 113.982496, 116.608941, 115.295718
2.528000, 112.669273, 115.295718, 113.982496, 116.608941
2.529000, 112.669273, 111.356051, 112.669273, 115.295718
2.530000, 112.669273, 112.669273, 111.356051, 112.669273
2.531000, 111.356051, 111.356051, 110.042828, 112.669273
2.532000, 113.982496, 112.669273, 112.669273, 115.295718
2.533000, 113.982496, 115.295718, 115.295718, 115.295718
2.534000, 113.982496, 116.608941, 112.669273, 113.982496
2.535000, 115.295718, 115.295718, 112.669273, 115.295718
2.536000, 115.295718, 117.922163, 112.669273, 113.982496
2.537000, 112.669273, 116.608941, 112.669273, 113.982496
2.538000, 113.982496, 116.608941, 113.982496, 115.295718
2.539000, 115.295718, 115.295718, 113.982496, 117.922163
2.540000, 115.295718, 116.608941, 116.608941, 115.295718
2.541000, 116.608941, 115.295718, 116.608941, 113.982496
2.542000, 113.982496, 113.982496, 115.295718, 115.295718
2.543000, 115.295718, 113.982496, 113.982496, 115.295718
2.544000, 113.982496, 112.669273, 115.295718, 113.982496
2.545000, 110.042828, 113.982496, 111.356051, 112.669273
2.546000, 111.356051, 111.356051, 112.669273, 111.356051
2.547000, 112.669273, 113.982496, 112.669273, 111.356051
2.548000, 111.356051, 112.669273, 111.356051, 112.669273
2.549000, 113.982496, 113.982496, 113.982496, 116.608941
2.550000, 115.295718, 116.608941, 116.608941, 113.982496
2.551000, 115.295718, 116.608941, 115.295718, 115.295718
2.552000, 112.669273, 112.669273, 115.295718, 116.608941
2.553000, 116.608941, 113.982496, 113.982496, 113.982496
2.554000, 116.608941, 113.982496, 116.608941, 113.982496
2.555000, 115.295718, 113.982496, 115.295718, 113.982496
2.556000, 115.295718, 113.982496, 115.295718, 112.669273
2.557000, 111.356051, 113.982496, 116.608941, 116.608941
2.558000, 112.669273, 115.295718, 115.295718, 115.295718
2.559000, 113.982496, 115.295718, 115.295718, 116.608941
2.560000, 115.295718, 115.295718, 113.982496, 115.295718
2.561000, 112.669273, 113.982496, 115.295718, 113.982496
2.562000, 111.356051, 112.669273, 112.669273, 110.042828
2.563000, 112.669273, 111.356051, 112.669273, 113.982496
2.564000, 113.982496, 112.669273, 113.982496, 112.669273
2.565000, 112.669273, 113.982496, 115.295718, 113.982496
2.566000, 112.669273, 116.608941, 112.669273, 112.669273
2.567000, 113.982496, 116.608941, 113.982496, 113.982496
2.568000, 116.608941, 115.295718, 115.295718, 112.669273
2.569000, 112.669273, 113.982496, 116.608941, 119.235385
2.570000, 113.982496, 116.608941, 117.922163, 115.295718
2.571000, 115.295718, 112.669273, 113.982496, 113.982496
2.572000, 112.669273, 115.295718, 113.982496, 113.982496
2.573000, 115.295718, 113.982496, 115.295718, 112.669273
2.574000, 115.295718, 113.982496, 116.608941, 117.922163
2.575000, 113.982496, 112.669273, 112.669273, 112.669273
2.576000, 111.356051, 115.295718, 112.669273, 113.982496
2.577000, 112.669273, 112.669273, 115.295718, 116.608941
2.578000, 112.669273, 112.669273, 115.295718, 112.669273
2.579000, 113.982496, 113.982496, 113.982496, 112.669273
2.580000, 115.295718, 111.356051, 115.295718, 112.669273
2.581000, 112.669273, 113.982496, 115.295718, 116.608941
2.582000, 113.982496, 113.982496, 115.295718, 113.982496
2.583000, 115.295718, 112.669273, 115.295718, 115.295718
2.584000, 115.295718, 116.608941, 113.982496, 113.982496
2.585000, 113.982496, 115.295718, 115.295718, 116.608941
2.586000, 115.295718, 115.295718, 116.608941, 116.608941
2.587000, 115.295718, 115.295718, 115.295718, 115.295718
2.588000, 115.295718, 116.608941, 117.922163, 115.295718
2.589000, 116.608941, 115.295718, 113.982496, 113.982496
2.590000, 115.295718, 113.982496, 113.982496, 115.295718
2.591000, 113.982496, 113.982496, 115.295718, 113.982496
2.592000, 113.982496, 115.295718, 113.982496, 115.295718
2.593000, 112.669273, 112.669273, 113.982496, 111.356051
2.594000, 108.729606, 113.982496, 113.982496, 112.669273
2.595000, 112.669273, 112.669273, 113.982496, 113.982496
2.596000, 112.669273, 113.982496, 115.295718, 112.669273
2.597000, 113.982496, 115.295718, 113.982496, 113.982496
2.598000, 112.669273, 113.982496, 113.982496, 113.982496
2.599000, 113.982496, 116.608941, 115.295718, 115.295718
2.600000, 113.982496, 115.295718, 112.669273, 115.295718
2.601000, 116.608941, 115.295718, 115.295718, 116.608941
2.602000, 113.982496, 115.295718, 112.669273, 112.669273
2.603000, 113.982496, 116.608941, 113.982496, 116.608941
2.604000, 115.295718, 115.295718, 115.295718, 116.608941
2.605000, 113.982496, 116.608941, 112.669273, 113.982496
2.606000, 113.982496, 113.982496, 113.982496, 113.982496
2.607000, 115.295718, 115.295718, 115.295718, 115.295718
2.608000, 113.982496, 113.982496, 113.982496, 117.922163
2.609000, 115.295718, 115.295718, 113.982496, 112.669273
2.610000, 112.669273, 111.356051, 111.356051, 112.669273
2.611000, 112.669273, 111.356051, 112.669273, 110.042828
2.612000, 115.295718, 113.982496, 111.356051, 111.356051
2.613000, 112.669273, 112.669273, 112.669273, 112.669273
2.614000, 116.608941, 115.295718, 115.295718, 115.295718
2.615000, 112.669273, 113.982496, 115.295718, 112.669273
2.616000, 112.669273, 113.982496, 115.295718, 112.669273
2.617000, 113.982496, 115.295718, 113.982496, 113.982496
2.618000, 113.982496, 115.295718, 116.608941, 116.608941
2.619000, 116.608941, 116.608941, 113.982496, 112.669273
2.620000, 113.982496, 115.295718, 113.982496, 113.982496
2.621000, 115.295718, 115.295718, 115.295718, 115.295718
2.622000, 112.669273, 115.295718, 116.608941, 116.608941
2.623000, 113.982496, 115.295718, 113.982496, 116.608941
2.624000, 115.295718, 115.295718, 116.608941, 115.295718
2.625000, 115.295718, 112.669273, 113.982496, 115.295718
2.626000, 110.042828, 111.356051, 112.669273, 111.356051
2.627000, 111.356051, 111.356051, 112.669273, 112.669273
2.628000, 111.356051, 111.356051, 112.669273, 112.669273
2.629000, 112.669273, 113.982496, 112.669273, 113.982496
2.630000, 115.295718, 115.295718, 113.982496, 113.982496
2.631000, 116.608941, 113.982496, 115.295718, 113.982496
2.632000, 115.295718, 113.982496, 113.982496, 113.982496
2.633000, 113.982496, 115.295718, 115.295718, 116.608941
2.634000, 115.295718, 116.608941, 116.608941, 115.295718
2.635000, 117.922163, 115.295718, 116.608941, 116.608941
2.636000, 115.295718, 116.608941, 116.608941, 113.982496
2.637000, 115.295718, 113.982496, 115.295718, 115.295718
2.638000, 112.669273, 113.982496, 113.982496, 116.608941
2.639000, 113.982496, 115.295718, 113.982496, 115.295718
2.640000, 113.982496, 113.982496, 113.982496, 113.982496
2.641000, 113.982496, 115.295718, 115.295718, 112.669273
2.642000, 115.295718, 112.669273, 115.295718, 113.982496
2.643000, 111.356051, 113.982496, 112.669273, 113.982496
2.644000, 112.669273, 112.669273, 110.042828, 112.669273
2.645000, 113.982496, 113.982496, 112.669273, 112.669273
2.646000, 112.669273, 113.982496, 112.669273, 113.982496
2.647000, 113.982496, 113.982496, 115.295718, 115.295718
2.648000, 115.295718, 116.608941, 115.295718, 115.295718
2.649000, 112.669273, 115.295718, 115.295718, 117.922163
2.650000, 113.982496, 113.982496, 115.295718, 115.295718
2.651000, 112.669273, 113.982496, 113.982496, 116.608941
2.652000, 111.356051, 116.608941, 113.982496, 115.295718
2.653000, 116.608941, 115.295718, 115.295718, 116.608941
2.654000, 113.982496, 115.295718, 112.669273, 113.982496
2.655000, 113.982496, 116.608941, 115.295718, 112.669273
2.656000, 113.982496, 115.295718, 112.669273, 116.608941
2.657000, 115.295718, 113.982496, 115.295718, 116.608941
2.658000, 113.982496, 112.669273, 112.669273, 112.669273
2.659000, 112.669273, 112.669273, 112.669273, 113.982496
2.660000, 113.982496, 112.669273, 113.982496, 113.982496
2.661000, 111.356051, 113.982496, 112.669273, 113.982496
2.662000, 112.669273, 113.982496, 113.982496, 115.295718
2.663000, 113.982496, 112.669273, 113.982496, 116.608941
2.664000, 115.295718, 113.982496, 113.982496, 115.295718
2.665000, 116.608941, 115.295718, 116.608941, 115.295718
2.666000, 115.295718, 113.982496, 115.295718, 113.982496
2.667000, 115.295718, 113.982496, 112.669273, 115.295718
2.668000, 115.295718, 113.982496, 116.608941, 115.295718
2.669000, 116.608941, 115.295718, 116.608941, 116.608941
2.670000, 115.295718, 115.295718, 115.295718, 115.295718
2.671000, 113.982496, 115.295718, 115.295718, 116.608941
2.672000, 113.982496, 112.669273, 112.669273, 115.295718
2.673000, 116.608941, 113.982496, 113.982496, 115.295718
2.674000, 113.982496, 112.669273, 113.982496, 115.295718
2.675000, 113.982496, 115.295718, 110.042828, 108.729606
2.676000, 112.669273, 111.356051, 112.669273, 113.982496
2.677000, 113.982496, 112.669273, 112.669273, 110.042828
2.678000, 115.295718, 116.608941, 113.982496, 113.982496
2.679000, 113.982496, 113.982496, 115.295718, 112.669273
2.680000, 116.608941, 115.295718, 113.982496, 115.295718
2.681000, 115.295718, 115.295718, 112.669273, 115.295718
2.682000, 115.295718, 115.295718, 113.982496, 115.295718
2.683000, 115.295718, 115.295718, 116.608941, 115.295718
2.684000, 115.295718, 116.608941, 113.982496, 115.295718
2.685000, 112.669273, 113.982496, 115.295718, 112.669273
2.686000, 112.669273, 115.295718, 113.982496, 117.922163
2.687000, 113.982496, 112.669273, 116.608941, 115.295718
2.688000, 113.982496, 113.982496, 113.982496, 116.608941
2.689000, 112.669273, 116.608941, 115.295718, 115.295718
2.690000, 116.608941, 113.982496, 112.669273, 113.982496
2.691000, 113.982496, 112.669273, 112.669273, 112.669273
2.692000, 113.982496, 112.669273, 112.669273, 113.982496
2.693000, 112.669273, 112.669273, 112.669273, 112.669273
2.694000, 115.295718, 112.669273, 115.295718, 113.982496
2.695000, 115.295718, 112.669273, 115.295718, 112.669273
2.696000, 113.982496, 115.295718, 115.295718, 116.608941
2.697000, 113.982496, 113.982496, 115.295718, 116.608941
2.698000, 115.295718, 113.982496, 116.608941, 115.295718
2.699000, 113.982496, 112.669273, 115.295718, 115.295718
2.700000, 113.982496, 115.295718, 116.608941, 115.295718
2.701000, 115.295718, 113.982496, 115.295718, 116.608941
2.702000, 112.669273, 115.295718, 115.295718, 113.982496
2.703000, 115.295718, 115.295718, 115.295718, 115.295718
2.704000, 115.295718, 115.295718, 116.608941, 115.295718
2.705000, 112.669273, 116.608941, 113.982496, 115.295718
2.706000, 115.295718, 115.295718, 116.608941, 115.295718
2.707000, 113.982496, 112.669273, 115.295718, 115.295718
2.708000, 115.295718, 113.982496, 115.295718, 113.982496
2.709000, 111.356051, 112.669273, 113.982496, 112.669273
2.710000, 113.982496, 115.295718, 115.295718, 117.922163
2.711000, 112.669273, 112.669273, 115.295718, 112.669273
2.712000, 115.295718, 115.295718, 113.982496, 112.669273
2.713000, 115.295718, 115.295718, 116.608941, 115.295718
2.714000, 111.356051, 115.295718, 115.295718, 116.608941
2.715000, 113.982496, 113.982496, 113.982496, 115.295718
2.716000, 116.608941, 113.982496, 116.608941, 116.608941
2.717000, 115.295718, 113.982496, 113.982496, 115.295718
2.718000, 116.608941, 115.295718, 113.982496, 115.295718
2.719000, 116.608941, 112.669273, 116.608941, 116.608941
2.720000, 115.295718, 115.295718, 115.295718, 113.982496
2.721000, 113.982496, 113.982496, 112.669273, 113.982496
2.722000, 110.042828, 111.356051, 111.356051, 111.356051
2.723000, 111.356051, 112.669273, 111.356051, 112.669273
2.724000, 112.669273, 111.356051, 112.669273, 111.356051
2.725000, 111.356051, 113.982496, 113.982496, 111.356051
2.726000, 113.982496, 112.669273, 113.982496, 113.982496
2.727000, 115.295718, 113.982496, 113.982496, 113.982496
2.728000, 113.982496, 112.669273, 113.982496, 112.669273
2.729000, 113.982496, 113.982496, 113.982496, 113.982496
2.730000, 115.295718, 112.669273, 113.982496, 115.295718
2.731000, 113.982496, 113.982496, 115.295718, 115.295718
2.732000, 115.295718, 115.295718, 113.982496, 116.608941
2.733000, 115.295718, 113.982496, 116.608941, 115.295718
2.734000, 112.669273, 113.982496, 113.982496, 113.982496
2.735000, 113.982496, 115.295718, 115.295718, 116.608941
2.736000, 112.669273, 113.982496, 112.669273, 115.295718
2.737000, 112.669273, 115.295718, 113.982496, 115.295718
2.738000, 115.295718, 112.669273, 115.295718, 112.669273
2.739000, 115.295718, 115.295718, 112.669273, 116.608941
2.740000, 113.982496, 115.295718, 115.295718, 113.982496
2.741000, 112.669273, 111.356051, 112.669273, 112.669273
2.742000, 111.356051, 112.669273, 113.982496, 113.982496
2.743000, 113.982496, 113.982496, 115.295718, 113.982496
2.744000, 115.295718, 115.295718, 112.669273, 111.356051
2.745000, 112.669273, 113.982496, 115.295718, 112.669273
2.746000, 115.295718, 116.608941, 113.982496, 115.295718
2.747000, 115.295718, 115.295718, 115.295718, 116.608941
2.748000, 112.669273, 115.295718, 113.982496, 113.982496
2.749000, 113.982496, 115.295718, 115.295718, 116.608941
2.750000, 113.982496, 116.608941, 115.295718, 112.669273
2.751000, 113.982496, 116.608941, 115.295718, 115.295718
2.752000, 115.295718, 115.295718, 113.982496, 113.982496
2.753000, 115.295718, 113.982496, 113.982496, 116.608941
2.754000, 115.295718, 115.295718, 113.982496, 116.608941
2.755000, 115.295718, 113.982496, 113.982496, 116.608941
2.756000, 112.669273, 112.669273, 112.669273, 113.982496
2.757000, 112.669273, 111.356051, 111.356051, 112.669273
2.758000, 110.042828, 112.669273, 115.295718, 112.669273
2.759000, 111.356051, 115.295718, 112.669273, 113.982496
2.760000, 115.295718, 115.295718, 115.295718, 116.608941
2.761000, 115.295718, 117.922163, 116.608941, 119.235385
2.762000, 115.295718, 115.295718, 116.608941, 115.295718
2.763000, 116.608941, 116.608941, 117.922163, 115.295718
2.764000, 120.548608, 117.922163, 119.235385, 120.548608
2.765000, 113.982496, 113.982496, 116.608941, 117.922163
2.766000, 115.295718, 115.295718, 115.295718, 115.295718
2.767000, 115.295718, 116.608941, 113.982496, 115.295718
2.768000, 112.669273, 115.295718, 112.669273, 116.608941
2.769000, 113.982496, 113.982496, 116.608941, 113.982496
2.770000, 113.982496, 115.295718, 115.295718, 113.982496
2.771000, 112.669273, 113.982496, 112.669273, 113.982496
2.772000, 113.982496, 115.295718, 116.608941, 116.608941
2.773000, 116.608941, 115.295718, 115.295718, 113.982496
2.774000, 113.982496, 115.295718, 111.356051, 115.295718
2.775000, 112.669273, 112.669273, 115.295718, 111.356051
2.776000, 112.669273, 111.356051, 111.356051, 113.982496
2.777000, 115.295718, 112.669273, 113.982496, 112.669273
2.778000, 115.295718, 115.295718, 113.982496, 112.669273
2.779000, 113.982496, 113.982496, 115.295718, 115.295718
2.780000, 113.982496, 113.982496, 113.982496, 115.295718
2.781000, 113.982496, 113.982496, 113.982496, 116.608941
2.782000, 113.982496, 116.608941, 115.295718, 119.235385
2.783000, 112.669273, 115.295718, 113.982496, 115.295718
2.784000, 111.356051, 113.982496, 116.608941, 115.295718
2.785000, 113.982496, 115.295718, 116.608941, 116.608941
2.786000, 115.295718, 116.608941, 115.295718, 115.295718
2.787000, 113.982496, 116.608941, 115.295718, 113.982496
2.788000, 113.982496, 117.922163, 115.295718, 115.295718
2.789000, 116.608941, 115.295718, 116.608941, 116.608941
2.790000, 115.295718, 113.982496, 116.608941, 117.922163
2.791000, 111.356051, 112.669273, 112.669273, 112.669273
2.792000, 112.669273, 112.669273, 112.669273, 112.669273
2.793000, 112.669273, 112.669273, 112.669273, 111.356051
2.794000, 115.295718, 115.295718, 115.295718, 113.982496
2.795000, 113.982496, 112.669273, 115.295718, 115.295718
2.796000, 112.669273, 115.295718, 112.669273, 113.982496
2.797000, 112.669273, 113.982496, 113.982496, 112.669273
2.798000, 115.295718, 113.982496, 113.982496, 116.608941
2.799000, 116.608941, 113.982496, 115.295718, 116.608941
2.800000, 113.982496, 116.608941, 115.295718, 113.982496
2.801000, 115.295718, 113.982496, 113.982496, 112.669273
2.802000, 115.295718, 113.982496, 115.295718, 113.982496
2.803000, 115.295718, 115.295718, 116.608941, 113.982496
2.804000, 115.295718, 115.295718, 115.295718, 115.295718
2.805000, 115.295718, 113.982496, 111.356051, 115.295718
2.806000, 111.356051, 113.982496, 110.042828, 113.982496
2.807000, 110.042828, 113.982496, 112.669273, 111.356051
2.808000, 115.295718, 113.982496, 116.608941, 116.608941
2.809000, 115.295718, 112.669273, 111.356051, 111.356051
2.810000, 115.295718, 113.982496, 110.042828, 112.669273
2.811000, 115.295718, 115.295718, 113.982496, 113.982496
2.812000, 113.982496, 113.982496, 115.295718, 112.669273
2.813000, 116.608941, 113.982496, 112.669273, 116.608941
2.814000, 115.295718, 115.295718, 111.356051, 112.669273
2.815000, 115.295718, 113.982496, 115.295718, 112.669273
2.816000, 113.982496, 116.608941, 113.982496, 115.295718
2.817000, 116.608941, 115.295718, 112.669273, 112.669273
2.818000, 112.669273, 115.295718, 116.608941, 115.295718
2.819000, 115.295718, 113.982496, 113.982496, 115.295718
2.820000, 116.608941, 115.295718, 113.982496, 115.295718
2.821000, 113.982496, 115.295718, 115.295718, 115.295718
