time, line0, line1, line2, line3
3.887000, 112.461662, 115.088107, 115.088107, 112.461662
3.888000, 112.461662, 116.401330, 115.088107, 113.774884
3.889000, 113.774884, 113.774884, 113.774884, 116.401330
3.890000, 113.774884, 112.461662, 113.774884, 116.401330
3.891000, 112.461662, 113.774884, 113.774884, 115.088107
3.892000, 112.461662, 115.088107, 113.774884, 113.774884
3.893000, 112.461662, 111.148439, 111.148439, 112.461662
3.894000, 112.461662, 112.461662, 111.148439, 109.835216
3.895000, 112.461662, 112.461662, 115.088107, 112.461662
3.896000, 113.774884, 115.088107, 113.774884, 112.461662
3.897000, 113.774884, 112.461662, 116.401330, 113.774884
3.898000, 113.774884, 112.461662, 109.835216, 111.148439
3.899000, 111.148439, 113.774884, 113.774884, 111.148439
3.900000, 112.461662, 112.461662, 112.461662, 112.461662
3.901000, 112.461662, 113.774884, 111.148439, 113.774884
3.902000, 112.461662, 112.461662, 113.774884, 112.461662
3.903000, 116.401330, 115.088107, 115.088107, 115.088107
3.904000, 113.774884, 115.088107, 115.088107, 115.088107
3.905000, 115.088107, 116.401330, 112.461662, 113.774884
3.906000, 115.088107, 115.088107, 113.774884, 113.774884
3.907000, 112.461662, 113.774884, 115.088107, 113.774884
3.908000, 116.401330, 113.774884, 111.148439, 112.461662
3.909000, 112.461662, 113.774884, 112.461662, 113.774884
3.910000, 113.774884, 111.148439, 113.774884, 112.461662
3.911000, 109.835216, 111.148439, 109.835216, 109.835216
3.912000, 111.148439, 109.835216, 111.148439, 113.774884
3.913000, 112.461662, 112.461662, 116.401330, 112.461662
3.914000, 112.461662, 111.148439, 112.461662, 116.401330
3.915000, 112.461662, 112.461662, 112.461662, 111.148439
3.916000, 111.148439, 112.461662, 113.774884, 113.774884
3.917000, 112.461662, 112.461662, 113.774884, 112.461662
3.918000, 111.148439, 112.461662, 112.461662, 115.088107
3.919000, 112.461662, 115.088107, 115.088107, 113.774884
3.920000, 112.461662, 112.461662, 115.088107, 117.714553
3.921000, 113.774884, 113.774884, 115.088107, 115.088107
3.922000, 112.461662, 113.774884, 115.088107, 113.774884
3.923000, 113.774884, 115.088107, 113.774884, 113.774884
3.924000, 112.461662, 112.461662, 113.774884, 111.148439
3.925000, 115.088107, 115.088107, 115.088107, 111.148439
3.926000, 113.774884, 113.774884, 115.088107, 113.774884
3.927000, 112.461662, 112.461662, 115.088107, 113.774884
3.928000, 113.774884, 116.401330, 113.774884, 111.148439
3.929000, 111.148439, 111.148439, 111.148439, 112.461662
3.930000, 112.461662, 112.461662, 113.774884, 111.148439
3.931000, 112.461662, 112.461662, 116.401330, 113.774884
3.932000, 113.774884, 113.774884, 112.461662, 113.774884
3.933000, 111.148439, 112.461662, 112.461662, 112.461662
3.934000, 113.774884, 113.774884, 112.461662, 115.088107
3.935000, 111.148439, 113.774884, 111.148439, 115.088107
3.936000, 113.774884, 112.461662, 116.401330, 113.774884
3.937000, 113.774884, 113.774884, 113.774884, 115.088107
3.938000, 112.461662, 115.088107, 112.461662, 113.774884
3.939000, 111.148439, 113.774884, 113.774884, 112.461662
3.940000, 112.461662, 111.148439, 112.461662, 112.461662
3.941000, 115.088107, 116.401330, 115.088107, 112.461662
3.942000, 112.461662, 111.148439, 113.774884, 112.461662
3.943000, 113.774884, 111.148439, 112.461662, 112.461662
3.944000, 112.461662, 113.774884, 115.088107, 112.461662
3.945000, 113.774884, 112.461662, 112.461662, 112.461662
3.946000, 113.774884, 113.774884, 113.774884, 111.148439
3.947000, 111.148439, 111.148439, 111.148439, 113.774884
3.948000, 115.088107, 112.461662, 111.148439, 113.774884
3.949000, 112.461662, 112.461662, 113.774884, 113.774884
3.950000, 111.148439, 113.774884, 112.461662, 113.774884
3.951000, 112.461662, 113.774884, 115.088107, 112.461662
3.952000, 115.088107, 116.401330, 113.774884, 113.774884
3.953000, 112.461662, 112.461662, 111.148439, 116.401330
3.954000, 112.461662, 115.088107, 115.088107, 112.461662
3.955000, 113.774884, 113.774884, 115.088107, 115.088107
3.956000, 112.461662, 112.461662, 113.774884, 116.401330
3.957000, 113.774884, 113.774884, 115.088107, 109.835216
3.958000, 112.461662, 115.088107, 115.088107, 112.461662
3.959000, 112.461662, 112.461662, 113.774884, 112.461662
3.960000, 115.088107, 112.461662, 112.461662, 113.774884
3.961000, 112.461662, 115.088107, 116.401330, 115.088107
3.962000, 112.461662, 112.461662, 112.461662, 113.774884
3.963000, 112.461662, 111.148439, 113.774884, 112.461662
3.964000, 115.088107, 116.401330, 115.088107, 115.088107
3.965000, 113.774884, 113.774884, 113.774884, 116.401330
3.966000, 113.774884, 116.401330, 113.774884, 112.461662
3.967000, 111.148439, 116.401330, 115.088107, 116.401330
3.968000, 112.461662, 113.774884, 115.088107, 115.088107
3.969000, 115.088107, 111.148439, 115.088107, 111.148439
3.970000, 112.461662, 113.774884, 113.774884, 113.774884
3.971000, 112.461662, 115.088107, 116.401330, 113.774884
3.972000, 113.774884, 115.088107, 116.401330, 115.088107
3.973000, 113.774884, 113.774884, 111.148439, 112.461662
3.974000, 115.088107, 111.148439, 113.774884, 112.461662
3.975000, 112.461662, 116.401330, 112.461662, 112.461662
3.976000, 111.148439, 109.835216, 111.148439, 111.148439
3.977000, 112.461662, 112.461662, 115.088107, 113.774884
3.978000, 115.088107, 115.088107, 115.088107, 111.148439
3.979000, 112.461662, 111.148439, 113.774884, 113.774884
3.980000, 112.461662, 115.088107, 116.401330, 112.461662
3.981000, 113.774884, 112.461662, 113.774884, 111.148439
3.982000, 113.774884, 112.461662, 113.774884, 112.461662
3.983000, 113.774884, 111.148439, 112.461662, 109.835216
3.984000, 113.774884, 113.774884, 113.774884, 111.148439
3.985000, 113.774884, 113.774884, 112.461662, 115.088107
3.986000, 113.774884, 115.088107, 113.774884, 112.461662
3.987000, 112.461662, 113.774884, 116.401330, 113.774884
3.988000, 111.148439, 116.401330, 115.088107, 112.461662
3.989000, 113.774884, 113.774884, 115.088107, 113.774884
3.990000, 113.774884, 111.148439, 113.774884, 109.835216
3.991000, 111.148439, 113.774884, 112.461662, 113.774884
3.992000, 112.461662, 112.461662, 115.088107, 113.774884
3.993000, 112.461662, 112.461662, 113.774884, 112.461662
3.994000, 112.461662, 112.461662, 109.835216, 112.461662
3.995000, 109.835216, 113.774884, 116.401330, 112.461662
3.996000, 111.148439, 113.774884, 112.461662, 112.461662
3.997000, 113.774884, 109.835216, 111.148439, 115.088107
3.998000, 116.401330, 113.774884, 113.774884, 112.461662
3.999000, 112.461662, 111.148439, 112.461662, 112.461662
4.000000, 115.088107, 112.461662, 113.774884, 113.774884
4.001000, 115.088107, 115.088107, 115.088107, 113.774884
4.002000, 113.774884, 113.774884, 115.088107, 113.774884
4.003000, 112.461662, 116.401330, 113.774884, 113.774884
4.004000, 113.774884, 115.088107, 113.774884, 112.461662
4.005000, 112.461662, 112.461662, 115.088107, 113.774884
4.006000, 116.401330, 113.774884, 115.088107, 112.461662
4.007000, 113.774884, 112.461662, 113.774884, 111.148439
4.008000, 112.461662, 113.774884, 115.088107, 113.774884
4.009000, 115.088107, 115.088107, 112.461662, 113.774884
4.010000, 111.148439, 112.461662, 115.088107, 112.461662
4.011000, 115.088107, 109.835216, 111.148439, 109.835216
4.012000, 112.461662, 112.461662, 111.148439, 111.148439
4.013000, 112.461662, 112.461662, 113.774884, 111.148439
4.014000, 112.461662, 115.088107, 112.461662, 113.774884
4.015000, 112.461662, 112.461662, 113.774884, 112.461662
4.016000, 112.461662, 112.461662, 115.088107, 112.461662
4.017000, 112.461662, 113.774884, 112.461662, 112.461662
4.018000, 111.148439, 112.461662, 112.461662, 112.461662
4.019000, 113.774884, 116.401330, 112.461662, 113.774884
4.020000, 115.088107, 115.088107, 115.088107, 112.461662
4.021000, 112.461662, 112.461662, 113.774884, 113.774884
4.022000, 112.461662, 113.774884, 112.461662, 113.774884
4.023000, 113.774884, 113.774884, 112.461662, 112.461662
4.024000, 112.461662, 113.774884, 112.461662, 113.774884
4.025000, 112.461662, 112.461662, 111.148439, 112.461662
4.026000, 112.461662, 113.774884, 113.774884, 112.461662
4.027000, 113.774884, 112.461662, 115.088107, 113.774884
4.028000, 113.774884, 111.148439, 112.461662, 113.774884
4.029000, 112.461662, 109.835216, 113.774884, 111.148439
4.030000, 112.461662, 113.774884, 113.774884, 112.461662
4.031000, 113.774884, 113.774884, 111.148439, 109.835216
4.032000, 113.774884, 112.461662, 113.774884, 115.088107
4.033000, 115.088107, 115.088107, 112.461662, 112.461662
4.034000, 113.774884, 115.088107, 113.774884, 115.088107
4.035000, 115.088107, 113.774884, 112.461662, 115.088107
4.036000, 115.088107, 115.088107, 115.088107, 115.088107
4.037000, 113.774884, 113.774884, 113.774884, 115.088107
4.038000, 115.088107, 112.461662, 113.774884, 112.461662
4.039000, 112.461662, 112.461662, 115.088107, 115.088107
4.040000, 112.461662, 113.774884, 111.148439, 115.088107
4.041000, 109.835216, 112.461662, 111.148439, 112.461662
4.042000, 111.148439, 112.461662, 115.088107, 112.461662
4.043000, 112.461662, 113.774884, 112.461662, 112.461662
4.044000, 115.088107, 113.774884, 113.774884, 113.774884
4.045000, 112.461662, 113.774884, 116.401330, 112.461662
4.046000, 113.774884, 113.774884, 111.148439, 111.148439
4.047000, 109.835216, 111.148439, 111.148439, 112.461662
4.048000, 113.774884, 113.774884, 115.088107, 115.088107
4.049000, 113.774884, 113.774884, 115.088107, 112.461662
4.050000, 112.461662, 113.774884, 113.774884, 111.148439
4.051000, 115.088107, 113.774884, 115.088107, 112.461662
4.052000, 113.774884, 113.774884, 115.088107, 113.774884
4.053000, 112.461662, 115.088107, 113.774884, 113.774884
4.054000, 113.774884, 115.088107, 112.461662, 115.088107
4.055000, 115.088107, 115.088107, 115.088107, 112.461662
4.056000, 112.461662, 111.148439, 113.774884, 115.088107
4.057000, 115.088107, 115.088107, 113.774884, 112.461662
4.058000, 112.461662, 111.148439, 109.835216, 109.835216
4.059000, 109.835216, 112.461662, 115.088107, 111.148439
4.060000, 112.461662, 112.461662, 111.148439, 112.461662
4.061000, 113.774884, 113.774884, 115.088107, 112.461662
4.062000, 115.088107, 112.461662, 115.088107, 113.774884
4.063000, 112.461662, 112.461662, 115.088107, 115.088107
4.064000, 115.088107, 113.774884, 112.461662, 116.401330
4.065000, 112.461662, 113.774884, 113.774884, 112.461662
4.066000, 111.148439, 113.774884, 113.774884, 111.148439
4.067000, 115.088107, 113.774884, 113.774884, 115.088107
4.068000, 113.774884, 113.774884, 115.088107, 113.774884
4.069000, 113.774884, 112.461662, 113.774884, 113.774884
4.070000, 115.088107, 113.774884, 115.088107, 111.148439
4.071000, 112.461662, 115.088107, 113.774884, 113.774884
4.072000, 113.774884, 112.461662, 113.774884, 113.774884
4.073000, 109.835216, 111.148439, 115.088107, 115.088107
4.074000, 112.461662, 115.088107, 112.461662, 111.148439
4.075000, 109.835216, 112.461662, 112.461662, 112.461662
4.076000, 109.835216, 112.461662, 113.774884, 112.461662
4.077000, 109.835216, 111.148439, 108.521993, 109.835216
4.078000, 111.148439, 111.148439, 111.148439, 111.148439
4.079000, 113.774884, 113.774884, 112.461662, 111.148439
4.080000, 112.461662, 112.461662, 112.461662, 113.774884
4.081000, 112.461662, 111.148439, 116.401330, 112.461662
4.082000, 113.774884, 115.088107, 116.401330, 113.774884
4.083000, 112.461662, 112.461662, 112.461662, 111.148439
4.084000, 113.774884, 115.088107, 115.088107, 111.148439
4.085000, 112.461662, 112.461662, 113.774884, 113.774884
4.086000, 111.148439, 115.088107, 112.461662, 113.774884
4.087000, 115.088107, 113.774884, 113.774884, 111.148439
4.088000, 115.088107, 115.088107, 115.088107, 113.774884
4.089000, 111.148439, 111.148439, 112.461662, 109.835216
4.090000, 109.835216, 111.148439, 115.088107, 113.774884
4.091000, 113.774884, 112.461662, 112.461662, 112.461662
4.092000, 112.461662, 112.461662, 113.774884, 115.088107
4.093000, 113.774884, 112.461662, 112.461662, 115.088107
4.094000, 112.461662, 113.774884, 112.461662, 111.148439
4.095000, 113.774884, 115.088107, 115.088107, 112.461662
4.096000, 111.148439, 111.148439, 113.774884, 113.774884
4.097000, 113.774884, 115.088107, 113.774884, 112.461662
4.098000, 115.088107, 115.088107, 113.774884, 113.774884
4.099000, 112.461662, 113.774884, 112.461662, 115.088107
4.100000, 111.148439, 115.088107, 113.774884, 113.774884
4.101000, 112.461662, 115.088107, 112.461662, 113.774884
4.102000, 113.774884, 113.774884, 112.461662, 113.774884
4.103000, 112.461662, 113.774884, 113.774884, 113.774884
4.104000, 113.774884, 112.461662, 111.148439, 113.774884
4.105000, 109.835216, 111.148439, 111.148439, 112.461662
4.106000, 112.461662, 113.774884, 112.461662, 112.461662
4.107000, 112.461662, 113.774884, 113.774884, 113.774884
4.108000, 113.774884, 113.774884, 113.774884, 113.774884
4.109000, 111.148439, 113.774884, 111.148439, 111.148439
4.110000, 112.461662, 115.088107, 112.461662, 111.148439
4.111000, 111.148439, 112.461662, 113.774884, 111.148439
4.112000, 111.148439, 112.461662, 115.088107, 112.461662
4.113000, 112.461662, 113.774884, 116.401330, 115.088107
4.114000, 112.461662, 113.774884, 115.088107, 112.461662
4.115000, 115.088107, 116.401330, 115.088107, 115.088107
4.116000, 113.774884, 113.774884, 113.774884, 115.088107
4.117000, 113.774884, 113.774884, 113.774884, 113.774884
4.118000, 111.148439, 112.461662, 115.088107, 112.461662
4.119000, 113.774884, 113.774884, 112.461662, 112.461662
4.120000, 111.148439, 113.774884, 112.461662, 113.774884
4.121000, 108.521993, 109.835216, 111.148439, 112.461662
4.122000, 112.461662, 112.461662, 115.088107, 112.461662
4.123000, 112.461662, 112.461662, 111.148439, 112.461662
4.124000, 112.461662, 112.461662, 111.148439, 112.461662
4.125000, 115.088107, 112.461662, 115.088107, 113.774884
4.126000, 111.148439, 112.461662, 112.461662, 112.461662
4.127000, 113.774884, 113.774884, 113.774884, 112.461662
4.128000, 113.774884, 116.401330, 115.088107, 113.774884
4.129000, 112.461662, 113.774884, 112.461662, 113.774884
4.130000, 113.774884, 115.088107, 116.401330, 112.461662
4.131000, 112.461662, 113.774884, 115.088107, 115.088107
4.132000, 113.774884, 116.401330, 113.774884, 116.401330
4.133000, 112.461662, 113.774884, 113.774884, 112.461662
4.134000, 113.774884, 112.461662, 113.774884, 112.461662
4.135000, 112.461662, 111.148439, 112.461662, 115.088107
4.136000, 113.774884, 113.774884, 113.774884, 112.461662
4.137000, 112.461662, 112.461662, 113.774884, 113.774884
4.138000, 111.148439, 109.835216, 109.835216, 112.461662
4.139000, 111.148439, 115.088107, 112.461662, 112.461662
4.140000, 111.148439, 113.774884, 113.774884, 113.774884
4.141000, 113.774884, 112.461662, 113.774884, 112.461662
4.142000, 113.774884, 112.461662, 111.148439, 113.774884
4.143000, 115.088107, 115.088107, 113.774884, 112.461662
4.144000, 112.461662, 111.148439, 111.148439, 113.774884
4.145000, 115.088107, 112.461662, 113.774884, 113.774884
4.146000, 115.088107, 115.088107, 115.088107, 113.774884
4.147000, 115.088107, 111.148439, 115.088107, 113.774884
4.148000, 115.088107, 115.088107, 115.088107, 113.774884
4.149000, 113.774884, 115.088107, 113.774884, 112.461662
4.150000, 112.461662, 112.461662, 115.088107, 113.774884
4.151000, 115.088107, 113.774884, 111.148439, 113.774884
4.152000, 113.774884, 112.461662, 113.774884, 112.461662
4.153000, 113.774884, 112.461662, 113.774884, 115.088107
4.154000, 109.835216, 115.088107, 113.774884, 113.774884
4.155000, 111.148439, 111.148439, 113.774884, 112.461662
4.156000, 113.774884, 112.461662, 113.774884, 112.461662
4.157000, 113.774884, 113.774884, 113.774884, 113.774884
4.158000, 109.835216, 113.774884, 112.461662, 112.461662
4.159000, 113.774884, 112.461662, 112.461662, 113.774884
4.160000, 112.461662, 112.461662, 115.088107, 113.774884
4.161000, 111.148439, 111.148439, 113.774884, 113.774884
4.162000, 115.088107, 115.088107, 111.148439, 111.148439
4.163000, 115.088107, 115.088107, 115.088107, 112.461662
4.164000, 113.774884, 116.401330, 115.088107, 113.774884
4.165000, 115.088107, 113.774884, 115.088107, 115.088107
4.166000, 112.461662, 112.461662, 112.461662, 111.148439
4.167000, 112.461662, 112.461662, 112.461662, 113.774884
4.168000, 112.461662, 112.461662, 112.461662, 111.148439
4.169000, 109.835216, 109.835216, 111.148439, 111.148439
4.170000, 113.774884, 112.461662, 111.148439, 109.835216
4.171000, 113.774884, 115.088107, 112.461662, 112.461662
4.172000, 113.774884, 113.774884, 112.461662, 112.461662
4.173000, 112.461662, 112.461662, 115.088107, 111.148439
4.174000, 112.461662, 111.148439, 111.148439, 112.461662
4.175000, 115.088107, 113.774884, 112.461662, 112.461662
4.176000, 111.148439, 112.461662, 113.774884, 113.774884
4.177000, 112.461662, 113.774884, 111.148439, 115.088107
4.178000, 115.088107, 112.461662, 112.461662, 115.088107
4.179000, 112.461662, 113.774884, 112.461662, 113.774884
4.180000, 112.461662, 115.088107, 112.461662, 115.088107
4.181000, 113.774884, 113.774884, 115.088107, 112.461662
4.182000, 112.461662, 112.461662, 112.461662, 112.461662
4.183000, 112.461662, 113.774884, 113.774884, 113.774884
4.184000, 111.148439, 112.461662, 112.461662, 113.774884
4.185000, 112.461662, 112.461662, 113.774884, 112.461662
4.186000, 113.774884, 115.088107, 112.461662, 113.774884
4.187000, 108.521993, 112.461662, 111.148439, 111.148439
4.188000, 111.148439, 111.148439, 112.461662, 113.774884
4.189000, 109.835216, 112.461662, 111.148439, 115.088107
4.190000, 112.461662, 111.148439, 113.774884, 112.461662
4.191000, 113.774884, 115.088107, 115.088107, 112.461662
4.192000, 113.774884, 112.461662, 113.774884, 112.461662
4.193000, 111.148439, 115.088107, 113.774884, 113.774884
4.194000, 111.148439, 112.461662, 113.774884, 112.461662
4.195000, 113.774884, 112.461662, 113.774884, 112.461662
4.196000, 112.461662, 112.461662, 113.774884, 112.461662
4.197000, 116.401330, 112.461662, 115.088107, 113.774884
4.198000, 111.148439, 113.774884, 115.088107, 112.461662
4.199000, 113.774884, 112.461662, 116.401330, 112.461662
4.200000, 112.461662, 117.714553, 113.774884, 115.088107
4.201000, 112.461662, 112.461662, 113.774884, 112.461662
4.202000, 111.148439, 113.774884, 111.148439, 112.461662
4.203000, 115.088107, 112.461662, 112.461662, 112.461662
4.204000, 112.461662, 113.774884, 113.774884, 113.774884
4.205000, 109.835216, 109.835216, 109.835216, 111.148439
4.206000, 112.461662, 113.774884, 112.461662, 112.461662
4.207000, 111.148439, 111.148439, 113.774884, 112.461662
4.208000, 113.774884, 112.461662, 112.461662, 115.088107
4.209000, 113.774884, 115.088107, 112.461662, 112.461662
4.210000, 113.774884, 113.774884, 113.774884, 115.088107
4.211000, 116.401330, 115.088107, 113.774884, 112.461662
4.212000, 111.148439, 112.461662, 115.088107, 113.774884
4.213000, 112.461662, 113.774884, 116.401330, 115.088107
4.214000, 115.088107, 115.088107, 115.088107, 113.774884
4.215000, 111.148439, 111.148439, 112.461662, 113.774884
4.216000, 116.401330, 111.148439, 113.774884, 111.148439
4.217000, 111.148439, 111.148439, 108.521993, 111.148439
4.218000, 113.774884, 113.774884, 115.088107, 112.461662
4.219000, 115.088107, 111.148439, 112.461662, 111.148439
4.220000, 111.148439, 115.088107, 115.088107, 113.774884
4.221000, 116.401330, 113.774884, 112.461662, 112.461662
4.222000, 112.461662, 112.461662, 113.774884, 113.774884
4.223000, 112.461662, 113.774884, 115.088107, 112.461662
4.224000, 111.148439, 112.461662, 113.774884, 115.088107
4.225000, 115.088107, 115.088107, 113.774884, 112.461662
4.226000, 113.774884, 113.774884, 112.461662, 112.461662
4.227000, 115.088107, 113.774884, 115.088107, 112.461662
4.228000, 113.774884, 115.088107, 115.088107, 113.774884
4.229000, 111.148439, 112.461662, 113.774884, 113.774884
4.230000, 112.461662, 112.461662, 113.774884, 115.088107
4.231000, 109.835216, 112.461662, 113.774884, 113.774884
4.232000, 112.461662, 113.774884, 112.461662, 112.461662
4.233000, 113.774884, 115.088107, 113.774884, 115.088107
4.234000, 112.461662, 115.088107, 113.774884, 112.461662
4.235000, 112.461662, 112.461662, 115.088107, 113.774884
4.236000, 113.774884, 113.774884, 113.774884, 113.774884
4.237000, 115.088107, 113.774884, 115.088107, 113.774884
4.238000, 111.148439, 111.148439, 113.774884, 115.088107
4.239000, 112.461662, 111.148439, 111.148439, 113.774884
4.240000, 109.835216, 113.774884, 112.461662, 112.461662
4.241000, 112.461662, 111.148439, 112.461662, 111.148439
4.242000, 113.774884, 112.461662, 113.774884, 111.148439
4.243000, 112.461662, 115.088107, 113.774884, 116.401330
4.244000, 112.461662, 115.088107, 115.088107, 113.774884
4.245000, 115.088107, 116.401330, 112.461662, 111.148439
4.246000, 115.088107, 113.774884, 113.774884, 115.088107
4.247000, 112.461662, 115.088107, 115.088107, 115.088107
4.248000, 115.088107, 112.461662, 113.774884, 112.461662
4.249000, 111.148439, 113.774884, 113.774884, 115.088107
4.250000, 112.461662, 112.461662, 112.461662, 112.461662
4.251000, 112.461662, 113.774884, 111.148439, 115.088107
4.252000, 113.774884, 115.088107, 115.088107, 113.774884
4.253000, 113.774884, 112.461662, 112.461662, 113.774884
4.254000, 111.148439, 112.461662, 108.521993, 109.835216
4.255000, 115.088107, 111.148439, 112.461662, 112.461662
4.256000, 112.461662, 112.461662, 112.461662, 115.088107
4.257000, 111.148439, 111.148439, 113.774884, 113.774884
4.258000, 113.774884, 111.148439, 111.148439, 111.148439
4.259000, 115.088107, 112.461662, 112.461662, 109.835216
4.260000, 111.148439, 112.461662, 115.088107, 115.088107
4.261000, 115.088107, 113.774884, 115.088107, 115.088107
4.262000, 113.774884, 115.088107, 116.401330, 113.774884
4.263000, 112.461662, 112.461662, 113.774884, 113.774884
4.264000, 113.774884, 112.461662, 112.461662, 113.774884
4.265000, 113.774884, 113.774884, 115.088107, 113.774884
4.266000, 109.835216, 109.835216, 111.148439, 113.774884
4.267000, 113.774884, 111.148439, 113.774884, 111.148439
4.268000, 112.461662, 111.148439, 112.461662, 113.774884
4.269000, 111.148439, 113.774884, 113.774884, 112.461662
4.270000, 113.774884, 112.461662, 112.461662, 113.774884
4.271000, 112.461662, 111.148439, 111.148439, 113.774884
4.272000, 113.774884, 116.401330, 112.461662, 112.461662
4.273000, 115.088107, 113.774884, 112.461662, 112.461662
4.274000, 112.461662, 111.148439, 113.774884, 112.461662
4.275000, 115.088107, 116.401330, 113.774884, 112.461662
4.276000, 113.774884, 112.461662, 115.088107, 113.774884
4.277000, 116.401330, 115.088107, 115.088107, 113.774884
4.278000, 112.461662, 113.774884, 117.714553, 116.401330
4.279000, 112.461662, 112.461662, 112.461662, 112.461662
4.280000, 112.461662, 113.774884, 113.774884, 112.461662
4.281000, 113.774884, 112.461662, 111.148439, 112.461662
4.282000, 115.088107, 111.148439, 116.401330, 113.774884
4.283000, 115.088107, 112.461662, 113.774884, 113.774884
4.284000, 111.148439, 109.835216, 109.835216, 109.835216
4.285000, 111.148439, 115.088107, 113.774884, 111.148439
4.286000, 111.148439, 112.461662, 113.774884, 113.774884
4.287000, 112.461662, 112.461662, 112.461662, 111.148439
4.288000, 111.148439, 113.774884, 115.088107, 111.148439
4.289000, 109.835216, 112.461662, 112.461662, 113.774884
4.290000, 112.461662, 116.401330, 112.461662, 115.088107
4.291000, 111.148439, 115.088107, 111.148439, 113.774884
4.292000, 112.461662, 112.461662, 115.088107, 115.088107
4.293000, 115.088107, 113.774884, 115.088107, 115.088107
4.294000, 111.148439, 116.401330, 113.774884, 113.774884
4.295000, 113.774884, 112.461662, 112.461662, 112.461662
4.296000, 113.774884, 115.088107, 113.774884, 112.461662
4.297000, 112.461662, 111.148439, 112.461662, 113.774884
4.298000, 115.088107, 113.774884, 112.461662, 113.774884
4.299000, 109.835216, 115.088107, 113.774884, 112.461662
4.300000, 113.774884, 113.774884, 112.461662, 113.774884
4.301000, 111.148439, 112.461662, 111.148439, 111.148439
4.302000, 108.521993, 112.461662, 111.148439, 113.774884
4.303000, 112.461662, 112.461662, 111.148439, 112.461662
4.304000, 112.461662, 111.148439, 112.461662, 113.774884
4.305000, 113.774884, 112.461662, 112.461662, 112.461662
4.306000, 112.461662, 113.774884, 113.774884, 115.088107
4.307000, 113.774884, 112.461662, 115.088107, 113.774884
4.308000, 113.774884, 111.148439, 113.774884, 113.774884
4.309000, 112.461662, 116.401330, 113.774884, 113.774884
4.310000, 113.774884, 113.774884, 113.774884, 112.461662
4.311000, 112.461662, 112.461662, 115.088107, 115.088107
4.312000, 113.774884, 113.774884, 112.461662, 112.461662
4.313000, 111.148439, 112.461662, 113.774884, 115.088107
4.314000, 109.835216, 109.835216, 108.521993, 111.148439
4.315000, 113.774884, 113.774884, 112.461662, 112.461662
4.316000, 113.774884, 113.774884, 109.835216, 115.088107
4.317000, 113.774884, 112.461662, 112.461662, 112.461662
4.318000, 113.774884, 112.461662, 113.774884, 112.461662
4.319000, 112.461662, 112.461662, 109.835216, 112.461662
4.320000, 113.774884, 115.088107, 112.461662, 111.148439
4.321000, 112.461662, 113.774884, 115.088107, 112.461662
4.322000, 113.774884, 115.088107, 113.774884, 115.088107
4.323000, 112.461662, 112.461662, 116.401330, 112.461662
4.324000, 115.088107, 116.401330, 115.088107, 113.774884
4.325000, 113.774884, 113.774884, 112.461662, 113.774884
4.326000, 111.148439, 113.774884, 116.401330, 112.461662
4.327000, 112.461662, 112.461662, 112.461662, 112.461662
4.328000, 115.088107, 115.088107, 113.774884, 112.461662
4.329000, 113.774884, 112.461662, 112.461662, 113.774884
4.330000, 113.774884, 113.774884, 115.088107, 112.461662
4.331000, 113.774884, 113.774884, 115.088107, 109.835216
4.332000, 111.148439, 111.148439, 109.835216, 109.835216
4.333000, 113.774884, 111.148439, 113.774884, 112.461662
4.334000, 111.148439, 115.088107, 113.774884, 113.774884
4.335000, 112.461662, 115.088107, 112.461662, 113.774884
4.336000, 112.461662, 112.461662, 113.774884, 113.774884
4.337000, 112.461662, 113.774884, 112.461662, 112.461662
4.338000, 115.088107, 111.148439, 116.401330, 112.461662
4.339000, 113.774884, 112.461662, 113.774884, 116.401330
4.340000, 111.148439, 113.774884, 113.774884, 112.461662
4.341000, 112.461662, 113.774884, 113.774884, 113.774884
4.342000, 115.088107, 115.088107, 113.774884, 115.088107
4.343000, 112.461662, 113.774884, 115.088107, 112.461662
4.344000, 113.774884, 112.461662, 113.774884, 113.774884
4.345000, 111.148439, 115.088107, 113.774884, 112.461662
4.346000, 112.461662, 115.088107, 113.774884, 112.461662
4.347000, 112.461662, 111.148439, 113.774884, 112.461662
4.348000, 112.461662, 116.401330, 112.461662, 113.774884
4.349000, 112.461662, 112.461662, 112.461662, 112.461662
4.350000, 111.148439, 109.835216, 111.148439, 111.148439
4.351000, 112.461662, 111.148439, 111.148439, 111.148439
4.352000, 111.148439, 112.461662, 115.088107, 112.461662
4.353000, 113.774884, 112.461662, 112.461662, 113.774884
4.354000, 113.774884, 115.088107, 113.774884, 113.774884
4.355000, 115.088107, 113.774884, 115.088107, 112.461662
4.356000, 112.461662, 111.148439, 115.088107, 112.461662
4.357000, 116.401330, 112.461662, 115.088107, 115.088107
4.358000, 112.461662, 113.774884, 112.461662, 113.774884
4.359000, 115.088107, 115.088107, 115.088107, 112.461662
4.360000, 112.461662, 113.774884, 112.461662, 113.774884
4.361000, 115.088107, 111.148439, 112.461662, 112.461662
4.362000, 115.088107, 111.148439, 113.774884, 115.088107
4.363000, 111.148439, 111.148439, 111.148439, 112.461662
4.364000, 112.461662, 111.148439, 111.148439, 112.461662
4.365000, 113.774884, 113.774884, 113.774884, 112.461662
4.366000, 112.461662, 111.148439, 113.774884, 111.148439
4.367000, 111.148439, 111.148439, 112.461662, 112.461662
4.368000, 115.088107, 112.461662, 111.148439, 111.148439
