Hello from process: 0
Hello from process: 5
Hello from process: 6
Hello from process: 1
Hello from process: 4
Hello from process: 2
Hello from process: 3
Hello from process: 7
---> createTask() Called With Changes
DAQ_TASK_NAME = SOMETHING_NEW
taskHandle = 0
&taskHandle = 6299848
createTaskStatus = 0
After createTask() ---> taskHandle = 1604030944
startTask() ---> taskHandle = 1604030944


Sum = 1783293664
time, line0, line1, line2, line3
5.050000, 109.835216, 112.461662, 113.774884, 112.461662
5.051000, 115.088107, 113.774884, 113.774884, 115.088107
5.052000, 109.835216, 111.148439, 112.461662, 112.461662
5.053000, 112.461662, 111.148439, 113.774884, 111.148439
5.054000, 115.088107, 111.148439, 113.774884, 113.774884
5.055000, 113.774884, 112.461662, 113.774884, 113.774884
5.056000, 112.461662, 113.774884, 113.774884, 113.774884
5.057000, 116.401330, 112.461662, 112.461662, 115.088107
5.058000, 112.461662, 112.461662, 112.461662, 112.461662
5.059000, 115.088107, 113.774884, 112.461662, 111.148439
5.060000, 113.774884, 113.774884, 111.148439, 111.148439
5.061000, 113.774884, 113.774884, 113.774884, 113.774884
5.062000, 112.461662, 109.835216, 113.774884, 115.088107
5.063000, 113.774884, 109.835216, 115.088107, 113.774884
5.064000, 111.148439, 111.148439, 111.148439, 112.461662
5.065000, 112.461662, 111.148439, 113.774884, 113.774884
5.066000, 111.148439, 113.774884, 113.774884, 112.461662
5.067000, 112.461662, 113.774884, 115.088107, 111.148439
5.068000, 112.461662, 112.461662, 113.774884, 112.461662
5.069000, 115.088107, 113.774884, 113.774884, 113.774884
5.070000, 111.148439, 111.148439, 112.461662, 112.461662
5.071000, 115.088107, 115.088107, 112.461662, 111.148439
5.072000, 115.088107, 113.774884, 115.088107, 111.148439
5.073000, 111.148439, 112.461662, 113.774884, 113.774884
5.074000, 112.461662, 112.461662, 112.461662, 113.774884
5.075000, 112.461662, 112.461662, 111.148439, 112.461662
5.076000, 113.774884, 112.461662, 113.774884, 113.774884
5.077000, 109.835216, 112.461662, 111.148439, 113.774884
5.078000, 112.461662, 113.774884, 115.088107, 113.774884
5.079000, 113.774884, 113.774884, 112.461662, 112.461662
5.080000, 113.774884, 115.088107, 115.088107, 115.088107
5.081000, 113.774884, 111.148439, 112.461662, 113.774884
5.082000, 112.461662, 109.835216, 109.835216, 111.148439
5.083000, 112.461662, 113.774884, 115.088107, 112.461662
5.084000, 112.461662, 113.774884, 116.401330, 112.461662
5.085000, 113.774884, 113.774884, 112.461662, 115.088107
5.086000, 113.774884, 113.774884, 113.774884, 112.461662
5.087000, 113.774884, 112.461662, 111.148439, 115.088107
5.088000, 112.461662, 115.088107, 113.774884, 112.461662
5.089000, 116.401330, 113.774884, 113.774884, 112.461662
5.090000, 113.774884, 113.774884, 112.461662, 113.774884
5.091000, 112.461662, 111.148439, 112.461662, 112.461662
5.092000, 113.774884, 112.461662, 113.774884, 115.088107
5.093000, 112.461662, 109.835216, 115.088107, 113.774884
5.094000, 111.148439, 115.088107, 113.774884, 115.088107
5.095000, 112.461662, 115.088107, 116.401330, 116.401330
5.096000, 109.835216, 112.461662, 113.774884, 112.461662
5.097000, 112.461662, 113.774884, 112.461662, 112.461662
5.098000, 111.148439, 115.088107, 111.148439, 113.774884
5.099000, 112.461662, 112.461662, 112.461662, 113.774884
5.100000, 109.835216, 112.461662, 109.835216, 109.835216
5.101000, 113.774884, 111.148439, 113.774884, 111.148439
5.102000, 111.148439, 113.774884, 109.835216, 112.461662
5.103000, 112.461662, 113.774884, 112.461662, 115.088107
5.104000, 113.774884, 112.461662, 115.088107, 116.401330
5.105000, 113.774884, 112.461662, 112.461662, 111.148439
5.106000, 113.774884, 115.088107, 113.774884, 112.461662
5.107000, 115.088107, 112.461662, 113.774884, 113.774884
5.108000, 111.148439, 112.461662, 112.461662, 113.774884
5.109000, 111.148439, 112.461662, 113.774884, 113.774884
5.110000, 112.461662, 113.774884, 113.774884, 115.088107
5.111000, 112.461662, 115.088107, 113.774884, 113.774884
5.112000, 112.461662, 113.774884, 112.461662, 111.148439
5.113000, 111.148439, 112.461662, 113.774884, 111.148439
5.114000, 112.461662, 112.461662, 113.774884, 113.774884
5.115000, 112.461662, 113.774884, 112.461662, 112.461662
5.116000, 111.148439, 111.148439, 112.461662, 112.461662
5.117000, 109.835216, 111.148439, 112.461662, 113.774884
5.118000, 111.148439, 112.461662, 111.148439, 112.461662
5.119000, 112.461662, 112.461662, 111.148439, 113.774884
5.120000, 109.835216, 113.774884, 113.774884, 113.774884
5.121000, 112.461662, 113.774884, 113.774884, 113.774884
5.122000, 113.774884, 112.461662, 113.774884, 113.774884
5.123000, 112.461662, 115.088107, 112.461662, 112.461662
5.124000, 113.774884, 113.774884, 115.088107, 113.774884
5.125000, 112.461662, 113.774884, 113.774884, 116.401330
5.126000, 112.461662, 113.774884, 112.461662, 113.774884
5.127000, 111.148439, 112.461662, 112.461662, 113.774884
5.128000, 115.088107, 112.461662, 111.148439, 112.461662
5.129000, 112.461662, 112.461662, 113.774884, 112.461662
5.130000, 112.461662, 109.835216, 109.835216, 112.461662
5.131000, 112.461662, 111.148439, 112.461662, 112.461662
5.132000, 113.774884, 115.088107, 112.461662, 111.148439
5.133000, 112.461662, 111.148439, 113.774884, 115.088107
5.134000, 113.774884, 112.461662, 111.148439, 113.774884
5.135000, 113.774884, 109.835216, 113.774884, 115.088107
5.136000, 113.774884, 115.088107, 112.461662, 112.461662
5.137000, 112.461662, 113.774884, 113.774884, 112.461662
5.138000, 112.461662, 113.774884, 115.088107, 111.148439
5.139000, 116.401330, 115.088107, 113.774884, 113.774884
5.140000, 113.774884, 113.774884, 113.774884, 115.088107
5.141000, 112.461662, 115.088107, 113.774884, 113.774884
5.142000, 113.774884, 113.774884, 113.774884, 112.461662
5.143000, 115.088107, 111.148439, 113.774884, 113.774884
5.144000, 112.461662, 112.461662, 112.461662, 113.774884
5.145000, 113.774884, 112.461662, 113.774884, 112.461662
5.146000, 113.774884, 112.461662, 112.461662, 112.461662
5.147000, 111.148439, 113.774884, 112.461662, 111.148439
5.148000, 112.461662, 112.461662, 113.774884, 113.774884
5.149000, 112.461662, 112.461662, 112.461662, 113.774884
5.150000, 113.774884, 111.148439, 115.088107, 115.088107
5.151000, 113.774884, 113.774884, 113.774884, 112.461662
5.152000, 113.774884, 112.461662, 113.774884, 112.461662
5.153000, 113.774884, 115.088107, 112.461662, 112.461662
5.154000, 113.774884, 113.774884, 112.461662, 113.774884
5.155000, 115.088107, 115.088107, 113.774884, 115.088107
5.156000, 113.774884, 112.461662, 111.148439, 113.774884
5.157000, 112.461662, 115.088107, 113.774884, 113.774884
5.158000, 111.148439, 113.774884, 112.461662, 112.461662
5.159000, 113.774884, 113.774884, 116.401330, 112.461662
5.160000, 112.461662, 113.774884, 115.088107, 112.461662
5.161000, 112.461662, 112.461662, 111.148439, 111.148439
5.162000, 112.461662, 112.461662, 113.774884, 115.088107
5.163000, 113.774884, 112.461662, 113.774884, 113.774884
5.164000, 112.461662, 113.774884, 112.461662, 115.088107
5.165000, 116.401330, 112.461662, 112.461662, 115.088107
5.166000, 115.088107, 115.088107, 116.401330, 115.088107
5.167000, 113.774884, 115.088107, 115.088107, 112.461662
5.168000, 115.088107, 115.088107, 113.774884, 113.774884
5.169000, 112.461662, 111.148439, 112.461662, 112.461662
5.170000, 113.774884, 113.774884, 112.461662, 113.774884
5.171000, 112.461662, 112.461662, 112.461662, 111.148439
5.172000, 115.088107, 115.088107, 115.088107, 115.088107
5.173000, 112.461662, 115.088107, 113.774884, 113.774884
5.174000, 113.774884, 112.461662, 115.088107, 113.774884
5.175000, 112.461662, 112.461662, 113.774884, 112.461662
5.176000, 112.461662, 112.461662, 116.401330, 112.461662
5.177000, 112.461662, 112.461662, 111.148439, 112.461662
5.178000, 113.774884, 112.461662, 115.088107, 111.148439
5.179000, 111.148439, 111.148439, 109.835216, 111.148439
5.180000, 112.461662, 112.461662, 112.461662, 115.088107
5.181000, 112.461662, 112.461662, 112.461662, 113.774884
5.182000, 112.461662, 112.461662, 113.774884, 112.461662
5.183000, 115.088107, 112.461662, 111.148439, 113.774884
5.184000, 113.774884, 112.461662, 112.461662, 111.148439
5.185000, 113.774884, 112.461662, 113.774884, 113.774884
5.186000, 112.461662, 113.774884, 112.461662, 113.774884
5.187000, 111.148439, 112.461662, 115.088107, 113.774884
5.188000, 113.774884, 115.088107, 115.088107, 113.774884
5.189000, 112.461662, 115.088107, 113.774884, 113.774884
5.190000, 115.088107, 113.774884, 112.461662, 113.774884
5.191000, 113.774884, 112.461662, 112.461662, 115.088107
5.192000, 111.148439, 115.088107, 113.774884, 112.461662
5.193000, 112.461662, 111.148439, 113.774884, 113.774884
5.194000, 115.088107, 113.774884, 112.461662, 112.461662
5.195000, 111.148439, 112.461662, 115.088107, 113.774884
5.196000, 112.461662, 113.774884, 113.774884, 112.461662
5.197000, 113.774884, 115.088107, 113.774884, 112.461662
5.198000, 112.461662, 112.461662, 113.774884, 112.461662
5.199000, 111.148439, 113.774884, 111.148439, 115.088107
5.200000, 112.461662, 115.088107, 112.461662, 113.774884
5.201000, 112.461662, 112.461662, 112.461662, 113.774884
5.202000, 113.774884, 111.148439, 115.088107, 113.774884
5.203000, 111.148439, 113.774884, 115.088107, 115.088107
5.204000, 115.088107, 115.088107, 113.774884, 112.461662
5.205000, 112.461662, 113.774884, 115.088107, 115.088107
5.206000, 112.461662, 115.088107, 113.774884, 113.774884
5.207000, 113.774884, 111.148439, 113.774884, 113.774884
5.208000, 112.461662, 113.774884, 112.461662, 112.461662
5.209000, 112.461662, 112.461662, 112.461662, 112.461662
5.210000, 112.461662, 113.774884, 112.461662, 112.461662
5.211000, 112.461662, 116.401330, 113.774884, 115.088107
5.212000, 111.148439, 112.461662, 112.461662, 113.774884
5.213000, 111.148439, 115.088107, 113.774884, 111.148439
5.214000, 112.461662, 113.774884, 112.461662, 115.088107
5.215000, 115.088107, 111.148439, 112.461662, 112.461662
5.216000, 112.461662, 113.774884, 112.461662, 111.148439
5.217000, 109.835216, 112.461662, 113.774884, 113.774884
5.218000, 115.088107, 113.774884, 115.088107, 112.461662
5.219000, 112.461662, 111.148439, 112.461662, 111.148439
5.220000, 112.461662, 111.148439, 113.774884, 111.148439
5.221000, 113.774884, 113.774884, 112.461662, 113.774884
5.222000, 113.774884, 113.774884, 112.461662, 112.461662
5.223000, 115.088107, 113.774884, 115.088107, 112.461662
5.224000, 113.774884, 112.461662, 113.774884, 113.774884
5.225000, 112.461662, 112.461662, 112.461662, 113.774884
5.226000, 113.774884, 113.774884, 113.774884, 112.461662
5.227000, 111.148439, 112.461662, 112.461662, 113.774884
5.228000, 111.148439, 112.461662, 113.774884, 115.088107
5.229000, 109.835216, 109.835216, 109.835216, 109.835216
5.230000, 112.461662, 112.461662, 112.461662, 111.148439
5.231000, 112.461662, 111.148439, 111.148439, 115.088107
5.232000, 113.774884, 112.461662, 116.401330, 112.461662
5.233000, 109.835216, 112.461662, 111.148439, 113.774884
5.234000, 113.774884, 112.461662, 113.774884, 113.774884
5.235000, 111.148439, 111.148439, 113.774884, 113.774884
5.236000, 113.774884, 115.088107, 112.461662, 112.461662
5.237000, 113.774884, 113.774884, 115.088107, 112.461662
5.238000, 113.774884, 112.461662, 112.461662, 113.774884
5.239000, 111.148439, 112.461662, 113.774884, 113.774884
5.240000, 113.774884, 113.774884, 112.461662, 113.774884
5.241000, 109.835216, 111.148439, 116.401330, 115.088107
5.242000, 111.148439, 112.461662, 112.461662, 112.461662
5.243000, 111.148439, 112.461662, 113.774884, 112.461662
5.244000, 111.148439, 113.774884, 112.461662, 111.148439
5.245000, 111.148439, 112.461662, 112.461662, 113.774884
5.246000, 115.088107, 112.461662, 113.774884, 113.774884
5.247000, 112.461662, 111.148439, 115.088107, 113.774884
5.248000, 112.461662, 112.461662, 111.148439, 112.461662
5.249000, 115.088107, 113.774884, 112.461662, 112.461662
5.250000, 111.148439, 113.774884, 112.461662, 113.774884
5.251000, 112.461662, 113.774884, 112.461662, 112.461662
5.252000, 113.774884, 115.088107, 111.148439, 115.088107
5.253000, 115.088107, 113.774884, 112.461662, 113.774884
5.254000, 111.148439, 113.774884, 113.774884, 111.148439
5.255000, 113.774884, 113.774884, 113.774884, 113.774884
5.256000, 112.461662, 112.461662, 115.088107, 112.461662
5.257000, 112.461662, 112.461662, 112.461662, 112.461662
5.258000, 112.461662, 112.461662, 115.088107, 111.148439
5.259000, 112.461662, 113.774884, 112.461662, 111.148439
5.260000, 113.774884, 113.774884, 115.088107, 113.774884
5.261000, 109.835216, 111.148439, 108.521993, 112.461662
5.262000, 113.774884, 112.461662, 112.461662, 111.148439
5.263000, 112.461662, 113.774884, 113.774884, 111.148439
5.264000, 112.461662, 112.461662, 115.088107, 113.774884
5.265000, 111.148439, 113.774884, 115.088107, 112.461662
5.266000, 111.148439, 115.088107, 113.774884, 112.461662
5.267000, 112.461662, 111.148439, 113.774884, 113.774884
5.268000, 112.461662, 112.461662, 112.461662, 113.774884
5.269000, 112.461662, 112.461662, 115.088107, 113.774884
5.270000, 112.461662, 115.088107, 113.774884, 112.461662
5.271000, 111.148439, 112.461662, 112.461662, 112.461662
5.272000, 113.774884, 115.088107, 112.461662, 111.148439
5.273000, 111.148439, 112.461662, 112.461662, 115.088107
5.274000, 113.774884, 115.088107, 113.774884, 112.461662
5.275000, 112.461662, 115.088107, 115.088107, 112.461662
5.276000, 115.088107, 113.774884, 113.774884, 113.774884
5.277000, 113.774884, 112.461662, 111.148439, 112.461662
5.278000, 111.148439, 113.774884, 112.461662, 111.148439
5.279000, 111.148439, 111.148439, 109.835216, 109.835216
5.280000, 111.148439, 112.461662, 113.774884, 113.774884
5.281000, 116.401330, 111.148439, 112.461662, 113.774884
5.282000, 111.148439, 112.461662, 111.148439, 113.774884
5.283000, 112.461662, 113.774884, 113.774884, 113.774884
5.284000, 112.461662, 112.461662, 113.774884, 116.401330
5.285000, 115.088107, 115.088107, 112.461662, 115.088107
5.286000, 111.148439, 113.774884, 111.148439, 115.088107
5.287000, 113.774884, 112.461662, 116.401330, 111.148439
5.288000, 111.148439, 113.774884, 113.774884, 113.774884
5.289000, 111.148439, 113.774884, 111.148439, 111.148439
5.290000, 109.835216, 112.461662, 112.461662, 112.461662
5.291000, 112.461662, 112.461662, 112.461662, 112.461662
5.292000, 112.461662, 111.148439, 112.461662, 112.461662
5.293000, 113.774884, 113.774884, 113.774884, 112.461662
5.294000, 113.774884, 112.461662, 115.088107, 113.774884
5.295000, 112.461662, 115.088107, 113.774884, 112.461662
5.296000, 113.774884, 112.461662, 112.461662, 113.774884
5.297000, 112.461662, 109.835216, 109.835216, 109.835216
5.298000, 112.461662, 111.148439, 113.774884, 113.774884
5.299000, 113.774884, 113.774884, 112.461662, 112.461662
5.300000, 113.774884, 113.774884, 112.461662, 113.774884
5.301000, 112.461662, 115.088107, 116.401330, 113.774884
5.302000, 112.461662, 112.461662, 113.774884, 113.774884
5.303000, 113.774884, 113.774884, 115.088107, 113.774884
5.304000, 111.148439, 113.774884, 115.088107, 113.774884
5.305000, 112.461662, 113.774884, 112.461662, 113.774884
5.306000, 112.461662, 115.088107, 112.461662, 113.774884
5.307000, 113.774884, 115.088107, 112.461662, 112.461662
5.308000, 112.461662, 112.461662, 113.774884, 116.401330
5.309000, 111.148439, 109.835216, 108.521993, 111.148439
5.310000, 113.774884, 112.461662, 112.461662, 112.461662
5.311000, 111.148439, 113.774884, 111.148439, 112.461662
5.312000, 115.088107, 113.774884, 113.774884, 111.148439
5.313000, 111.148439, 113.774884, 112.461662, 115.088107
5.314000, 113.774884, 112.461662, 112.461662, 111.148439
5.315000, 113.774884, 109.835216, 115.088107, 112.461662
5.316000, 113.774884, 113.774884, 115.088107, 113.774884
5.317000, 115.088107, 112.461662, 113.774884, 113.774884
5.318000, 112.461662, 116.401330, 113.774884, 115.088107
5.319000, 112.461662, 112.461662, 113.774884, 112.461662
5.320000, 109.835216, 112.461662, 109.835216, 111.148439
5.321000, 112.461662, 113.774884, 115.088107, 112.461662
5.322000, 112.461662, 111.148439, 111.148439, 112.461662
5.323000, 112.461662, 113.774884, 113.774884, 113.774884
5.324000, 111.148439, 112.461662, 109.835216, 112.461662
5.325000, 113.774884, 113.774884, 113.774884, 113.774884
5.326000, 113.774884, 113.774884, 113.774884, 113.774884
5.327000, 112.461662, 111.148439, 111.148439, 111.148439
5.328000, 111.148439, 111.148439, 113.774884, 111.148439
5.329000, 113.774884, 113.774884, 113.774884, 112.461662
5.330000, 113.774884, 113.774884, 113.774884, 115.088107
5.331000, 115.088107, 112.461662, 113.774884, 111.148439
5.332000, 113.774884, 113.774884, 112.461662, 111.148439
5.333000, 112.461662, 112.461662, 113.774884, 115.088107
5.334000, 113.774884, 113.774884, 115.088107, 113.774884
5.335000, 113.774884, 115.088107, 115.088107, 115.088107
5.336000, 112.461662, 112.461662, 112.461662, 115.088107
5.337000, 113.774884, 112.461662, 111.148439, 113.774884
5.338000, 113.774884, 112.461662, 113.774884, 113.774884
5.339000, 111.148439, 112.461662, 111.148439, 112.461662
5.340000, 111.148439, 113.774884, 112.461662, 111.148439
5.341000, 111.148439, 113.774884, 112.461662, 111.148439
5.342000, 113.774884, 111.148439, 113.774884, 113.774884
5.343000, 113.774884, 113.774884, 112.461662, 112.461662
5.344000, 111.148439, 113.774884, 112.461662, 113.774884
5.345000, 112.461662, 112.461662, 112.461662, 113.774884
5.346000, 111.148439, 113.774884, 112.461662, 112.461662
5.347000, 111.148439, 112.461662, 112.461662, 116.401330
5.348000, 113.774884, 112.461662, 115.088107, 112.461662
5.349000, 113.774884, 112.461662, 115.088107, 115.088107
5.350000, 113.774884, 112.461662, 113.774884, 115.088107
5.351000, 112.461662, 111.148439, 112.461662, 113.774884
5.352000, 115.088107, 112.461662, 112.461662, 112.461662
5.353000, 112.461662, 115.088107, 113.774884, 115.088107
5.354000, 112.461662, 113.774884, 113.774884, 109.835216
5.355000, 111.148439, 112.461662, 115.088107, 115.088107
5.356000, 116.401330, 113.774884, 113.774884, 113.774884
5.357000, 113.774884, 111.148439, 111.148439, 112.461662
5.358000, 112.461662, 112.461662, 113.774884, 112.461662
5.359000, 111.148439, 113.774884, 109.835216, 109.835216
5.360000, 112.461662, 112.461662, 112.461662, 112.461662
5.361000, 112.461662, 113.774884, 112.461662, 113.774884
5.362000, 112.461662, 112.461662, 113.774884, 113.774884
5.363000, 113.774884, 111.148439, 113.774884, 112.461662
5.364000, 109.835216, 112.461662, 115.088107, 115.088107
5.365000, 115.088107, 113.774884, 113.774884, 111.148439
5.366000, 111.148439, 112.461662, 115.088107, 113.774884
5.367000, 116.401330, 113.774884, 115.088107, 112.461662
5.368000, 109.835216, 112.461662, 113.774884, 112.461662
5.369000, 113.774884, 111.148439, 112.461662, 112.461662
5.370000, 112.461662, 112.461662, 112.461662, 115.088107
5.371000, 112.461662, 112.461662, 111.148439, 113.774884
5.372000, 111.148439, 113.774884, 111.148439, 112.461662
5.373000, 111.148439, 112.461662, 113.774884, 115.088107
5.374000, 113.774884, 112.461662, 112.461662, 113.774884
5.375000, 112.461662, 111.148439, 113.774884, 112.461662
5.376000, 112.461662, 113.774884, 113.774884, 112.461662
5.377000, 111.148439, 111.148439, 111.148439, 109.835216
5.378000, 113.774884, 113.774884, 113.774884, 113.774884
5.379000, 112.461662, 112.461662, 112.461662, 111.148439
5.380000, 112.461662, 113.774884, 115.088107, 116.401330
5.381000, 115.088107, 116.401330, 112.461662, 112.461662
5.382000, 113.774884, 113.774884, 111.148439, 112.461662
5.383000, 113.774884, 113.774884, 115.088107, 109.835216
5.384000, 113.774884, 113.774884, 115.088107, 115.088107
5.385000, 116.401330, 113.774884, 113.774884, 112.461662
5.386000, 113.774884, 113.774884, 115.088107, 113.774884
5.387000, 115.088107, 113.774884, 113.774884, 112.461662
5.388000, 113.774884, 113.774884, 115.088107, 111.148439
5.389000, 111.148439, 109.835216, 109.835216, 111.148439
5.390000, 112.461662, 112.461662, 115.088107, 111.148439
5.391000, 113.774884, 113.774884, 113.774884, 113.774884
5.392000, 112.461662, 111.148439, 113.774884, 112.461662
5.393000, 113.774884, 115.088107, 113.774884, 112.461662
5.394000, 112.461662, 111.148439, 113.774884, 111.148439
5.395000, 112.461662, 115.088107, 115.088107, 113.774884
5.396000, 111.148439, 112.461662, 113.774884, 111.148439
5.397000, 112.461662, 112.461662, 112.461662, 115.088107
5.398000, 111.148439, 113.774884, 115.088107, 112.461662
5.399000, 113.774884, 112.461662, 113.774884, 116.401330
5.400000, 113.774884, 113.774884, 112.461662, 113.774884
5.401000, 111.148439, 113.774884, 113.774884, 112.461662
5.402000, 111.148439, 111.148439, 111.148439, 113.774884
5.403000, 109.835216, 111.148439, 111.148439, 112.461662
5.404000, 111.148439, 112.461662, 112.461662, 115.088107
5.405000, 111.148439, 115.088107, 113.774884, 112.461662
5.406000, 113.774884, 113.774884, 113.774884, 113.774884
5.407000, 109.835216, 112.461662, 113.774884, 113.774884
5.408000, 113.774884, 113.774884, 113.774884, 112.461662
5.409000, 112.461662, 111.148439, 109.835216, 109.835216
5.410000, 113.774884, 112.461662, 111.148439, 112.461662
5.411000, 113.774884, 111.148439, 113.774884, 112.461662
5.412000, 113.774884, 113.774884, 113.774884, 115.088107
5.413000, 115.088107, 112.461662, 113.774884, 115.088107
5.414000, 116.401330, 113.774884, 112.461662, 113.774884
5.415000, 112.461662, 113.774884, 113.774884, 113.774884
5.416000, 115.088107, 115.088107, 115.088107, 112.461662
5.417000, 111.148439, 113.774884, 112.461662, 113.774884
5.418000, 112.461662, 113.774884, 115.088107, 112.461662
5.419000, 112.461662, 115.088107, 115.088107, 112.461662
5.420000, 112.461662, 112.461662, 113.774884, 113.774884
5.421000, 111.148439, 111.148439, 112.461662, 113.774884
5.422000, 112.461662, 113.774884, 113.774884, 111.148439
5.423000, 113.774884, 112.461662, 112.461662, 112.461662
5.424000, 115.088107, 112.461662, 111.148439, 116.401330
5.425000, 112.461662, 112.461662, 113.774884, 112.461662
5.426000, 113.774884, 113.774884, 112.461662, 112.461662
5.427000, 112.461662, 112.461662, 113.774884, 112.461662
5.428000, 116.401330, 112.461662, 112.461662, 112.461662
5.429000, 112.461662, 112.461662, 112.461662, 112.461662
5.430000, 113.774884, 111.148439, 113.774884, 112.461662
5.431000, 112.461662, 115.088107, 115.088107, 115.088107
5.432000, 115.088107, 115.088107, 116.401330, 113.774884
5.433000, 112.461662, 113.774884, 115.088107, 113.774884
5.434000, 113.774884, 115.088107, 111.148439, 111.148439
5.435000, 112.461662, 115.088107, 113.774884, 113.774884
5.436000, 115.088107, 111.148439, 116.401330, 111.148439
5.437000, 115.088107, 113.774884, 116.401330, 113.774884
5.438000, 112.461662, 113.774884, 113.774884, 112.461662
5.439000, 112.461662, 115.088107, 112.461662, 112.461662
5.440000, 112.461662, 113.774884, 112.461662, 115.088107
5.441000, 112.461662, 111.148439, 113.774884, 115.088107
5.442000, 113.774884, 112.461662, 112.461662, 115.088107
5.443000, 113.774884, 113.774884, 112.461662, 115.088107
5.444000, 112.461662, 112.461662, 115.088107, 116.401330
5.445000, 112.461662, 115.088107, 113.774884, 113.774884
5.446000, 113.774884, 113.774884, 113.774884, 113.774884
5.447000, 115.088107, 112.461662, 112.461662, 115.088107
5.448000, 112.461662, 115.088107, 115.088107, 116.401330
5.449000, 115.088107, 113.774884, 115.088107, 113.774884
5.450000, 111.148439, 113.774884, 112.461662, 113.774884
5.451000, 115.088107, 116.401330, 113.774884, 113.774884
5.452000, 112.461662, 109.835216, 113.774884, 113.774884
5.453000, 112.461662, 115.088107, 115.088107, 113.774884
5.454000, 113.774884, 112.461662, 111.148439, 112.461662
5.455000, 113.774884, 112.461662, 111.148439, 112.461662
5.456000, 113.774884, 111.148439, 115.088107, 111.148439
5.457000, 108.521993, 111.148439, 109.835216, 112.461662
5.458000, 115.088107, 109.835216, 111.148439, 111.148439
5.459000, 112.461662, 115.088107, 111.148439, 115.088107
5.460000, 111.148439, 112.461662, 113.774884, 112.461662
5.461000, 112.461662, 112.461662, 113.774884, 112.461662
5.462000, 112.461662, 112.461662, 112.461662, 112.461662
5.463000, 112.461662, 115.088107, 111.148439, 112.461662
5.464000, 115.088107, 113.774884, 113.774884, 112.461662
5.465000, 112.461662, 113.774884, 112.461662, 111.148439
5.466000, 113.774884, 113.774884, 115.088107, 112.461662
5.467000, 112.461662, 113.774884, 112.461662, 113.774884
5.468000, 111.148439, 112.461662, 113.774884, 112.461662
5.469000, 113.774884, 111.148439, 113.774884, 113.774884
5.470000, 112.461662, 113.774884, 116.401330, 113.774884
5.471000, 111.148439, 113.774884, 113.774884, 112.461662
5.472000, 113.774884, 112.461662, 113.774884, 112.461662
5.473000, 113.774884, 111.148439, 111.148439, 113.774884
5.474000, 113.774884, 115.088107, 116.401330, 112.461662
5.475000, 112.461662, 111.148439, 113.774884, 116.401330
5.476000, 116.401330, 113.774884, 113.774884, 113.774884
5.477000, 111.148439, 112.461662, 113.774884, 113.774884
5.478000, 112.461662, 113.774884, 115.088107, 111.148439
5.479000, 113.774884, 113.774884, 113.774884, 113.774884
5.480000, 113.774884, 113.774884, 112.461662, 113.774884
5.481000, 113.774884, 113.774884, 113.774884, 113.774884
5.482000, 111.148439, 112.461662, 115.088107, 116.401330
5.483000, 115.088107, 113.774884, 115.088107, 112.461662
5.484000, 112.461662, 111.148439, 113.774884, 112.461662
5.485000, 113.774884, 112.461662, 113.774884, 111.148439
5.486000, 113.774884, 111.148439, 112.461662, 113.774884
5.487000, 111.148439, 111.148439, 111.148439, 109.835216
5.488000, 113.774884, 113.774884, 115.088107, 111.148439
5.489000, 112.461662, 112.461662, 112.461662, 112.461662
5.490000, 113.774884, 112.461662, 111.148439, 113.774884
5.491000, 115.088107, 112.461662, 115.088107, 112.461662
5.492000, 112.461662, 109.835216, 109.835216, 111.148439
5.493000, 112.461662, 113.774884, 113.774884, 111.148439
5.494000, 113.774884, 112.461662, 111.148439, 112.461662
5.495000, 112.461662, 113.774884, 115.088107, 112.461662
5.496000, 115.088107, 111.148439, 112.461662, 116.401330
5.497000, 116.401330, 112.461662, 115.088107, 111.148439
5.498000, 115.088107, 113.774884, 112.461662, 112.461662
5.499000, 112.461662, 115.088107, 113.774884, 112.461662
5.500000, 112.461662, 113.774884, 113.774884, 115.088107
5.501000, 111.148439, 112.461662, 112.461662, 116.401330
5.502000, 111.148439, 111.148439, 113.774884, 111.148439
5.503000, 112.461662, 113.774884, 113.774884, 113.774884
5.504000, 108.521993, 109.835216, 109.835216, 111.148439
5.505000, 111.148439, 111.148439, 113.774884, 113.774884
5.506000, 112.461662, 111.148439, 112.461662, 113.774884
5.507000, 112.461662, 115.088107, 116.401330, 116.401330
5.508000, 112.461662, 112.461662, 113.774884, 112.461662
5.509000, 112.461662, 111.148439, 111.148439, 112.461662
5.510000, 112.461662, 113.774884, 113.774884, 115.088107
5.511000, 109.835216, 111.148439, 112.461662, 113.774884
5.512000, 112.461662, 112.461662, 115.088107, 113.774884
5.513000, 112.461662, 113.774884, 113.774884, 112.461662
5.514000, 112.461662, 112.461662, 115.088107, 113.774884
5.515000, 112.461662, 111.148439, 112.461662, 115.088107
5.516000, 115.088107, 112.461662, 113.774884, 109.835216
5.517000, 111.148439, 111.148439, 113.774884, 115.088107
5.518000, 115.088107, 113.774884, 112.461662, 113.774884
5.519000, 113.774884, 112.461662, 113.774884, 115.088107
5.520000, 112.461662, 115.088107, 113.774884, 112.461662
5.521000, 113.774884, 111.148439, 113.774884, 112.461662
5.522000, 113.774884, 113.774884, 112.461662, 113.774884
5.523000, 111.148439, 111.148439, 112.461662, 109.835216
5.524000, 111.148439, 111.148439, 111.148439, 113.774884
