---> createTask() Called 
DAQ_TASK_NAME = 
taskHandle = 0
&taskHandle = 6299816
createTaskStatus = 0
After createTask() ---> taskHandle = 386789856
startTask() ---> taskHandle = 386789856
time, line0, line1, line2, line3
4.038000, 112.850964, 112.850964, 110.224534, 112.850964
4.039000, 110.224534, 110.224534, 114.164178, 111.537749
4.040000, 110.224534, 111.537749, 112.850964, 112.850964
4.041000, 112.850964, 111.537749, 111.537749, 112.850964
4.042000, 108.911319, 111.537749, 114.164178, 110.224534
4.043000, 112.850964, 111.537749, 112.850964, 111.537749
4.044000, 114.164178, 111.537749, 114.164178, 111.537749
4.045000, 111.537749, 111.537749, 110.224534, 111.537749
4.046000, 112.850964, 112.850964, 111.537749, 111.537749
4.047000, 111.537749, 111.537749, 114.164178, 111.537749
4.048000, 111.537749, 112.850964, 114.164178, 111.537749
4.049000, 112.850964, 110.224534, 111.537749, 111.537749
4.050000, 112.850964, 110.224534, 110.224534, 111.537749
4.051000, 110.224534, 108.911319, 110.224534, 110.224534
4.052000, 110.224534, 110.224534, 108.911319, 111.537749
4.053000, 110.224534, 112.850964, 111.537749, 111.537749
4.054000, 111.537749, 108.911319, 110.224534, 112.850964
4.055000, 108.911319, 110.224534, 110.224534, 111.537749
4.056000, 111.537749, 112.850964, 114.164178, 115.477393
4.057000, 111.537749, 112.850964, 112.850964, 112.850964
4.058000, 114.164178, 111.537749, 112.850964, 110.224534
4.059000, 111.537749, 111.537749, 112.850964, 111.537749
4.060000, 112.850964, 112.850964, 114.164178, 112.850964
4.061000, 112.850964, 111.537749, 114.164178, 111.537749
4.062000, 112.850964, 108.911319, 111.537749, 111.537749
4.063000, 112.850964, 111.537749, 112.850964, 111.537749
4.064000, 111.537749, 110.224534, 114.164178, 112.850964
4.065000, 112.850964, 112.850964, 111.537749, 110.224534
4.066000, 111.537749, 112.850964, 111.537749, 110.224534
4.067000, 111.537749, 110.224534, 110.224534, 111.537749
4.068000, 110.224534, 111.537749, 110.224534, 114.164178
4.069000, 110.224534, 112.850964, 110.224534, 111.537749
4.070000, 111.537749, 108.911319, 108.911319, 110.224534
4.071000, 112.850964, 114.164178, 110.224534, 110.224534
4.072000, 111.537749, 112.850964, 111.537749, 110.224534
4.073000, 112.850964, 111.537749, 110.224534, 111.537749
4.074000, 110.224534, 111.537749, 111.537749, 108.911319
4.075000, 112.850964, 110.224534, 112.850964, 114.164178
4.076000, 110.224534, 111.537749, 112.850964, 112.850964
4.077000, 112.850964, 112.850964, 114.164178, 111.537749
4.078000, 112.850964, 112.850964, 111.537749, 112.850964
4.079000, 112.850964, 110.224534, 114.164178, 111.537749
4.080000, 110.224534, 112.850964, 112.850964, 112.850964
4.081000, 111.537749, 112.850964, 111.537749, 111.537749
4.082000, 108.911319, 112.850964, 114.164178, 111.537749
4.083000, 112.850964, 112.850964, 111.537749, 112.850964
4.084000, 110.224534, 111.537749, 112.850964, 111.537749
4.085000, 107.598105, 108.911319, 111.537749, 111.537749
4.086000, 108.911319, 108.911319, 110.224534, 110.224534
4.087000, 110.224534, 112.850964, 111.537749, 111.537749
4.088000, 111.537749, 111.537749, 111.537749, 112.850964
4.089000, 111.537749, 111.537749, 111.537749, 111.537749
4.090000, 111.537749, 111.537749, 110.224534, 110.224534
4.091000, 111.537749, 112.850964, 112.850964, 111.537749
4.092000, 112.850964, 111.537749, 111.537749, 108.911319
4.093000, 111.537749, 111.537749, 112.850964, 112.850964
4.094000, 112.850964, 111.537749, 110.224534, 110.224534
4.095000, 108.911319, 110.224534, 111.537749, 114.164178
4.096000, 110.224534, 114.164178, 114.164178, 111.537749
4.097000, 111.537749, 111.537749, 110.224534, 111.537749
4.098000, 112.850964, 111.537749, 114.164178, 112.850964
4.099000, 114.164178, 115.477393, 110.224534, 112.850964
4.100000, 112.850964, 111.537749, 112.850964, 111.537749
4.101000, 108.911319, 111.537749, 111.537749, 111.537749
4.102000, 110.224534, 112.850964, 111.537749, 114.164178
4.103000, 111.537749, 111.537749, 111.537749, 110.224534
4.104000, 110.224534, 112.850964, 110.224534, 111.537749
4.105000, 110.224534, 111.537749, 111.537749, 112.850964
4.106000, 112.850964, 114.164178, 111.537749, 110.224534
4.107000, 111.537749, 110.224534, 112.850964, 110.224534
4.108000, 111.537749, 114.164178, 111.537749, 111.537749
4.109000, 111.537749, 112.850964, 112.850964, 111.537749
4.110000, 112.850964, 111.537749, 112.850964, 114.164178
4.111000, 111.537749, 110.224534, 111.537749, 111.537749
4.112000, 114.164178, 111.537749, 112.850964, 114.164178
4.113000, 112.850964, 112.850964, 111.537749, 110.224534
4.114000, 108.911319, 111.537749, 112.850964, 112.850964
4.115000, 112.850964, 108.911319, 110.224534, 110.224534
4.116000, 111.537749, 108.911319, 110.224534, 110.224534
4.117000, 108.911319, 110.224534, 108.911319, 110.224534
4.118000, 108.911319, 111.537749, 112.850964, 112.850964
4.119000, 112.850964, 111.537749, 111.537749, 108.911319
4.120000, 111.537749, 114.164178, 110.224534, 112.850964
4.121000, 112.850964, 111.537749, 110.224534, 112.850964
4.122000, 111.537749, 111.537749, 112.850964, 110.224534
4.123000, 111.537749, 111.537749, 112.850964, 111.537749
4.124000, 111.537749, 111.537749, 108.911319, 110.224534
4.125000, 111.537749, 112.850964, 110.224534, 112.850964
4.126000, 111.537749, 110.224534, 110.224534, 112.850964
4.127000, 112.850964, 110.224534, 111.537749, 111.537749
4.128000, 110.224534, 112.850964, 114.164178, 112.850964
4.129000, 111.537749, 111.537749, 110.224534, 112.850964
4.130000, 108.911319, 111.537749, 111.537749, 111.537749
4.131000, 110.224534, 111.537749, 112.850964, 111.537749
4.132000, 108.911319, 111.537749, 110.224534, 111.537749
4.133000, 111.537749, 112.850964, 112.850964, 111.537749
4.134000, 111.537749, 108.911319, 110.224534, 108.911319
4.135000, 110.224534, 114.164178, 114.164178, 114.164178
4.136000, 111.537749, 111.537749, 112.850964, 114.164178
4.137000, 112.850964, 112.850964, 110.224534, 111.537749
4.138000, 112.850964, 114.164178, 111.537749, 111.537749
4.139000, 111.537749, 111.537749, 111.537749, 111.537749
4.140000, 112.850964, 111.537749, 111.537749, 114.164178
4.141000, 114.164178, 114.164178, 114.164178, 111.537749
4.142000, 110.224534, 110.224534, 112.850964, 111.537749
4.143000, 111.537749, 112.850964, 112.850964, 112.850964
4.144000, 111.537749, 111.537749, 111.537749, 111.537749
4.145000, 110.224534, 112.850964, 111.537749, 112.850964
4.146000, 112.850964, 111.537749, 111.537749, 112.850964
4.147000, 110.224534, 112.850964, 112.850964, 111.537749
4.148000, 112.850964, 114.164178, 111.537749, 110.224534
4.149000, 110.224534, 108.911319, 108.911319, 112.850964
4.150000, 110.224534, 110.224534, 110.224534, 111.537749
4.151000, 111.537749, 114.164178, 111.537749, 114.164178
4.152000, 108.911319, 110.224534, 107.598105, 108.911319
4.153000, 112.850964, 112.850964, 111.537749, 111.537749
4.154000, 110.224534, 110.224534, 111.537749, 112.850964
4.155000, 111.537749, 111.537749, 112.850964, 112.850964
4.156000, 111.537749, 112.850964, 111.537749, 111.537749
4.157000, 111.537749, 112.850964, 111.537749, 110.224534
4.158000, 111.537749, 112.850964, 111.537749, 112.850964
4.159000, 112.850964, 112.850964, 112.850964, 112.850964
4.160000, 112.850964, 110.224534, 114.164178, 111.537749
4.161000, 111.537749, 111.537749, 112.850964, 111.537749
4.162000, 111.537749, 112.850964, 111.537749, 112.850964
4.163000, 110.224534, 111.537749, 111.537749, 108.911319
4.164000, 110.224534, 108.911319, 110.224534, 108.911319
4.165000, 110.224534, 110.224534, 108.911319, 111.537749
4.166000, 111.537749, 110.224534, 114.164178, 111.537749
4.167000, 111.537749, 112.850964, 112.850964, 111.537749
4.168000, 112.850964, 112.850964, 115.477393, 111.537749
4.169000, 112.850964, 111.537749, 111.537749, 112.850964
4.170000, 111.537749, 110.224534, 110.224534, 112.850964
4.171000, 111.537749, 111.537749, 111.537749, 110.224534
4.172000, 108.911319, 112.850964, 114.164178, 111.537749
4.173000, 111.537749, 108.911319, 111.537749, 114.164178
4.174000, 111.537749, 110.224534, 114.164178, 114.164178
4.175000, 111.537749, 115.477393, 114.164178, 111.537749
4.176000, 114.164178, 114.164178, 112.850964, 110.224534
4.177000, 112.850964, 114.164178, 110.224534, 111.537749
4.178000, 110.224534, 111.537749, 112.850964, 112.850964
4.179000, 110.224534, 111.537749, 110.224534, 111.537749
4.180000, 110.224534, 110.224534, 111.537749, 110.224534
4.181000, 112.850964, 111.537749, 114.164178, 110.224534
4.182000, 112.850964, 111.537749, 111.537749, 111.537749
4.183000, 110.224534, 111.537749, 111.537749, 112.850964
4.184000, 111.537749, 110.224534, 112.850964, 110.224534
4.185000, 114.164178, 111.537749, 112.850964, 110.224534
4.186000, 111.537749, 112.850964, 111.537749, 108.911319
4.187000, 110.224534, 111.537749, 111.537749, 112.850964
4.188000, 111.537749, 111.537749, 112.850964, 112.850964
4.189000, 112.850964, 112.850964, 112.850964, 114.164178
4.190000, 116.790608, 116.790608, 115.477393, 115.477393
4.191000, 114.164178, 115.477393, 115.477393, 112.850964
4.192000, 111.537749, 112.850964, 114.164178, 115.477393
4.193000, 111.537749, 111.537749, 112.850964, 110.224534
4.194000, 108.911319, 111.537749, 114.164178, 111.537749
4.195000, 112.850964, 108.911319, 110.224534, 112.850964
4.196000, 110.224534, 108.911319, 108.911319, 111.537749
4.197000, 111.537749, 112.850964, 112.850964, 111.537749
4.198000, 111.537749, 111.537749, 111.537749, 112.850964
4.199000, 112.850964, 112.850964, 112.850964, 114.164178
4.200000, 111.537749, 110.224534, 111.537749, 114.164178
4.201000, 111.537749, 111.537749, 111.537749, 114.164178
4.202000, 112.850964, 112.850964, 112.850964, 110.224534
4.203000, 111.537749, 112.850964, 112.850964, 111.537749
4.204000, 110.224534, 112.850964, 114.164178, 112.850964
4.205000, 111.537749, 111.537749, 112.850964, 111.537749
4.206000, 111.537749, 112.850964, 110.224534, 110.224534
4.207000, 112.850964, 112.850964, 115.477393, 112.850964
4.208000, 111.537749, 110.224534, 111.537749, 111.537749
4.209000, 111.537749, 111.537749, 111.537749, 112.850964
4.210000, 114.164178, 114.164178, 112.850964, 110.224534
4.211000, 111.537749, 112.850964, 111.537749, 110.224534
4.212000, 111.537749, 108.911319, 110.224534, 111.537749
4.213000, 111.537749, 111.537749, 111.537749, 111.537749
4.214000, 112.850964, 111.537749, 112.850964, 112.850964
4.215000, 114.164178, 110.224534, 111.537749, 112.850964
4.216000, 111.537749, 111.537749, 110.224534, 111.537749
4.217000, 111.537749, 111.537749, 114.164178, 112.850964
4.218000, 111.537749, 111.537749, 111.537749, 110.224534
4.219000, 111.537749, 112.850964, 108.911319, 112.850964
4.220000, 111.537749, 112.850964, 111.537749, 111.537749
4.221000, 111.537749, 112.850964, 111.537749, 111.537749
4.222000, 114.164178, 111.537749, 111.537749, 114.164178
4.223000, 111.537749, 112.850964, 112.850964, 112.850964
4.224000, 112.850964, 112.850964, 111.537749, 111.537749
4.225000, 112.850964, 112.850964, 108.911319, 114.164178
4.226000, 112.850964, 111.537749, 111.537749, 110.224534
4.227000, 111.537749, 111.537749, 111.537749, 111.537749
4.228000, 110.224534, 111.537749, 111.537749, 112.850964
4.229000, 110.224534, 110.224534, 110.224534, 111.537749
4.230000, 108.911319, 108.911319, 111.537749, 110.224534
4.231000, 111.537749, 111.537749, 111.537749, 112.850964
4.232000, 108.911319, 112.850964, 110.224534, 111.537749
4.233000, 112.850964, 110.224534, 110.224534, 112.850964
4.234000, 111.537749, 115.477393, 111.537749, 112.850964
4.235000, 108.911319, 110.224534, 112.850964, 111.537749
4.236000, 111.537749, 111.537749, 111.537749, 114.164178
4.237000, 112.850964, 110.224534, 108.911319, 110.224534
4.238000, 111.537749, 114.164178, 114.164178, 111.537749
4.239000, 112.850964, 110.224534, 112.850964, 111.537749
4.240000, 111.537749, 112.850964, 112.850964, 112.850964
4.241000, 111.537749, 114.164178, 112.850964, 111.537749
4.242000, 110.224534, 114.164178, 112.850964, 114.164178
4.243000, 111.537749, 110.224534, 111.537749, 112.850964
4.244000, 111.537749, 110.224534, 112.850964, 111.537749
4.245000, 112.850964, 108.911319, 111.537749, 111.537749
4.246000, 110.224534, 110.224534, 108.911319, 110.224534
4.247000, 108.911319, 110.224534, 110.224534, 111.537749
4.248000, 110.224534, 111.537749, 110.224534, 111.537749
4.249000, 111.537749, 110.224534, 110.224534, 112.850964
4.250000, 111.537749, 110.224534, 111.537749, 112.850964
4.251000, 108.911319, 108.911319, 108.911319, 108.911319
4.252000, 108.911319, 111.537749, 112.850964, 112.850964
4.253000, 111.537749, 114.164178, 112.850964, 114.164178
4.254000, 111.537749, 111.537749, 110.224534, 110.224534
4.255000, 108.911319, 111.537749, 114.164178, 111.537749
4.256000, 112.850964, 111.537749, 111.537749, 108.911319
4.257000, 108.911319, 111.537749, 112.850964, 112.850964
4.258000, 114.164178, 111.537749, 111.537749, 112.850964
4.259000, 110.224534, 112.850964, 112.850964, 112.850964
4.260000, 111.537749, 111.537749, 111.537749, 112.850964
4.261000, 111.537749, 108.911319, 112.850964, 112.850964
4.262000, 111.537749, 111.537749, 110.224534, 110.224534
4.263000, 108.911319, 110.224534, 108.911319, 110.224534
4.264000, 108.911319, 108.911319, 110.224534, 110.224534
4.265000, 111.537749, 111.537749, 111.537749, 110.224534
4.266000, 110.224534, 111.537749, 112.850964, 111.537749
4.267000, 112.850964, 114.164178, 111.537749, 111.537749
4.268000, 111.537749, 114.164178, 110.224534, 110.224534
4.269000, 112.850964, 110.224534, 111.537749, 112.850964
4.270000, 114.164178, 111.537749, 112.850964, 112.850964
4.271000, 112.850964, 112.850964, 111.537749, 112.850964
4.272000, 111.537749, 110.224534, 112.850964, 108.911319
4.273000, 110.224534, 114.164178, 114.164178, 111.537749
4.274000, 111.537749, 112.850964, 111.537749, 112.850964
4.275000, 110.224534, 112.850964, 112.850964, 112.850964
4.276000, 114.164178, 111.537749, 111.537749, 111.537749
4.277000, 111.537749, 111.537749, 111.537749, 110.224534
4.278000, 108.911319, 110.224534, 110.224534, 110.224534
4.279000, 108.911319, 111.537749, 110.224534, 111.537749
4.280000, 110.224534, 110.224534, 112.850964, 111.537749
4.281000, 114.164178, 110.224534, 112.850964, 111.537749
4.282000, 112.850964, 111.537749, 111.537749, 111.537749
4.283000, 111.537749, 110.224534, 112.850964, 114.164178
4.284000, 111.537749, 110.224534, 112.850964, 111.537749
4.285000, 111.537749, 110.224534, 111.537749, 111.537749
4.286000, 111.537749, 112.850964, 110.224534, 111.537749
4.287000, 111.537749, 112.850964, 110.224534, 112.850964
4.288000, 111.537749, 111.537749, 114.164178, 112.850964
4.289000, 111.537749, 111.537749, 115.477393, 112.850964
4.290000, 114.164178, 111.537749, 114.164178, 112.850964
4.291000, 111.537749, 111.537749, 112.850964, 112.850964
4.292000, 111.537749, 110.224534, 110.224534, 111.537749
4.293000, 112.850964, 110.224534, 112.850964, 114.164178
4.294000, 110.224534, 112.850964, 111.537749, 114.164178
4.295000, 108.911319, 108.911319, 110.224534, 112.850964
4.296000, 110.224534, 108.911319, 112.850964, 111.537749
4.297000, 111.537749, 111.537749, 110.224534, 111.537749
4.298000, 110.224534, 111.537749, 112.850964, 111.537749
4.299000, 114.164178, 111.537749, 111.537749, 114.164178
4.300000, 108.911319, 110.224534, 110.224534, 111.537749
4.301000, 111.537749, 112.850964, 112.850964, 115.477393
4.302000, 112.850964, 111.537749, 112.850964, 110.224534
4.303000, 111.537749, 115.477393, 114.164178, 112.850964
4.304000, 112.850964, 112.850964, 112.850964, 112.850964
4.305000, 111.537749, 111.537749, 112.850964, 112.850964
4.306000, 114.164178, 112.850964, 112.850964, 112.850964
4.307000, 112.850964, 112.850964, 110.224534, 111.537749
4.308000, 114.164178, 111.537749, 111.537749, 110.224534
4.309000, 111.537749, 111.537749, 114.164178, 111.537749
4.310000, 111.537749, 111.537749, 111.537749, 110.224534
4.311000, 110.224534, 108.911319, 108.911319, 112.850964
4.312000, 107.598105, 110.224534, 111.537749, 110.224534
4.313000, 111.537749, 111.537749, 111.537749, 108.911319
4.314000, 110.224534, 114.164178, 112.850964, 114.164178
4.315000, 112.850964, 111.537749, 110.224534, 112.850964
4.316000, 112.850964, 111.537749, 112.850964, 111.537749
4.317000, 112.850964, 110.224534, 112.850964, 112.850964
4.318000, 110.224534, 111.537749, 111.537749, 111.537749
4.319000, 111.537749, 111.537749, 110.224534, 112.850964
4.320000, 111.537749, 111.537749, 112.850964, 112.850964
4.321000, 108.911319, 112.850964, 111.537749, 111.537749
4.322000, 112.850964, 110.224534, 111.537749, 114.164178
4.323000, 111.537749, 111.537749, 112.850964, 112.850964
4.324000, 108.911319, 110.224534, 112.850964, 112.850964
4.325000, 111.537749, 111.537749, 110.224534, 111.537749
4.326000, 110.224534, 112.850964, 112.850964, 111.537749
4.327000, 110.224534, 111.537749, 112.850964, 112.850964
4.328000, 111.537749, 110.224534, 111.537749, 110.224534
4.329000, 111.537749, 108.911319, 110.224534, 108.911319
4.330000, 112.850964, 112.850964, 111.537749, 112.850964
4.331000, 110.224534, 111.537749, 112.850964, 112.850964
4.332000, 114.164178, 111.537749, 111.537749, 112.850964
4.333000, 111.537749, 112.850964, 114.164178, 111.537749
4.334000, 112.850964, 112.850964, 112.850964, 111.537749
4.335000, 114.164178, 115.477393, 112.850964, 112.850964
4.336000, 112.850964, 112.850964, 114.164178, 114.164178
4.337000, 112.850964, 110.224534, 112.850964, 114.164178
4.338000, 112.850964, 114.164178, 114.164178, 112.850964
4.339000, 114.164178, 115.477393, 114.164178, 112.850964
4.340000, 111.537749, 112.850964, 111.537749, 112.850964
4.341000, 111.537749, 111.537749, 111.537749, 114.164178
4.342000, 108.911319, 112.850964, 112.850964, 111.537749
4.343000, 111.537749, 110.224534, 112.850964, 110.224534
4.344000, 108.911319, 111.537749, 110.224534, 112.850964
4.345000, 108.911319, 110.224534, 111.537749, 111.537749
4.346000, 108.911319, 111.537749, 110.224534, 110.224534
4.347000, 110.224534, 111.537749, 111.537749, 111.537749
4.348000, 111.537749, 110.224534, 110.224534, 108.911319
4.349000, 112.850964, 112.850964, 111.537749, 112.850964
4.350000, 111.537749, 112.850964, 111.537749, 112.850964
4.351000, 112.850964, 112.850964, 112.850964, 112.850964
4.352000, 111.537749, 110.224534, 111.537749, 110.224534
4.353000, 110.224534, 111.537749, 112.850964, 114.164178
4.354000, 111.537749, 112.850964, 110.224534, 114.164178
4.355000, 112.850964, 111.537749, 114.164178, 114.164178
4.356000, 111.537749, 112.850964, 112.850964, 114.164178
4.357000, 112.850964, 112.850964, 111.537749, 111.537749
4.358000, 112.850964, 111.537749, 112.850964, 111.537749
4.359000, 111.537749, 111.537749, 110.224534, 112.850964
4.360000, 111.537749, 108.911319, 110.224534, 110.224534
4.361000, 110.224534, 110.224534, 111.537749, 111.537749
4.362000, 110.224534, 110.224534, 112.850964, 114.164178
4.363000, 111.537749, 112.850964, 114.164178, 114.164178
4.364000, 112.850964, 112.850964, 112.850964, 112.850964
4.365000, 111.537749, 111.537749, 112.850964, 111.537749
4.366000, 112.850964, 110.224534, 111.537749, 111.537749
4.367000, 112.850964, 111.537749, 114.164178, 116.790608
4.368000, 111.537749, 111.537749, 112.850964, 111.537749
4.369000, 111.537749, 112.850964, 112.850964, 114.164178
4.370000, 112.850964, 110.224534, 111.537749, 110.224534
4.371000, 111.537749, 111.537749, 110.224534, 110.224534
4.372000, 115.477393, 112.850964, 112.850964, 111.537749
4.373000, 110.224534, 111.537749, 111.537749, 114.164178
4.374000, 112.850964, 115.477393, 112.850964, 111.537749
4.375000, 108.911319, 110.224534, 111.537749, 110.224534
4.376000, 111.537749, 107.598105, 107.598105, 108.911319
4.377000, 110.224534, 108.911319, 111.537749, 110.224534
4.378000, 111.537749, 110.224534, 114.164178, 110.224534
4.379000, 112.850964, 112.850964, 114.164178, 114.164178
4.380000, 114.164178, 112.850964, 111.537749, 111.537749
4.381000, 111.537749, 112.850964, 111.537749, 110.224534
4.382000, 112.850964, 112.850964, 114.164178, 112.850964
4.383000, 110.224534, 111.537749, 114.164178, 112.850964
4.384000, 112.850964, 112.850964, 110.224534, 112.850964
4.385000, 111.537749, 111.537749, 112.850964, 110.224534
4.386000, 110.224534, 111.537749, 114.164178, 112.850964
4.387000, 110.224534, 114.164178, 112.850964, 112.850964
4.388000, 114.164178, 112.850964, 111.537749, 114.164178
4.389000, 111.537749, 111.537749, 114.164178, 112.850964
4.390000, 110.224534, 112.850964, 111.537749, 111.537749
4.391000, 110.224534, 110.224534, 114.164178, 112.850964
4.392000, 108.911319, 108.911319, 112.850964, 112.850964
4.393000, 107.598105, 111.537749, 108.911319, 112.850964
4.394000, 108.911319, 108.911319, 110.224534, 110.224534
4.395000, 108.911319, 107.598105, 112.850964, 111.537749
4.396000, 108.911319, 108.911319, 107.598105, 110.224534
4.397000, 112.850964, 108.911319, 111.537749, 111.537749
4.398000, 110.224534, 112.850964, 112.850964, 112.850964
4.399000, 110.224534, 112.850964, 112.850964, 112.850964
4.400000, 110.224534, 111.537749, 110.224534, 112.850964
4.401000, 110.224534, 111.537749, 111.537749, 112.850964
4.402000, 114.164178, 110.224534, 114.164178, 112.850964
4.403000, 112.850964, 111.537749, 114.164178, 111.537749
4.404000, 112.850964, 110.224534, 110.224534, 111.537749
4.405000, 110.224534, 111.537749, 111.537749, 111.537749
4.406000, 111.537749, 110.224534, 112.850964, 110.224534
4.407000, 110.224534, 110.224534, 112.850964, 111.537749
4.408000, 110.224534, 110.224534, 108.911319, 111.537749
4.409000, 112.850964, 111.537749, 114.164178, 112.850964
4.410000, 112.850964, 111.537749, 111.537749, 114.164178
4.411000, 112.850964, 114.164178, 108.911319, 111.537749
4.412000, 114.164178, 112.850964, 114.164178, 112.850964
4.413000, 114.164178, 114.164178, 111.537749, 112.850964
4.414000, 111.537749, 111.537749, 112.850964, 110.224534
4.415000, 111.537749, 110.224534, 112.850964, 112.850964
4.416000, 111.537749, 111.537749, 112.850964, 110.224534
4.417000, 112.850964, 112.850964, 111.537749, 114.164178
4.418000, 108.911319, 111.537749, 111.537749, 112.850964
4.419000, 110.224534, 110.224534, 112.850964, 114.164178
4.420000, 111.537749, 112.850964, 112.850964, 111.537749
4.421000, 112.850964, 110.224534, 112.850964, 115.477393
4.422000, 114.164178, 112.850964, 114.164178, 111.537749
4.423000, 108.911319, 111.537749, 111.537749, 112.850964
4.424000, 111.537749, 112.850964, 111.537749, 111.537749
4.425000, 110.224534, 111.537749, 110.224534, 111.537749
4.426000, 108.911319, 108.911319, 110.224534, 107.598105
4.427000, 110.224534, 110.224534, 110.224534, 110.224534
4.428000, 112.850964, 111.537749, 111.537749, 111.537749
4.429000, 111.537749, 112.850964, 114.164178, 110.224534
4.430000, 111.537749, 112.850964, 112.850964, 110.224534
4.431000, 112.850964, 114.164178, 112.850964, 114.164178
4.432000, 112.850964, 111.537749, 111.537749, 112.850964
4.433000, 112.850964, 110.224534, 112.850964, 111.537749
4.434000, 111.537749, 112.850964, 112.850964, 111.537749
4.435000, 114.164178, 112.850964, 111.537749, 112.850964
4.436000, 112.850964, 111.537749, 112.850964, 112.850964
4.437000, 110.224534, 112.850964, 112.850964, 111.537749
4.438000, 114.164178, 114.164178, 114.164178, 114.164178
4.439000, 112.850964, 110.224534, 112.850964, 111.537749
4.440000, 111.537749, 111.537749, 110.224534, 112.850964
4.441000, 111.537749, 110.224534, 108.911319, 111.537749
4.442000, 108.911319, 107.598105, 110.224534, 111.537749
4.443000, 106.284890, 110.224534, 110.224534, 110.224534
4.444000, 110.224534, 111.537749, 112.850964, 114.164178
4.445000, 112.850964, 110.224534, 112.850964, 112.850964
4.446000, 110.224534, 111.537749, 111.537749, 111.537749
4.447000, 111.537749, 111.537749, 110.224534, 111.537749
4.448000, 110.224534, 112.850964, 110.224534, 111.537749
4.449000, 110.224534, 110.224534, 114.164178, 112.850964
4.450000, 111.537749, 114.164178, 112.850964, 112.850964
4.451000, 111.537749, 114.164178, 112.850964, 111.537749
4.452000, 114.164178, 115.477393, 114.164178, 115.477393
4.453000, 110.224534, 114.164178, 112.850964, 114.164178
4.454000, 111.537749, 112.850964, 114.164178, 112.850964
4.455000, 112.850964, 114.164178, 114.164178, 112.850964
4.456000, 110.224534, 111.537749, 112.850964, 112.850964
4.457000, 110.224534, 108.911319, 110.224534, 111.537749
4.458000, 108.911319, 110.224534, 110.224534, 111.537749
4.459000, 112.850964, 112.850964, 112.850964, 112.850964
4.460000, 111.537749, 110.224534, 110.224534, 110.224534
4.461000, 111.537749, 111.537749, 112.850964, 110.224534
4.462000, 112.850964, 112.850964, 110.224534, 111.537749
4.463000, 112.850964, 111.537749, 110.224534, 111.537749
4.464000, 112.850964, 112.850964, 112.850964, 114.164178
4.465000, 111.537749, 111.537749, 110.224534, 112.850964
4.466000, 110.224534, 111.537749, 112.850964, 112.850964
4.467000, 110.224534, 114.164178, 112.850964, 114.164178
4.468000, 111.537749, 111.537749, 108.911319, 111.537749
4.469000, 111.537749, 111.537749, 110.224534, 112.850964
4.470000, 111.537749, 111.537749, 111.537749, 112.850964
4.471000, 111.537749, 112.850964, 111.537749, 110.224534
4.472000, 108.911319, 111.537749, 111.537749, 111.537749
4.473000, 107.598105, 111.537749, 111.537749, 111.537749
4.474000, 111.537749, 112.850964, 115.477393, 111.537749
4.475000, 111.537749, 108.911319, 111.537749, 111.537749
4.476000, 108.911319, 112.850964, 110.224534, 108.911319
4.477000, 111.537749, 108.911319, 112.850964, 110.224534
4.478000, 111.537749, 108.911319, 111.537749, 110.224534
4.479000, 112.850964, 111.537749, 110.224534, 111.537749
4.480000, 111.537749, 112.850964, 108.911319, 112.850964
4.481000, 114.164178, 111.537749, 111.537749, 114.164178
4.482000, 111.537749, 110.224534, 112.850964, 111.537749
4.483000, 111.537749, 112.850964, 111.537749, 114.164178
4.484000, 112.850964, 110.224534, 112.850964, 110.224534
4.485000, 112.850964, 111.537749, 112.850964, 112.850964
4.486000, 112.850964, 110.224534, 111.537749, 111.537749
4.487000, 112.850964, 111.537749, 114.164178, 111.537749
4.488000, 111.537749, 112.850964, 112.850964, 112.850964
4.489000, 108.911319, 111.537749, 111.537749, 112.850964
4.490000, 110.224534, 110.224534, 110.224534, 107.598105
4.491000, 108.911319, 110.224534, 110.224534, 111.537749
4.492000, 110.224534, 110.224534, 111.537749, 111.537749
4.493000, 110.224534, 110.224534, 112.850964, 111.537749
4.494000, 111.537749, 112.850964, 115.477393, 110.224534
4.495000, 110.224534, 111.537749, 110.224534, 112.850964
4.496000, 114.164178, 112.850964, 114.164178, 112.850964
4.497000, 112.850964, 112.850964, 111.537749, 111.537749
4.498000, 112.850964, 111.537749, 110.224534, 112.850964
4.499000, 112.850964, 112.850964, 112.850964, 112.850964
4.500000, 110.224534, 111.537749, 112.850964, 112.850964
4.501000, 112.850964, 111.537749, 114.164178, 110.224534
4.502000, 110.224534, 112.850964, 111.537749, 111.537749
4.503000, 112.850964, 111.537749, 111.537749, 112.850964
4.504000, 111.537749, 111.537749, 111.537749, 114.164178
4.505000, 111.537749, 110.224534, 110.224534, 111.537749
4.506000, 111.537749, 111.537749, 111.537749, 110.224534
4.507000, 108.911319, 111.537749, 110.224534, 111.537749
4.508000, 108.911319, 108.911319, 110.224534, 111.537749
4.509000, 111.537749, 110.224534, 111.537749, 112.850964
4.510000, 112.850964, 112.850964, 111.537749, 111.537749
4.511000, 110.224534, 111.537749, 111.537749, 111.537749
4.512000, 111.537749, 112.850964, 112.850964, 112.850964
4.513000, 110.224534, 112.850964, 111.537749, 111.537749
4.514000, 110.224534, 112.850964, 112.850964, 112.850964
4.515000, 111.537749, 111.537749, 112.850964, 115.477393
4.516000, 112.850964, 112.850964, 112.850964, 111.537749
