---> createTask() Called 
DAQ_TASK_NAME = 
taskHandle = 0
&taskHandle = 6299880
createTaskStatus = 0
After createTask() ---> taskHandle = 171422176
time, line0, line1, line2, line3
4.736000, 113.226819, 113.226819, 114.540034, 111.913605
4.737000, 114.540034, 113.226819, 111.913605, 113.226819
4.738000, 111.913605, 113.226819, 114.540034, 114.540034
4.739000, 113.226819, 114.540034, 113.226819, 113.226819
4.740000, 111.913605, 113.226819, 111.913605, 113.226819
4.741000, 113.226819, 113.226819, 115.853249, 114.540034
4.742000, 111.913605, 114.540034, 111.913605, 114.540034
4.743000, 113.226819, 114.540034, 113.226819, 117.166464
4.744000, 113.226819, 111.913605, 115.853249, 111.913605
4.745000, 113.226819, 114.540034, 114.540034, 114.540034
4.746000, 113.226819, 114.540034, 113.226819, 111.913605
4.747000, 113.226819, 114.540034, 114.540034, 114.540034
4.748000, 110.600390, 109.287175, 110.600390, 110.600390
4.749000, 113.226819, 114.540034, 113.226819, 110.600390
4.750000, 111.913605, 114.540034, 113.226819, 113.226819
4.751000, 114.540034, 114.540034, 113.226819, 115.853249
4.752000, 113.226819, 113.226819, 113.226819, 113.226819
4.753000, 111.913605, 114.540034, 114.540034, 113.226819
4.754000, 113.226819, 113.226819, 114.540034, 114.540034
4.755000, 113.226819, 113.226819, 111.913605, 117.166464
4.756000, 114.540034, 114.540034, 113.226819, 114.540034
4.757000, 111.913605, 113.226819, 110.600390, 114.540034
4.758000, 114.540034, 114.540034, 114.540034, 114.540034
4.759000, 114.540034, 111.913605, 113.226819, 114.540034
4.760000, 114.540034, 114.540034, 114.540034, 113.226819
4.761000, 111.913605, 113.226819, 114.540034, 114.540034
4.762000, 113.226819, 114.540034, 113.226819, 114.540034
4.763000, 114.540034, 114.540034, 111.913605, 115.853249
4.764000, 113.226819, 111.913605, 114.540034, 114.540034
4.765000, 114.540034, 113.226819, 110.600390, 111.913605
4.766000, 113.226819, 111.913605, 114.540034, 114.540034
4.767000, 109.287175, 114.540034, 111.913605, 110.600390
4.768000, 111.913605, 113.226819, 114.540034, 113.226819
4.769000, 113.226819, 110.600390, 113.226819, 115.853249
4.770000, 114.540034, 114.540034, 114.540034, 111.913605
4.771000, 111.913605, 111.913605, 113.226819, 114.540034
4.772000, 113.226819, 114.540034, 115.853249, 114.540034
4.773000, 114.540034, 114.540034, 114.540034, 114.540034
4.774000, 114.540034, 115.853249, 114.540034, 113.226819
4.775000, 113.226819, 115.853249, 115.853249, 113.226819
4.776000, 115.853249, 115.853249, 114.540034, 114.540034
4.777000, 113.226819, 114.540034, 113.226819, 113.226819
4.778000, 113.226819, 114.540034, 113.226819, 114.540034
4.779000, 111.913605, 114.540034, 114.540034, 114.540034
4.780000, 114.540034, 113.226819, 113.226819, 113.226819
4.781000, 113.226819, 113.226819, 114.540034, 113.226819
4.782000, 114.540034, 111.913605, 115.853249, 113.226819
4.783000, 113.226819, 110.600390, 113.226819, 111.913605
4.784000, 111.913605, 113.226819, 111.913605, 114.540034
4.785000, 114.540034, 111.913605, 115.853249, 114.540034
4.786000, 109.287175, 109.287175, 111.913605, 111.913605
4.787000, 113.226819, 111.913605, 114.540034, 110.600390
4.788000, 113.226819, 114.540034, 113.226819, 114.540034
4.789000, 114.540034, 114.540034, 113.226819, 113.226819
4.790000, 114.540034, 114.540034, 113.226819, 114.540034
4.791000, 114.540034, 115.853249, 115.853249, 114.540034
4.792000, 114.540034, 114.540034, 113.226819, 114.540034
4.793000, 113.226819, 113.226819, 114.540034, 114.540034
4.794000, 113.226819, 111.913605, 113.226819, 110.600390
4.795000, 115.853249, 113.226819, 113.226819, 113.226819
4.796000, 114.540034, 113.226819, 111.913605, 113.226819
4.797000, 113.226819, 114.540034, 111.913605, 111.913605
4.798000, 113.226819, 114.540034, 111.913605, 111.913605
4.799000, 113.226819, 114.540034, 114.540034, 115.853249
4.800000, 113.226819, 113.226819, 113.226819, 113.226819
4.801000, 111.913605, 111.913605, 113.226819, 115.853249
4.802000, 111.913605, 113.226819, 115.853249, 114.540034
4.803000, 111.913605, 111.913605, 114.540034, 115.853249
4.804000, 113.226819, 111.913605, 110.600390, 111.913605
4.805000, 113.226819, 114.540034, 113.226819, 114.540034
4.806000, 113.226819, 113.226819, 114.540034, 114.540034
4.807000, 114.540034, 113.226819, 114.540034, 113.226819
4.808000, 110.600390, 113.226819, 111.913605, 114.540034
4.809000, 113.226819, 114.540034, 113.226819, 115.853249
4.810000, 111.913605, 113.226819, 113.226819, 113.226819
4.811000, 114.540034, 113.226819, 113.226819, 113.226819
4.812000, 113.226819, 113.226819, 113.226819, 113.226819
4.813000, 111.913605, 113.226819, 111.913605, 113.226819
4.814000, 113.226819, 113.226819, 113.226819, 115.853249
4.815000, 113.226819, 111.913605, 113.226819, 113.226819
4.816000, 113.226819, 111.913605, 113.226819, 113.226819
4.817000, 111.913605, 114.540034, 111.913605, 114.540034
4.818000, 113.226819, 113.226819, 113.226819, 114.540034
4.819000, 114.540034, 111.913605, 111.913605, 111.913605
4.820000, 111.913605, 111.913605, 109.287175, 111.913605
4.821000, 113.226819, 113.226819, 114.540034, 113.226819
4.822000, 111.913605, 113.226819, 113.226819, 114.540034
4.823000, 114.540034, 115.853249, 113.226819, 114.540034
4.824000, 115.853249, 115.853249, 114.540034, 114.540034
4.825000, 114.540034, 113.226819, 111.913605, 113.226819
4.826000, 114.540034, 114.540034, 114.540034, 114.540034
4.827000, 113.226819, 114.540034, 113.226819, 114.540034
4.828000, 113.226819, 114.540034, 113.226819, 113.226819
4.829000, 113.226819, 113.226819, 114.540034, 113.226819
4.830000, 113.226819, 114.540034, 114.540034, 114.540034
4.831000, 113.226819, 111.913605, 113.226819, 113.226819
4.832000, 111.913605, 113.226819, 113.226819, 114.540034
4.833000, 113.226819, 111.913605, 113.226819, 114.540034
4.834000, 113.226819, 111.913605, 113.226819, 113.226819
4.835000, 111.913605, 110.600390, 113.226819, 113.226819
4.836000, 113.226819, 114.540034, 113.226819, 113.226819
4.837000, 113.226819, 114.540034, 113.226819, 114.540034
4.838000, 113.226819, 113.226819, 113.226819, 114.540034
4.839000, 115.853249, 111.913605, 114.540034, 113.226819
4.840000, 113.226819, 113.226819, 111.913605, 115.853249
4.841000, 113.226819, 113.226819, 114.540034, 114.540034
4.842000, 113.226819, 113.226819, 113.226819, 115.853249
4.843000, 114.540034, 115.853249, 117.166464, 114.540034
4.844000, 113.226819, 114.540034, 113.226819, 111.913605
4.845000, 114.540034, 111.913605, 113.226819, 114.540034
4.846000, 115.853249, 114.540034, 115.853249, 111.913605
4.847000, 114.540034, 111.913605, 114.540034, 113.226819
4.848000, 113.226819, 114.540034, 115.853249, 111.913605
4.849000, 113.226819, 113.226819, 113.226819, 114.540034
4.850000, 110.600390, 113.226819, 110.600390, 110.600390
4.851000, 111.913605, 113.226819, 111.913605, 114.540034
4.852000, 114.540034, 111.913605, 111.913605, 111.913605
4.853000, 111.913605, 113.226819, 114.540034, 113.226819
4.854000, 113.226819, 114.540034, 114.540034, 113.226819
4.855000, 113.226819, 114.540034, 113.226819, 114.540034
4.856000, 114.540034, 113.226819, 113.226819, 114.540034
4.857000, 113.226819, 113.226819, 113.226819, 114.540034
4.858000, 113.226819, 114.540034, 113.226819, 111.913605
4.859000, 114.540034, 115.853249, 114.540034, 114.540034
4.860000, 111.913605, 113.226819, 114.540034, 115.853249
4.861000, 114.540034, 111.913605, 113.226819, 113.226819
4.862000, 111.913605, 113.226819, 113.226819, 113.226819
4.863000, 111.913605, 111.913605, 111.913605, 111.913605
4.864000, 113.226819, 113.226819, 111.913605, 113.226819
4.865000, 111.913605, 114.540034, 115.853249, 113.226819
4.866000, 111.913605, 113.226819, 111.913605, 113.226819
4.867000, 113.226819, 111.913605, 113.226819, 114.540034
4.868000, 113.226819, 113.226819, 113.226819, 114.540034
4.869000, 113.226819, 113.226819, 113.226819, 111.913605
4.870000, 113.226819, 111.913605, 113.226819, 114.540034
4.871000, 113.226819, 114.540034, 113.226819, 111.913605
4.872000, 113.226819, 113.226819, 114.540034, 113.226819
4.873000, 114.540034, 113.226819, 114.540034, 113.226819
4.874000, 113.226819, 113.226819, 113.226819, 114.540034
4.875000, 114.540034, 114.540034, 111.913605, 111.913605
4.876000, 114.540034, 114.540034, 113.226819, 113.226819
4.877000, 110.600390, 114.540034, 111.913605, 114.540034
4.878000, 113.226819, 114.540034, 117.166464, 114.540034
4.879000, 111.913605, 111.913605, 113.226819, 117.166464
4.880000, 114.540034, 115.853249, 111.913605, 110.600390
4.881000, 111.913605, 111.913605, 115.853249, 114.540034
4.882000, 111.913605, 114.540034, 113.226819, 111.913605
4.883000, 114.540034, 115.853249, 113.226819, 113.226819
4.884000, 113.226819, 113.226819, 111.913605, 113.226819
4.885000, 110.600390, 111.913605, 114.540034, 114.540034
4.886000, 113.226819, 113.226819, 111.913605, 113.226819
4.887000, 111.913605, 114.540034, 113.226819, 114.540034
4.888000, 111.913605, 113.226819, 113.226819, 111.913605
4.889000, 111.913605, 111.913605, 113.226819, 114.540034
4.890000, 111.913605, 114.540034, 114.540034, 113.226819
4.891000, 111.913605, 113.226819, 114.540034, 114.540034
4.892000, 113.226819, 113.226819, 115.853249, 114.540034
4.893000, 113.226819, 113.226819, 113.226819, 114.540034
4.894000, 111.913605, 114.540034, 113.226819, 113.226819
4.895000, 113.226819, 113.226819, 113.226819, 114.540034
4.896000, 114.540034, 110.600390, 113.226819, 113.226819
4.897000, 113.226819, 111.913605, 113.226819, 113.226819
4.898000, 111.913605, 111.913605, 111.913605, 114.540034
4.899000, 111.913605, 115.853249, 114.540034, 115.853249
4.900000, 111.913605, 113.226819, 113.226819, 114.540034
4.901000, 110.600390, 111.913605, 111.913605, 111.913605
4.902000, 110.600390, 111.913605, 113.226819, 110.600390
4.903000, 115.853249, 115.853249, 113.226819, 114.540034
4.904000, 113.226819, 113.226819, 114.540034, 113.226819
4.905000, 114.540034, 114.540034, 114.540034, 113.226819
4.906000, 111.913605, 113.226819, 114.540034, 114.540034
4.907000, 113.226819, 114.540034, 115.853249, 111.913605
4.908000, 113.226819, 111.913605, 111.913605, 113.226819
4.909000, 114.540034, 114.540034, 114.540034, 113.226819
4.910000, 113.226819, 113.226819, 113.226819, 114.540034
4.911000, 111.913605, 113.226819, 113.226819, 114.540034
4.912000, 113.226819, 113.226819, 111.913605, 114.540034
4.913000, 113.226819, 111.913605, 111.913605, 111.913605
4.914000, 111.913605, 113.226819, 113.226819, 111.913605
4.915000, 111.913605, 113.226819, 114.540034, 113.226819
4.916000, 110.600390, 113.226819, 113.226819, 113.226819
4.917000, 114.540034, 111.913605, 113.226819, 113.226819
4.918000, 110.600390, 114.540034, 111.913605, 111.913605
4.919000, 111.913605, 114.540034, 113.226819, 113.226819
4.920000, 115.853249, 114.540034, 114.540034, 114.540034
4.921000, 115.853249, 114.540034, 113.226819, 111.913605
4.922000, 114.540034, 113.226819, 113.226819, 114.540034
4.923000, 111.913605, 111.913605, 113.226819, 111.913605
4.924000, 113.226819, 113.226819, 114.540034, 111.913605
4.925000, 114.540034, 113.226819, 113.226819, 111.913605
4.926000, 114.540034, 114.540034, 114.540034, 118.479679
4.927000, 114.540034, 114.540034, 115.853249, 111.913605
4.928000, 114.540034, 113.226819, 114.540034, 114.540034
4.929000, 113.226819, 113.226819, 113.226819, 114.540034
4.930000, 113.226819, 114.540034, 113.226819, 114.540034
4.931000, 111.913605, 113.226819, 111.913605, 114.540034
4.932000, 111.913605, 113.226819, 113.226819, 110.600390
4.933000, 111.913605, 113.226819, 114.540034, 111.913605
4.934000, 111.913605, 111.913605, 113.226819, 111.913605
4.935000, 111.913605, 111.913605, 113.226819, 114.540034
4.936000, 110.600390, 111.913605, 111.913605, 113.226819
4.937000, 110.600390, 111.913605, 111.913605, 113.226819
4.938000, 111.913605, 113.226819, 115.853249, 113.226819
4.939000, 110.600390, 113.226819, 113.226819, 113.226819
4.940000, 114.540034, 113.226819, 113.226819, 114.540034
4.941000, 111.913605, 114.540034, 114.540034, 113.226819
4.942000, 111.913605, 113.226819, 114.540034, 114.540034
4.943000, 111.913605, 113.226819, 115.853249, 115.853249
4.944000, 113.226819, 114.540034, 115.853249, 110.600390
4.945000, 114.540034, 114.540034, 113.226819, 113.226819
4.946000, 113.226819, 113.226819, 111.913605, 114.540034
4.947000, 113.226819, 114.540034, 114.540034, 113.226819
4.948000, 113.226819, 111.913605, 111.913605, 113.226819
4.949000, 111.913605, 113.226819, 113.226819, 111.913605
4.950000, 111.913605, 113.226819, 114.540034, 115.853249
4.951000, 111.913605, 113.226819, 113.226819, 114.540034
4.952000, 114.540034, 114.540034, 113.226819, 113.226819
4.953000, 111.913605, 111.913605, 110.600390, 111.913605
4.954000, 111.913605, 114.540034, 113.226819, 114.540034
4.955000, 113.226819, 111.913605, 111.913605, 113.226819
4.956000, 113.226819, 113.226819, 111.913605, 111.913605
4.957000, 114.540034, 113.226819, 113.226819, 110.600390
4.958000, 114.540034, 113.226819, 111.913605, 114.540034
4.959000, 114.540034, 114.540034, 113.226819, 114.540034
4.960000, 113.226819, 113.226819, 114.540034, 111.913605
4.961000, 115.853249, 113.226819, 113.226819, 115.853249
4.962000, 111.913605, 111.913605, 114.540034, 113.226819
4.963000, 111.913605, 113.226819, 114.540034, 114.540034
4.964000, 111.913605, 113.226819, 114.540034, 114.540034
4.965000, 113.226819, 114.540034, 114.540034, 113.226819
4.966000, 111.913605, 113.226819, 114.540034, 115.853249
4.967000, 114.540034, 114.540034, 114.540034, 115.853249
4.968000, 111.913605, 113.226819, 114.540034, 111.913605
4.969000, 113.226819, 114.540034, 114.540034, 111.913605
4.970000, 113.226819, 113.226819, 111.913605, 113.226819
4.971000, 111.913605, 115.853249, 113.226819, 113.226819
4.972000, 114.540034, 113.226819, 115.853249, 113.226819
4.973000, 113.226819, 115.853249, 111.913605, 114.540034
4.974000, 113.226819, 115.853249, 114.540034, 111.913605
4.975000, 114.540034, 114.540034, 115.853249, 113.226819
4.976000, 113.226819, 115.853249, 114.540034, 113.226819
4.977000, 111.913605, 111.913605, 114.540034, 113.226819
4.978000, 114.540034, 111.913605, 110.600390, 110.600390
4.979000, 111.913605, 111.913605, 114.540034, 111.913605
4.980000, 114.540034, 113.226819, 113.226819, 113.226819
4.981000, 109.287175, 110.600390, 114.540034, 111.913605
4.982000, 113.226819, 114.540034, 113.226819, 113.226819
4.983000, 113.226819, 111.913605, 113.226819, 114.540034
4.984000, 111.913605, 111.913605, 113.226819, 114.540034
4.985000, 114.540034, 111.913605, 115.853249, 114.540034
4.986000, 113.226819, 113.226819, 113.226819, 113.226819
4.987000, 109.287175, 113.226819, 113.226819, 111.913605
4.988000, 111.913605, 114.540034, 111.913605, 114.540034
4.989000, 113.226819, 114.540034, 114.540034, 113.226819
4.990000, 113.226819, 114.540034, 114.540034, 111.913605
4.991000, 114.540034, 114.540034, 115.853249, 114.540034
4.992000, 113.226819, 115.853249, 115.853249, 111.913605
4.993000, 111.913605, 113.226819, 114.540034, 114.540034
4.994000, 113.226819, 113.226819, 113.226819, 113.226819
4.995000, 111.913605, 113.226819, 114.540034, 113.226819
4.996000, 110.600390, 111.913605, 113.226819, 114.540034
4.997000, 111.913605, 113.226819, 113.226819, 110.600390
4.998000, 110.600390, 113.226819, 113.226819, 113.226819
4.999000, 113.226819, 113.226819, 114.540034, 111.913605
5.000000, 113.226819, 111.913605, 114.540034, 114.540034
5.001000, 114.540034, 111.913605, 111.913605, 111.913605
5.002000, 113.226819, 111.913605, 114.540034, 110.600390
5.003000, 113.226819, 113.226819, 114.540034, 111.913605
5.004000, 111.913605, 113.226819, 113.226819, 113.226819
5.005000, 111.913605, 114.540034, 113.226819, 113.226819
5.006000, 114.540034, 114.540034, 114.540034, 113.226819
5.007000, 113.226819, 113.226819, 114.540034, 113.226819
5.008000, 114.540034, 114.540034, 115.853249, 114.540034
5.009000, 113.226819, 113.226819, 114.540034, 114.540034
5.010000, 113.226819, 113.226819, 113.226819, 111.913605
5.011000, 113.226819, 111.913605, 113.226819, 113.226819
5.012000, 113.226819, 110.600390, 111.913605, 111.913605
5.013000, 114.540034, 113.226819, 114.540034, 114.540034
5.014000, 111.913605, 113.226819, 113.226819, 114.540034
5.015000, 110.600390, 111.913605, 109.287175, 113.226819
5.016000, 113.226819, 111.913605, 111.913605, 113.226819
5.017000, 113.226819, 110.600390, 114.540034, 115.853249
5.018000, 113.226819, 113.226819, 114.540034, 113.226819
5.019000, 114.540034, 113.226819, 114.540034, 111.913605
5.020000, 114.540034, 113.226819, 111.913605, 113.226819
5.021000, 110.600390, 113.226819, 114.540034, 113.226819
5.022000, 113.226819, 114.540034, 111.913605, 114.540034
5.023000, 115.853249, 113.226819, 113.226819, 113.226819
5.024000, 114.540034, 115.853249, 114.540034, 113.226819
5.025000, 113.226819, 114.540034, 114.540034, 114.540034
5.026000, 115.853249, 114.540034, 113.226819, 113.226819
5.027000, 114.540034, 113.226819, 114.540034, 113.226819
5.028000, 113.226819, 113.226819, 114.540034, 111.913605
5.029000, 114.540034, 113.226819, 114.540034, 114.540034
5.030000, 114.540034, 113.226819, 115.853249, 114.540034
5.031000, 113.226819, 114.540034, 113.226819, 115.853249
5.032000, 113.226819, 113.226819, 114.540034, 113.226819
5.033000, 111.913605, 114.540034, 114.540034, 114.540034
5.034000, 114.540034, 111.913605, 110.600390, 111.913605
5.035000, 113.226819, 113.226819, 114.540034, 114.540034
5.036000, 110.600390, 109.287175, 111.913605, 109.287175
5.037000, 115.853249, 113.226819, 113.226819, 113.226819
5.038000, 113.226819, 113.226819, 113.226819, 113.226819
5.039000, 113.226819, 113.226819, 111.913605, 115.853249
5.040000, 114.540034, 114.540034, 114.540034, 113.226819
5.041000, 113.226819, 115.853249, 115.853249, 113.226819
5.042000, 113.226819, 113.226819, 113.226819, 114.540034
5.043000, 113.226819, 114.540034, 114.540034, 114.540034
5.044000, 114.540034, 113.226819, 113.226819, 111.913605
5.045000, 111.913605, 113.226819, 114.540034, 115.853249
5.046000, 113.226819, 113.226819, 111.913605, 113.226819
5.047000, 111.913605, 111.913605, 113.226819, 111.913605
5.048000, 113.226819, 113.226819, 114.540034, 113.226819
5.049000, 113.226819, 113.226819, 113.226819, 114.540034
5.050000, 113.226819, 114.540034, 111.913605, 111.913605
5.051000, 111.913605, 113.226819, 111.913605, 113.226819
5.052000, 110.600390, 114.540034, 111.913605, 111.913605
5.053000, 111.913605, 114.540034, 115.853249, 113.226819
5.054000, 113.226819, 113.226819, 113.226819, 113.226819
5.055000, 114.540034, 113.226819, 114.540034, 114.540034
5.056000, 114.540034, 114.540034, 113.226819, 113.226819
5.057000, 113.226819, 113.226819, 111.913605, 114.540034
5.058000, 115.853249, 115.853249, 114.540034, 111.913605
5.059000, 115.853249, 113.226819, 113.226819, 115.853249
5.060000, 113.226819, 113.226819, 114.540034, 113.226819
5.061000, 110.600390, 114.540034, 111.913605, 114.540034
5.062000, 114.540034, 114.540034, 114.540034, 113.226819
5.063000, 113.226819, 113.226819, 111.913605, 110.600390
5.064000, 111.913605, 111.913605, 111.913605, 113.226819
5.065000, 111.913605, 111.913605, 111.913605, 114.540034
5.066000, 111.913605, 114.540034, 115.853249, 113.226819
5.067000, 110.600390, 114.540034, 114.540034, 113.226819
5.068000, 114.540034, 114.540034, 113.226819, 111.913605
5.069000, 111.913605, 114.540034, 114.540034, 114.540034
5.070000, 113.226819, 111.913605, 111.913605, 114.540034
5.071000, 111.913605, 113.226819, 113.226819, 114.540034
5.072000, 110.600390, 111.913605, 111.913605, 111.913605
5.073000, 111.913605, 113.226819, 111.913605, 114.540034
5.074000, 111.913605, 114.540034, 115.853249, 115.853249
5.075000, 115.853249, 114.540034, 114.540034, 111.913605
5.076000, 114.540034, 114.540034, 114.540034, 114.540034
5.077000, 114.540034, 115.853249, 113.226819, 114.540034
5.078000, 110.600390, 113.226819, 111.913605, 114.540034
5.079000, 111.913605, 111.913605, 114.540034, 113.226819
5.080000, 114.540034, 114.540034, 114.540034, 115.853249
5.081000, 114.540034, 113.226819, 113.226819, 113.226819
5.082000, 114.540034, 113.226819, 115.853249, 111.913605
5.083000, 113.226819, 113.226819, 113.226819, 114.540034
5.084000, 111.913605, 111.913605, 113.226819, 110.600390
5.085000, 110.600390, 114.540034, 111.913605, 114.540034
5.086000, 114.540034, 113.226819, 113.226819, 114.540034
5.087000, 114.540034, 113.226819, 114.540034, 111.913605
5.088000, 113.226819, 113.226819, 117.166464, 113.226819
5.089000, 113.226819, 113.226819, 113.226819, 114.540034
5.090000, 111.913605, 111.913605, 115.853249, 113.226819
5.091000, 111.913605, 113.226819, 111.913605, 113.226819
5.092000, 113.226819, 115.853249, 117.166464, 117.166464
5.093000, 114.540034, 113.226819, 114.540034, 113.226819
5.094000, 113.226819, 111.913605, 113.226819, 111.913605
5.095000, 113.226819, 111.913605, 113.226819, 114.540034
5.096000, 111.913605, 117.166464, 114.540034, 113.226819
5.097000, 111.913605, 114.540034, 113.226819, 111.913605
5.098000, 111.913605, 113.226819, 113.226819, 114.540034
5.099000, 109.287175, 114.540034, 113.226819, 114.540034
5.100000, 110.600390, 110.600390, 114.540034, 109.287175
5.101000, 111.913605, 113.226819, 114.540034, 114.540034
5.102000, 113.226819, 111.913605, 113.226819, 110.600390
5.103000, 114.540034, 113.226819, 111.913605, 113.226819
5.104000, 113.226819, 114.540034, 113.226819, 113.226819
5.105000, 113.226819, 113.226819, 113.226819, 114.540034
5.106000, 113.226819, 113.226819, 111.913605, 113.226819
5.107000, 114.540034, 115.853249, 115.853249, 111.913605
5.108000, 114.540034, 111.913605, 114.540034, 114.540034
5.109000, 114.540034, 113.226819, 114.540034, 113.226819
5.110000, 111.913605, 113.226819, 114.540034, 117.166464
5.111000, 114.540034, 114.540034, 114.540034, 114.540034
5.112000, 113.226819, 113.226819, 114.540034, 114.540034
5.113000, 113.226819, 111.913605, 113.226819, 113.226819
5.114000, 111.913605, 115.853249, 113.226819, 114.540034
5.115000, 110.600390, 110.600390, 110.600390, 113.226819
5.116000, 114.540034, 111.913605, 114.540034, 113.226819
5.117000, 113.226819, 113.226819, 111.913605, 111.913605
5.118000, 114.540034, 111.913605, 113.226819, 114.540034
5.119000, 111.913605, 114.540034, 114.540034, 114.540034
5.120000, 111.913605, 111.913605, 111.913605, 111.913605
5.121000, 113.226819, 113.226819, 113.226819, 115.853249
5.122000, 111.913605, 115.853249, 113.226819, 114.540034
5.123000, 114.540034, 113.226819, 111.913605, 113.226819
5.124000, 113.226819, 115.853249, 113.226819, 115.853249
5.125000, 113.226819, 114.540034, 113.226819, 113.226819
5.126000, 111.913605, 114.540034, 114.540034, 114.540034
5.127000, 114.540034, 114.540034, 115.853249, 114.540034
5.128000, 111.913605, 110.600390, 110.600390, 111.913605
5.129000, 114.540034, 114.540034, 111.913605, 114.540034
5.130000, 115.853249, 113.226819, 113.226819, 111.913605
5.131000, 110.600390, 111.913605, 111.913605, 110.600390
5.132000, 113.226819, 114.540034, 113.226819, 111.913605
5.133000, 114.540034, 114.540034, 113.226819, 114.540034
5.134000, 113.226819, 113.226819, 114.540034, 113.226819
5.135000, 111.913605, 115.853249, 114.540034, 111.913605
5.136000, 114.540034, 115.853249, 114.540034, 114.540034
5.137000, 111.913605, 113.226819, 111.913605, 115.853249
5.138000, 114.540034, 113.226819, 114.540034, 111.913605
5.139000, 111.913605, 114.540034, 110.600390, 110.600390
5.140000, 113.226819, 114.540034, 111.913605, 113.226819
5.141000, 113.226819, 115.853249, 111.913605, 115.853249
5.142000, 115.853249, 114.540034, 114.540034, 114.540034
5.143000, 110.600390, 111.913605, 113.226819, 111.913605
5.144000, 111.913605, 113.226819, 114.540034, 115.853249
5.145000, 113.226819, 111.913605, 111.913605, 110.600390
5.146000, 111.913605, 113.226819, 113.226819, 114.540034
5.147000, 114.540034, 111.913605, 113.226819, 115.853249
5.148000, 113.226819, 114.540034, 113.226819, 114.540034
5.149000, 109.287175, 111.913605, 110.600390, 114.540034
5.150000, 113.226819, 113.226819, 113.226819, 113.226819
5.151000, 111.913605, 113.226819, 111.913605, 114.540034
5.152000, 111.913605, 114.540034, 114.540034, 113.226819
5.153000, 113.226819, 114.540034, 114.540034, 113.226819
5.154000, 111.913605, 113.226819, 111.913605, 110.600390
5.155000, 113.226819, 114.540034, 114.540034, 114.540034
5.156000, 111.913605, 115.853249, 114.540034, 114.540034
5.157000, 114.540034, 114.540034, 113.226819, 111.913605
5.158000, 114.540034, 115.853249, 115.853249, 114.540034
5.159000, 113.226819, 113.226819, 114.540034, 113.226819
5.160000, 111.913605, 113.226819, 113.226819, 111.913605
5.161000, 115.853249, 114.540034, 113.226819, 114.540034
5.162000, 114.540034, 115.853249, 117.166464, 117.166464
5.163000, 114.540034, 113.226819, 117.166464, 113.226819
5.164000, 111.913605, 115.853249, 113.226819, 115.853249
5.165000, 113.226819, 113.226819, 115.853249, 113.226819
5.166000, 111.913605, 114.540034, 113.226819, 115.853249
5.167000, 114.540034, 114.540034, 114.540034, 111.913605
5.168000, 113.226819, 113.226819, 113.226819, 111.913605
5.169000, 113.226819, 113.226819, 113.226819, 113.226819
5.170000, 111.913605, 113.226819, 113.226819, 115.853249
5.171000, 113.226819, 115.853249, 114.540034, 113.226819
5.172000, 113.226819, 111.913605, 113.226819, 114.540034
5.173000, 111.913605, 113.226819, 113.226819, 114.540034
5.174000, 115.853249, 114.540034, 113.226819, 110.600390
5.175000, 111.913605, 113.226819, 114.540034, 113.226819
5.176000, 110.600390, 115.853249, 113.226819, 114.540034
5.177000, 114.540034, 114.540034, 113.226819, 114.540034
5.178000, 114.540034, 113.226819, 113.226819, 113.226819
5.179000, 113.226819, 113.226819, 111.913605, 110.600390
5.180000, 113.226819, 113.226819, 114.540034, 111.913605
5.181000, 113.226819, 113.226819, 111.913605, 113.226819
5.182000, 113.226819, 111.913605, 111.913605, 111.913605
5.183000, 111.913605, 111.913605, 115.853249, 114.540034
5.184000, 113.226819, 111.913605, 114.540034, 114.540034
5.185000, 113.226819, 115.853249, 114.540034, 110.600390
5.186000, 111.913605, 113.226819, 111.913605, 114.540034
5.187000, 110.600390, 110.600390, 110.600390, 111.913605
5.188000, 113.226819, 113.226819, 114.540034, 111.913605
5.189000, 111.913605, 114.540034, 113.226819, 113.226819
5.190000, 114.540034, 113.226819, 113.226819, 115.853249
5.191000, 114.540034, 115.853249, 113.226819, 113.226819
5.192000, 113.226819, 113.226819, 115.853249, 115.853249
5.193000, 111.913605, 113.226819, 114.540034, 113.226819
5.194000, 113.226819, 114.540034, 113.226819, 113.226819
5.195000, 113.226819, 114.540034, 110.600390, 113.226819
5.196000, 111.913605, 114.540034, 113.226819, 114.540034
5.197000, 114.540034, 113.226819, 113.226819, 113.226819
5.198000, 111.913605, 110.600390, 111.913605, 113.226819
5.199000, 113.226819, 111.913605, 111.913605, 111.913605
5.200000, 113.226819, 113.226819, 115.853249, 115.853249
5.201000, 113.226819, 113.226819, 113.226819, 110.600390
5.202000, 110.600390, 111.913605, 111.913605, 111.913605
5.203000, 111.913605, 113.226819, 110.600390, 113.226819
5.204000, 113.226819, 110.600390, 111.913605, 113.226819
5.205000, 111.913605, 113.226819, 113.226819, 111.913605
5.206000, 111.913605, 113.226819, 113.226819, 113.226819
5.207000, 113.226819, 114.540034, 115.853249, 111.913605
5.208000, 111.913605, 113.226819, 113.226819, 114.540034
5.209000, 115.853249, 114.540034, 113.226819, 114.540034
5.210000, 114.540034, 113.226819, 113.226819, 113.226819
5.211000, 114.540034, 113.226819, 114.540034, 113.226819
5.212000, 115.853249, 114.540034, 114.540034, 110.600390
5.213000, 113.226819, 114.540034, 113.226819, 117.166464
5.214000, 113.226819, 113.226819, 114.540034, 114.540034
